x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
2,89,36255,11202,11
6,116,22467,3627,12
8,111,4226,673,40
9,1,9921,763,13
12,109,20170,10100,9
13,42,94,79,163
19,111,146285,32293,7
21,60,13036,657,11
21,61,13061,3647,9
21,112,59959,4284,8
22,59,25947,8630,10
22,60,9219,819,16
22,61,18984,8073,213
23,111,208210,41375,8
23,125,46856,12166,12
24,57,23594,6679,15
25,84,9679,808,42
25,92,8107,576,17
26,110,14039,527,40
27,109,24829,7496,12
27,110,47053,7708,7
28,31,8512,132,19
28,45,46626,24438,12
28,110,12676,9851,14
29,97,14802,8739,9
29,109,44812,6066,19
30,104,18565,3916,36
30,106,57751,6601,12
30,109,2429,6401,19
30,110,23284,7960,21
31,45,106958,14863,10
31,75,2484,388,69
31,102,24780,11232,12
31,107,42000,6320,12
31,109,13885,707,14
31,110,27103,6988,22
32,104,137341,15339,25
32,105,41248,10027,9
32,106,45709,10124,16
32,110,25949,11262,12
32,111,23206,11429,7
33,104,8156,1775,29
33,105,46533,7383,9
33,106,29179,6585,24
33,107,37978,8035,10
33,109,28993,8076,12
34,106,25707,8171,20
34,107,44892,7604,10
35,125,16051,4075,10
36,81,16402,8678,17
36,82,24853,6725,13
36,106,19084,5607,21
37,6,20079,7016,13
37,81,5976,3096,58
37,82,16685,3869,10
37,84,18045,5656,9
37,106,74066,8661,7
37,107,114779,8026,6
38,6,29771,12630,9
38,106,18008,10664,8
39,81,45299,10984,16
41,37,13950,2033,22
42,40,7865,1622,13
42,41,29801,7054,10
42,42,20524,10134,14
42,52,20853,8685,9
42,72,64208,29553,38
43,40,6457,9210,13
43,41,21982,6839,10
43,42,24160,6524,11
43,87,11442,5071,30
44,90,39955,7496,12
45,40,4723,3136,13
45,41,40204,4470,11
45,42,67935,11870,11
45,87,25953,8138,9
46,40,4152,570,15
46,90,43037,14212,11
47,89,21286,5183,11
47,90,14816,5293,13
48,90,28951,6596,18
48,91,36110,11404,9
53,7,21098,8669,35
53,89,42911,7669,11
54,9,8829,569,39
60,49,21395,5382,9
69,101,3887,424,51
71,119,9034,3837,11
74,31,17000,2465,37
74,57,20354,3653,9
75,34,58128,4539,26
81,20,2642,51,441
81,77,5375,603,20
82,100,13144,788,11
82,112,13517,7756,9
84,110,11426,2085,21
85,111,13189,516,15
90,82,46795,13821,12
91,100,39288,9407,14
92,64,21851,5740,8
92,85,35170,10073,11
92,100,32755,9132,17
93,60,17484,3059,17
93,104,36170,11114,11
94,25,709,667,42
94,60,21064,2496,23
94,85,34029,8038,10
95,85,24925,6238,21
95,96,34074,5827,9
95,97,22667,4668,9
95,99,61133,12316,10
96,96,50300,10882,9
96,97,44683,9024,10
96,99,30374,9138,12
96,100,31513,8317,19
96,101,38768,6852,9
96,112,9432,3171,33
97,92,123986,14596,8
97,94,280514,32421,9
97,95,79209,12321,9
97,100,35328,7803,14
97,101,36110,8776,14
97,102,42741,7911,6
98,92,71698,13547,7
98,94,59454,9522,10
98,95,65085,11836,9
98,96,61607,10820,10
98,97,50432,9539,11
98,99,48292,9967,10
98,102,31479,7907,10
99,94,60006,9851,16
99,95,59025,11995,23
99,96,38980,10980,11
99,97,58207,11095,11
99,99,78352,11657,11
99,100,27058,8507,13
99,101,22646,5316,18
100,92,84746,16761,8
100,97,36363,7778,10
100,99,41066,8447,15
100,100,53603,10137,10
100,101,20700,5719,7
100,102,13079,4784,14
101,91,12017,3911,12
101,92,36600,6495,8
101,94,50207,9697,9
101,95,70324,23133,17
101,96,71071,10870,10
101,100,31364,10275,20
101,101,21019,8066,12
102,94,76354,15690,7
102,95,61855,11713,10
102,96,83241,12440,8
102,97,58490,12132,13
102,99,65402,9382,12
102,115,30224,4832,11
103,95,91843,16266,14
103,96,79422,12373,11
103,97,21681,6999,13
103,99,40615,7147,11
103,101,10179,5349,10
103,111,40167,7652,11
104,80,21467,11543,15
104,91,55338,13960,11
104,97,17175,9648,13
104,99,29008,10441,18
104,112,23707,6743,11
104,116,56470,5322,14
105,80,13309,3365,11
105,91,44754,13025,13
105,96,139140,34709,11
105,116,48197,10309,11
105,117,22200,4394,13
105,119,30203,5138,11
106,15,13175,10703,12
106,16,14457,10221,12
106,96,31733,4690,11
107,16,49947,13614,8
107,125,29584,6995,14
108,94,1880,982,11
111,75,3131,14240,12
117,106,24314,9385,19
120,67,18975,6394,11
122,41,25645,4999,9
124,40,21152,2889,6
125,81,34240,35928,8
125,109,22083,5608,16
