x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,20,6696,2675,28
0,35,7666,2996,24
2,35,28065,27508,15
3,37,141385,140563,17
4,35,33131,39891,15
4,37,46831,43565,20
6,38,17000,21264,15
68,47,1243,2635,41
70,35,5226,2878,40
74,82,8496,2262,51
89,65,4135,2654,30
92,89,4578,665,145
93,2,7958,2636,27
96,83,3336,3530,61
96,85,8814,5010,42
97,83,6622,3097,32
97,85,2611,2188,40
97,86,6042,4104,75
98,94,4553,3893,36
99,47,7572,4450,30
100,88,4894,3506,62
105,65,12233,4448,40
108,50,10313,7133,37
108,127,11032,5652,59
117,88,6546,3483,31
122,125,1437,6484,74
123,127,20482,10548,22
