x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
1,97,53423,6236,53
7,51,10779,7312,73
10,51,5039,307,13
12,51,4503,805,15
12,53,5830,966,18
32,48,19018,2829,66
53,23,4141,390,35
53,27,8105,1277,10
57,23,87775,36992,4
59,23,9340,1153,11
60,23,5534,377,17
64,20,5769,341,10
65,28,19557,936,10
74,11,5682,309,64
78,0,16682,1185,10
79,10,4297,381,779
79,20,9385,339,908
80,1,61535,12273,77
80,10,356372,92334,6
83,37,11416,1114,100
84,34,75859,5695,171
86,28,93952,7271,79
101,26,16031,1369,14
103,122,15547,4988,74
124,118,68497,12773,60
