x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
6,125,77714,10316,35
9,37,54534,13250,55
20,93,97799,3665,51
26,95,152339,9390,44
33,100,235451,11365,30
34,100,147963,14234,63
46,104,30925,5669,32
48,103,112819,10846,51
50,109,85120,12224,40
51,106,244954,22000,56
52,102,184032,12800,26
53,103,40583,19501,41
53,105,134494,12812,34
54,98,129903,11031,30
56,102,122713,11931,66
57,98,72170,12692,47
61,102,51081,12343,41
66,72,119638,10809,38
71,91,57609,14032,34
74,73,26659,4360,469
75,92,37037,7874,94
77,73,92583,11560,38
77,99,46807,14271,33
81,72,142924,12714,35
85,98,53575,8448,55
