x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,127,62547,13035,47
1,16,38517,1846,567
15,89,11013,5251,13
21,4,62573,7585,59
26,4,227845,12920,59
29,2,32933,8927,41
31,78,86638,14308,73
32,3,84203,15858,40
32,73,80297,16291,70
33,2,120003,11626,67
34,74,112239,11722,35
35,74,163341,16364,42
40,64,110656,12250,38
40,66,94159,8981,32
41,66,145228,15788,43
41,118,149725,10175,27
43,121,167859,18255,36
46,65,5033,1625,177
46,125,77209,14201,56
48,66,4678,2194,103
50,67,3136,846,18
52,68,2634,719,44
59,43,137104,11029,41
62,113,181485,13606,48
65,34,53657,13812,39
66,40,94175,11860,30
67,24,137344,13306,31
74,43,107332,14535,39
74,53,80233,35894,4
76,53,284288,212199,24
81,52,271455,171697,6
82,51,238886,106612,11
82,52,422622,163907,8
82,55,79165,19160,31
82,69,27565,381,34
83,51,364210,193950,8
83,53,108129,79410,4
84,49,318066,107398,13
84,51,558682,92960,12
84,52,379345,142281,8
84,54,120573,153091,4
85,47,293413,272389,3
85,48,414275,199575,6
85,49,335504,204414,7
85,54,283837,167686,8
86,46,248009,199851,9
86,48,243438,132599,18
86,50,155100,103763,10
86,51,45782,19828,9
86,52,18078,8994,4
86,53,294698,219209,6
86,54,307340,148868,8
86,66,223225,187232,2
87,46,162736,112135,7
87,47,181765,56859,14
87,48,267078,114980,8
87,49,359925,58836,16
87,50,181756,108978,12
87,51,62334,38061,6
87,53,376562,205918,8
87,55,439262,468537,6
87,66,355452,107317,10
88,47,239512,63167,13
88,49,259186,115212,11
88,51,119297,46785,7
88,52,194154,104014,7
88,53,575781,411179,7
88,62,11426,4974,18
88,65,479824,239142,4
88,67,169038,111113,4
89,37,52627,45019,2
89,46,473366,412665,14
89,47,298757,120772,8
89,48,333284,122039,13
89,49,257033,120417,11
89,50,290674,204042,9
89,51,67125,20428,11
89,52,60214,23169,11
89,54,202205,133381,6
89,66,285674,128173,21
89,67,270050,108930,11
89,68,428386,302581,14
89,69,403530,186544,8
90,34,21548,28587,29
90,46,309017,198636,8
90,47,128070,63314,13
90,48,321992,208734,4
90,50,381643,196839,10
90,52,92586,32017,16
90,53,404977,278127,5
90,55,468052,246115,8
90,65,460925,345987,6
90,66,306221,173191,10
90,68,374706,209036,9
91,40,40783,42376,3
91,48,278935,142542,11
91,49,239524,83597,10
91,50,383342,181851,10
91,51,268860,199709,6
91,52,53394,9350,19
91,53,47364,45862,4
91,66,341076,61215,13
91,67,443868,78995,13
91,68,160400,117355,4
92,47,507951,449462,4
92,49,335168,109329,10
92,51,293517,199288,9
92,53,254766,131071,13
92,54,116834,143072,9
92,55,13925,13903,13
92,57,232812,129429,13
92,65,273762,128404,7
92,66,287396,40863,14
92,67,159956,118852,4
93,49,170727,46865,43
93,50,202538,111548,4
93,51,267849,145347,7
93,52,220552,154341,17
93,53,229470,136934,10
93,54,77988,65568,5
93,65,234675,95874,10
93,67,195528,40647,20
94,41,104541,6744,24
94,43,197246,100750,3
94,50,499821,233210,10
94,52,259098,179567,7
94,54,60958,37237,6
94,56,417716,134585,11
94,57,695139,152524,7
94,64,325954,360689,4
94,65,325601,127747,12
94,66,216639,56365,10
94,67,330471,120711,76
94,68,330312,203707,9
95,37,110586,15783,37
95,50,355317,191330,10
95,51,241287,75297,13
95,52,395082,114387,6
95,53,280072,192395,10
95,54,303489,74840,20
95,57,331687,195137,10
95,64,334807,76803,12
95,66,257071,77993,56
95,68,279933,177614,10
96,38,60118,7312,45
96,49,228652,99186,8
96,50,213923,58473,16
96,51,162130,87008,8
96,53,387519,173481,16
96,55,155799,74251,13
96,56,218087,137760,9
96,57,288628,124939,10
96,58,288527,267235,6
96,59,360722,154448,14
96,64,318909,66180,18
96,66,185530,66061,11
96,67,294493,114516,12
96,68,146698,67740,14
97,51,239602,200297,4
97,52,102894,18400,19
97,53,210479,127850,8
97,54,240557,112479,12
97,55,314818,202155,5
97,56,5440,860,14
97,58,225004,102166,7
97,60,171525,136537,4
97,62,364203,185663,8
97,64,2948,1952,8
97,65,60047,44410,19
