x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
5,19,140104,14489,55
5,42,3319,1309,77
5,43,36635,8356,73
6,17,1711,2669,97
6,25,8307,4580,33
6,26,7387,4819,35
6,42,75927,13063,76
7,25,35543,2834,98
7,29,2958,2887,54
8,26,8004,4224,22
15,14,4770,2894,25
18,3,6862,31610,83
19,5,6474,9010,38
28,34,2656,55281,20
29,32,16889,58852,19
29,67,6265,4133,17
29,69,7813,4319,19
36,40,5148,8107,28
47,86,4201,4921,27
48,84,9840,9518,20
55,0,20756,2899,398
63,77,107219,11987,68
63,78,14989,10841,73
70,75,5780,8447,23
73,78,68898,43478,12
79,72,118187,10505,88
80,118,2047,3258,61
83,118,2439,2631,87
84,3,22358,12319,30
84,92,7257,3434,89
87,60,8714,778,93
87,61,170010,15300,78
87,69,239,3649,69
87,70,337,6045,90
90,35,3233,345,24
93,63,7418,14974,62
95,58,7997,4827,30
101,61,18452,53774,26
103,17,15606,2105,674
106,67,4455,9366,27
112,28,22399,1163,675
