x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,35,47591,12280,4
0,43,106332,44473,12
0,45,100145,18530,13
0,47,46221,3540,14
0,49,97416,24301,22
1,43,89122,17260,12
1,46,29180,25606,9
1,47,268018,46178,15
2,38,341357,31389,14
2,42,293553,40254,8
2,45,46978,14468,24
2,46,149584,20741,12
2,49,25835,13516,23
3,22,13504,9613,22
3,39,312755,20791,16
3,40,206460,50920,7
3,43,112570,32070,3
3,45,144140,26093,13
3,47,225051,60494,4
3,49,208285,12342,75
4,46,118069,31110,10
4,47,38603,7959,8
4,50,144182,13566,12
5,45,197602,45736,17
5,46,84542,17081,226
5,49,338956,33976,22
5,50,249768,52240,4
5,57,143915,64204,8
6,32,340638,27369,19
6,49,301019,52211,5
6,56,25092,8855,9
7,47,175823,38122,30
8,39,35082,8074,21
8,47,279054,20116,19
8,55,237735,17773,19
8,56,203041,24920,16
8,57,144580,18450,22
9,46,298960,37587,14
9,49,7449,658,26
9,57,320332,30848,15
10,26,89545,35111,14
10,45,194365,36901,16
10,47,211517,60409,8
10,56,269569,29525,16
10,57,289026,30387,15
11,43,57046,4779,15
11,46,72469,7834,32
11,52,54294,9865,24
11,55,341620,24161,17
11,56,247548,30677,22
12,28,76683,48799,14
13,28,178713,18953,80
14,39,145753,29312,13
15,42,87320,15569,20
17,39,76474,11968,64
18,43,70353,16998,19
19,77,154011,13538,58
25,39,16231,949,638
30,42,531024,49918,15
31,35,183116,8589,70
32,83,10998,13870,69
36,45,228106,7530,15
37,45,55132,50591,27
42,56,24038,8886,22
43,49,5186,4067,37
106,21,39724,879,628
124,116,441587,375089,4
125,111,160815,25411,10
125,114,88986,6670,8
125,116,620285,51775,14
126,112,135741,36452,12
126,115,64180,9894,15
127,111,414199,59003,7
127,114,235405,33237,13
127,115,278530,46578,5
