x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
4,123,1768,887,63,1,1
6,123,3623,5471,40,1,1
7,124,20738,15625,60,8,4
8,123,19857,18596,56,1,1
8,125,7662,7659,45,1,1
24,117,43139,36286,39,2,2
24,121,2797,16805,81,2,2
25,118,242029,11317,235,1,1
26,116,5043,3812,53,1,1
30,115,8298,14255,55,9,4
30,119,5354,4634,23,1,1
31,114,17556,16377,121,3,2
31,118,4026,3558,154,9,3
32,118,12468,17405,54,1,1
35,116,3204,3649,64,2,2
36,106,189934,7422,168,1,1
36,114,55849,105263,47,1,1
36,117,19263,21952,28,1,1
37,114,31816,33850,46,7,2
37,116,22624,4895,32,5,3
37,118,11052,8668,35,7,2
38,109,3927,5284,53,1,1
38,113,3443,2285,58,19,4
39,107,122332,11418,195,1,1
39,110,38905,11055,81,1,1
39,112,26862,15380,36,4,2
40,113,40468,34290,99,5,3
41,111,2775,1908,77,1,1
41,113,7341,2670,48,6,2
41,115,28851,5883,37,1,1
42,112,13215,3861,101,20,3
43,109,33882,12115,219,1,1
44,111,19722,350,87,1,1
47,115,34890,3959,100,1,1
50,105,8603,305,79,1,1
50,106,12204,6438,52,1,1
51,103,18635,1663,82,4,3
52,104,7327,424,113,6,3
52,106,2637,7,62,2,1
53,103,11849,956,93,19,8
53,106,66367,86095,37,1,1
54,104,19231,2975,64,4,4
54,105,45661,44344,125,4,2
55,102,17601,319,236,1,1
56,104,5229,154,79,1,1
56,108,5676,5761,52,1,1
59,101,21858,13184,38,4,3
60,102,8123,2996,69,7,3
61,101,17013,1361,56,21,5
61,108,35383,48684,49,1,1
62,99,7850,353,90,8,6
62,101,31512,1058,60,23,3
62,103,8989,1294,67,18,5
63,100,11442,1023,80,11,6
64,99,13762,295,129,3,1
64,101,6589,5223,70,8,2
64,102,23900,4018,56,2,2
66,102,10481,9771,59,1,1
68,108,14174,13198,69,2,2
76,106,29200,30189,43,7,4
76,108,16698,788,41,3,2
76,110,4679,227,109,1,1
78,106,11463,823,60,1,1
84,115,21703,834,63,22,1
86,113,3833,3844,53,1,1
86,114,9198,239,63,1,1
88,112,5734,12536,46,8,4
88,114,20803,30322,59,4,2
101,111,473,293,50,1,1
102,112,2173,5144,56,1,1
