x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
39,107,164,185,63,1,1
39,108,5018,3967,88,1,1
51,95,8232,17262,59,9,2
57,102,48181,46354,56,1,1
57,103,34800,72610,72,11,1
57,103,9976,7560,60,1,1
57,103,22690,21202,66,3,3
58,102,261,1189,62,1,1
58,103,10088,16381,100,3,3
58,103,106,5974,62,1,1
58,104,177649,123582,61,36,8
58,104,179174,84576,60,16,6
58,106,12352,18342,67,10,4
59,102,42554,37592,54,1,1
59,103,18713,20646,65,3,3
59,103,134095,138410,60,71,7
59,103,179617,167107,69,8,4
59,104,58466,66419,83,13,4
59,104,171173,176856,59,32,14
59,105,142913,144446,68,89,22
59,105,356552,268467,104,9,6
59,105,162835,121995,60,80,25
59,106,15815,33852,58,4,4
59,106,54708,56017,77,26,8
59,107,120907,106404,69,38,12
59,107,11856,33541,58,6,3
59,108,29442,30375,65,7,4
60,103,5662,2167,71,2,2
60,104,174839,153611,61,40,23
60,104,56397,60106,72,13,6
60,104,255848,193883,66,22,12
60,105,17371,26274,62,7,5
60,105,54837,44452,75,48,16
60,106,350302,265402,57,5,3
60,106,16818,13449,60,30,4
60,107,101013,99917,61,4,4
60,113,1082,4019,72,1,1
61,103,5180,606,90,2,1
61,104,4438,364,75,1,1
61,104,19959,37494,148,1,1
61,105,180375,140194,57,27,10
61,105,75477,101881,53,5,1
61,106,140091,105932,67,43,13
61,106,150175,139781,81,6,4
61,108,354,16231,77,1,1
61,110,15114,6976,53,1,1
61,114,1842,3698,71,1,1
61,115,3347,3907,67,2,1
61,117,58604,62110,60,3,1
62,104,151163,116727,71,38,7
62,105,171621,123919,57,28,7
62,105,7064,9996,54,1,1
62,106,30843,38587,59,15,5
62,108,73033,93625,57,1,1
62,109,20112,21580,66,6,3
62,111,2089,344,83,7,2
62,111,153,298,80,1,1
62,112,25008,7719,55,1,1
62,112,5249,494,75,1,1
62,114,3924,3882,60,2,1
62,114,26790,28187,65,2,1
62,115,90179,86289,58,10,4
62,116,6854,15035,67,8,4
62,116,291327,67892,77,4,1
62,117,31198,40718,68,1,1
62,117,19501,36627,61,3,2
62,118,4374,1763,163,4,2
62,119,9149,14365,65,22,5
62,123,199834,90667,61,27,5
62,124,9904,24591,65,1,1
63,103,119991,70932,58,9,3
63,104,130585,152020,57,52,12
63,104,146438,130595,63,17,6
63,105,278,21870,56,2,1
63,105,222938,191111,55,12,4
63,107,196132,181827,53,2,1
63,108,4104,3984,41,1,1
63,109,10669,939,53,1,1
63,109,87654,73639,80,5,4
63,110,77255,32496,54,1,1
63,110,113713,101090,62,29,7
63,110,9491,4072,41,1,1
63,115,61,48760,55,1,1
63,116,63019,62231,57,14,4
63,118,3321,3721,73,2,2
63,119,383423,319568,58,2,2
63,122,76762,87089,59,14,4
63,123,141944,124412,73,51,11
63,123,265672,206791,59,9,6
63,124,289648,234361,57,3,2
63,124,204980,159233,56,50,10
63,124,19373,16461,69,2,1
63,125,198207,87399,85,11,2
64,104,371457,246676,52,4,2
64,106,42452,116587,58,3,1
64,108,40235,44477,53,1,1
64,108,2008,2041,67,1,1
64,109,223992,208667,59,3,2
64,109,72908,112221,53,3,1
64,110,67921,59558,53,9,3
64,115,18292,13571,53,1,1
64,115,465,15094,66,2,1
64,119,79672,102317,58,75,2
64,120,1013,730,102,1,1
64,122,5026,386,72,1,1
64,122,265667,180756,62,13,2
64,123,11070,11044,58,2,1
64,123,291606,252742,58,6,2
64,124,174732,185893,57,7,2
64,124,262856,185141,58,9,5
64,125,104136,140771,53,10,3
65,104,305555,190906,64,5,2
65,105,29078,34935,55,2,2
65,109,129355,98216,77,27,5
65,109,638,229,54,1,1
65,110,126259,88475,53,10,3
65,110,182493,222643,56,6,3
65,116,11625,7788,74,3,3
65,119,4044,3835,54,1,1
65,120,37819,71031,69,2,2
65,120,17515,24020,55,3,2
65,122,30250,38533,69,28,6
65,123,188939,185598,64,10,5
65,123,210081,106927,52,2,2
65,124,64029,40918,65,3,3
65,124,420622,322849,56,2,2
65,125,177070,127917,60,4,1
66,105,73242,117123,60,1,1
66,106,17927,8725,53,1,1
66,119,9572,4566,78,1,1
66,121,284977,235222,54,2,1
67,105,11489,25692,58,6,1
67,118,3808,4358,56,1,1
67,120,1905,3888,142,1,1
68,109,4836,4681,65,1,1
69,109,25703,6339,55,2,1
69,110,4821,4890,42,1,1
69,110,12488,12662,50,6,6
71,115,5362,6487,54,5,3
