x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
1,18,111273,135568,12,2,1
6,38,11347,1791,16,4,1
6,39,15652,1338,17,1,1
11,35,33601,21513,7,1,1
17,29,8521,11849,4,1,1
18,30,110210,133037,9,1,1
22,33,21587,18485,8,14,2
23,32,1602,1930,44,2,1
28,46,54248,72119,8,6,2
32,26,1123,1230,260,1,1
33,29,34997,56756,2,7,1
34,28,16428,6250,199,3,2
36,21,82202,72413,4,8,1
36,33,14057,25138,4,3,1
36,36,18876,6665,47,3,1
37,24,38805,55029,3,6,1
37,25,51914,65942,4,11,6
37,25,78404,90465,5,34,8
37,26,62773,50484,4,2,2
37,27,82087,88182,4,10,6
37,27,30496,35743,60,18,4
37,30,47144,38286,4,9,3
38,24,109918,106257,4,61,7
38,25,189728,182904,4,5,4
38,26,53722,59164,5,10,6
38,27,83622,85026,7,17,7
38,28,32268,34049,6,2,2
38,29,83048,87393,6,1,1
38,34,96192,135864,8,7,1
39,22,56701,38427,5,3,1
39,23,40778,39200,10,10,4
39,24,99433,109472,5,21,10
39,24,40052,45425,4,8,5
39,25,70344,68153,6,6,3
39,26,53727,68095,10,8,4
39,27,63643,63190,3,20,10
39,28,54101,56961,5,1,1
39,30,35669,59573,4,2,2
39,32,23884,24029,4,1,1
39,34,33365,27890,7,1,1
39,35,215603,240104,6,1,1
39,36,70416,123846,6,7,1
40,25,20470,4297,78,2,1
40,26,57493,58195,3,4,2
40,26,44948,53132,11,34,2
40,29,38603,34065,17,12,1
40,30,4690,31369,7,7,1
40,34,110906,147838,8,1,1
41,22,24063,33052,4,11,1
41,34,7594,1360,63,2,2
41,35,41104,29866,7,3,1
41,36,111977,137959,8,1,1
42,19,33197,31936,3,7,1
43,28,19042,44242,61,1,1
43,33,79191,77828,6,1,1
44,25,71357,62908,3,3,2
44,26,69614,68131,9,20,2
44,33,14820,20401,7,1,1
46,22,37952,43244,2,2,1
51,23,24603,30935,421,10,3
51,24,55400,65219,3,3,2
52,22,9534,33798,8,1,1
52,24,14735,26519,37,7,1
52,25,63511,62137,3,2,2
54,21,33795,33868,3,3,3
54,22,78059,93588,3,4,2
55,21,65342,61154,7,7,6
55,22,36647,39608,6,6,3
56,20,45755,54754,5,35,3
59,28,11964,790,12,1,1
63,12,25491,22001,6,1,1
64,11,75872,61233,6,1,1
64,12,57121,58027,5,3,2
64,14,114430,129135,5,2,1
65,12,57963,57549,17,3,2
65,15,92492,37686,4,1,1
66,15,91678,99029,3,2,2
67,14,92541,103732,3,22,2
68,20,85176,54302,4,1,1
70,12,31143,46782,3,1,1
74,11,54366,55886,3,1,1
75,11,96184,134871,116,1,1
76,15,65955,56380,12,1,1
78,15,26620,33403,4,1,1
78,16,52786,41652,3,1,1
79,17,4067,4043,2,3,3
81,22,32625,30034,5,1,1
82,17,56070,52833,4,23,5
82,22,26578,19374,11,9,1
83,18,23587,32492,2,5,3
83,19,54697,53313,4,1,1
84,23,96276,113509,3,5,2
85,19,60863,68081,4,1,1
86,20,13799,14032,5,1,1
88,4,31866,23742,6,1,1
88,22,29298,21827,7,1,1
88,22,107791,108707,4,1,1
89,22,43874,32925,5,2,1
89,23,42945,40103,4,5,3
90,22,93587,258920,3,1,1
91,7,69909,47069,4,1,1
91,20,67208,11749,4,1,1
91,22,120337,136677,6,1,1
92,20,26835,38908,5,2,2
92,21,56042,40240,5,2,2
93,2,66167,73152,2,2,2
93,7,53810,14611,4,1,1
93,21,49120,61822,6,8,1
94,1,160229,161483,3,7,6
94,2,185177,183488,3,65,22
94,7,50387,65196,2,9,3
94,14,32384,51528,3,1,1
95,1,56420,75530,2,40,4
95,2,114577,122974,5,65,23
95,2,234803,169570,2,1,1
95,3,203066,197509,2,19,6
95,4,125971,114856,2,4,3
95,5,157390,181756,3,17,12
95,6,103940,59912,3,1,1
95,15,93209,93471,2,1,1
95,20,26803,49054,4,3,1
95,21,224407,248553,7,1,1
96,0,90383,92999,3,1,1
96,2,44427,44132,3,3,3
96,3,182393,171223,3,2,2
96,16,52012,82546,2,1,1
97,0,93600,109316,2,13,4
97,1,117468,111959,2,15,3
97,2,52487,61046,5,1,1
97,2,105648,98904,2,35,4
97,3,46484,6254,6,1,1
97,4,34665,29962,3,2,2
97,4,82068,90996,3,1,1
97,14,30248,41668,5,4,2
98,0,175046,171610,2,35,11
98,1,151646,155498,2,17,10
98,2,118706,119002,2,2,2
98,3,40848,48724,5,4,2
99,1,155784,169150,2,29,6
99,126,13977,13774,11,1,1
100,9,49719,60283,3,1,1
101,11,67462,64612,3,16,1
101,12,43669,33480,3,1,1
101,13,33243,53050,3,14,2
101,88,40939,59773,6,4,1
102,5,78492,81090,10,2,2
102,7,94280,116435,2,5,3
102,9,43904,48654,6,1,1
102,11,41038,20400,2,2,1
102,89,106802,108850,6,1,1
103,7,56929,79974,4,6,1
103,8,27064,24170,2,3,2
103,8,99000,84323,2,3,3
103,9,38842,34446,3,16,4
103,10,37415,42871,2,2,1
103,11,23436,28973,2,3,1
104,7,55585,46996,1,11,4
104,8,45971,49911,8,15,4
104,13,34366,45951,3,4,2
104,13,97249,97885,3,2,1
105,5,88818,83607,2,6,1
105,6,88402,92927,3,1,1
105,7,75590,72065,3,36,9
105,7,105100,107777,2,12,8
105,8,111530,101507,3,19,9
106,5,53339,57702,3,49,8
106,6,54856,55950,3,45,14
106,7,64718,71337,5,14,9
106,8,67633,72254,2,8,4
106,9,62082,76493,2,6,3
106,9,109773,70467,4,3,1
107,4,45627,40493,5,2,1
107,6,41217,54298,2,7,4
107,7,48880,43597,3,2,1
108,6,45157,42512,3,2,1
108,7,58208,63052,2,4,3
108,8,74609,69135,3,38,6
108,9,108847,123877,5,1,1
108,9,41931,48472,2,1,1
109,8,120940,79082,3,8,3
110,4,43835,55201,3,2,1
110,5,18859,22938,3,7,1
110,6,98819,139447,3,9,3
111,4,61389,68652,3,2,2
111,5,60594,54346,2,44,4
111,6,66661,69598,3,5,1
111,56,26752,9444,22,1,1
111,57,25237,9569,19,6,2
112,3,86192,100825,6,3,2
112,4,38894,48690,6,3,3
113,36,18628,4699,12,2,1
116,1,47259,58579,3,22,5
116,2,18785,14242,3,1,1
116,4,42623,50414,26,1,1
116,6,21477,55358,3,1,1
117,2,71479,71668,3,6,5
117,6,4532,92472,6,1,1
118,5,32264,31330,3,19,7
118,6,37072,55080,4,2,1
118,7,56289,60849,1,11,3
118,9,24432,32839,2,2,1
119,0,43003,37250,5,50,4
119,4,40345,68985,3,2,2
119,6,24758,159000,4,2,1
119,8,20791,82707,3,1,1
120,0,56307,53452,1,24,4
120,1,76508,73035,1,6,5
120,23,13120,30780,2,1,1
120,24,48805,55458,5,2,1
120,24,47696,30429,5,4,1
120,58,85,69,4,1,1
120,59,28731,6066,28,2,1
121,0,28206,3939,20,1,1
121,4,46068,28145,3,1,1
121,26,158247,127397,3,4,1
121,59,64287,66109,13,2,2
122,2,33132,54968,14,3,1
122,6,45621,36420,2,1,1
122,26,33576,38107,11,5,2
122,59,73271,83030,8,2,1
122,60,107093,128203,3,1,1
123,6,54609,58081,6,14,1
123,60,28383,30275,15,3,2
124,2,3564,2314,2,3,1
124,4,66904,38992,2,1,1
127,7,18451,51728,3,1,1
