x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
3,126,14831,3378,34,14,1
11,96,26585,38275,9,1,1
15,88,5803,5669,17,17,2
16,120,618910,582706,3,1,1
17,116,40128,56995,10,5,1
19,122,21119,23112,9,2,1
27,62,37093,53251,12,5,1
29,118,12920,1957,52,1,1
30,92,27569,30585,22,1,1
34,91,27463,38626,13,12,1
37,49,59100,74179,14,1,1
37,69,26036,24102,27,1,1
38,85,9198,5480,18,1,1
39,77,29740,25131,10,1,1
39,85,16456,8719,30,3,1
40,93,5032,1960,42,4,1
41,80,37582,3592,91,1,1
41,88,6405,6647,23,1,1
46,50,25743,5524,12,2,1
48,61,94325,90391,13,1,1
50,66,11998,23045,17,6,1
51,66,44921,41178,16,2,1
53,61,82899,87091,13,1,1
56,88,45722,47988,7,1,1
57,2,8176,3143,16,1,1
58,116,29027,38038,7,6,2
59,61,64781,55028,19,2,1
59,93,45426,47591,6,1,1
59,114,93527,93398,8,1,1
59,120,9085,14642,25,10,1
59,121,43516,54713,7,1,1
59,124,44324,47290,7,7,2
59,126,46690,74986,7,2,1
60,56,12533,12932,20,2,1
60,111,70533,63417,7,59,2
60,112,16298,20469,6,1,1
60,117,36051,34330,6,1,1
60,119,43726,52871,10,11,2
60,123,47341,47003,7,1,1
61,60,27637,88483,19,1,1
61,61,30247,30895,17,5,2
61,108,28560,34796,6,10,1
61,113,33830,22560,48,7,2
61,117,49828,33306,8,3,1
61,120,34749,37040,9,4,1
61,121,15951,55869,8,1,1
62,110,36565,32153,7,3,2
62,111,27103,17104,7,1,1
62,114,6553,37977,7,1,1
62,120,11440,18869,9,1,1
62,122,91518,95146,9,1,1
62,125,60717,42911,6,1,1
63,95,37812,42988,6,17,2
63,102,50280,55429,6,19,1
63,111,35822,21681,8,2,1
63,119,17074,16647,8,5,2
64,98,46454,47145,7,1,1
64,102,58525,41458,8,1,1
64,108,57820,78085,8,2,1
65,99,27245,25468,6,15,4
65,101,2344,3627,21,2,2
65,104,42812,42928,6,4,1
65,107,17690,18955,7,7,1
65,108,19413,13288,7,4,2
66,96,29372,38349,6,14,7
66,98,35500,27149,11,10,4
66,100,39049,40234,6,2,1
66,101,42708,41234,33,6,3
66,108,19147,18480,7,1,1
66,110,80476,40865,6,1,1
67,98,46960,46900,7,2,2
67,107,122301,130067,7,9,3
68,0,9531,10347,23,8,1
68,86,93976,94111,9,1,1
68,87,40633,40697,12,10,5
68,105,71322,70900,6,7,2
68,106,39724,47924,10,1,1
68,107,9510,9312,22,3,3
69,94,10731,21985,7,1,1
69,102,26649,25535,6,2,1
69,104,52035,49766,6,1,1
70,90,13484,15415,8,1,1
70,95,41789,48944,7,1,1
70,103,11254,12041,7,3,2
70,107,31267,30766,6,9,2
71,62,58836,60453,5,39,12
71,65,63248,68111,6,7,4
71,83,36425,32408,27,20,4
71,85,53061,8926,46,2,2
71,105,39059,37097,9,41,4
71,107,34878,46665,10,2,1
72,0,68989,39348,9,5,1
72,62,37015,46121,4,3,2
72,64,51028,63750,7,7,4
72,65,76612,41406,6,1,1
72,92,45782,44896,7,1,1
72,93,45662,46996,6,1,1
72,106,11660,8498,6,4,2
72,107,310,13374,7,1,1
73,67,44687,49739,8,17,3
73,71,94633,93913,6,2,1
73,80,35786,11869,8,4,1
73,82,35239,40952,7,18,4
73,83,46410,45637,9,36,5
73,106,14299,47545,10,2,2
74,0,13638,17687,12,75,2
74,64,58607,49917,5,2,1
74,80,53262,48961,7,9,6
74,82,80392,73029,6,12,1
74,83,53257,50403,6,2,2
74,84,46742,62215,6,7,1
75,1,68723,80698,8,2,1
75,64,82216,93935,6,3,1
75,65,37672,38806,6,1,1
75,67,34595,34496,7,3,3
75,68,19309,22984,6,1,1
75,71,9924,10418,13,1,1
75,80,47152,48317,7,1,1
75,83,47311,46852,6,1,1
75,84,32599,33011,6,5,1
75,88,5623,5125,7,1,1
76,3,49961,22374,10,4,2
76,64,13869,21747,80,2,1
76,65,45666,38002,11,3,1
76,66,87927,93209,4,17,3
76,68,56552,54658,5,7,1
76,69,31631,44870,6,2,1
76,70,11703,16047,16,1,1
76,71,54041,60512,11,13,4
76,73,94301,91763,10,1,1
76,74,54234,92425,7,1,1
76,77,133706,11064,73,9,2
