x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
10,49,13297,3730,12,4,2
10,50,31235,4781,24,3,2
11,60,14148,747,23,1,1
12,9,3115,576,12,5,1
12,36,14535,16785,45,8,1
12,124,16274,4858,39,4,1
12,126,9668,794,10,3,1
13,69,13544,846,11,1,1
13,125,7538,321,8,1,1
13,127,18341,5596,6,5,2
14,15,12867,544,14,1,1
14,35,16330,10179,21,10,3
14,69,5787,353,25,2,1
15,34,10282,517,7,1,1
15,36,23654,3810,31,1,1
32,97,382,68,11,1,1
33,99,5119,784,10,1,1
34,96,38340,7507,20,1,1
34,97,24208,5590,10,31,3
37,94,27597,5653,7,1,1
37,95,29987,8460,7,2,1
39,93,25451,10040,17,1,1
39,94,2642,529,17,1,1
52,68,9443,451,70,4,1
53,68,10735,775,15,1,1
53,71,10198,7861,24,1,1
56,43,11590,1788,24,2,1
58,58,28157,6823,4,2,2
58,59,14979,14132,4,1,1
58,65,6671,297,12,1,1
59,81,10893,835,34,1,1
60,56,323325,23623,25,3,2
60,57,8389,686,80,2,1
62,55,73050,11773,12,9,4
62,56,10994,633,9,1,1
62,62,9260,713,104,10,3
62,99,16976,5543,7,2,1
62,100,31332,11021,8,4,2
63,55,33177,5587,18,1,1
63,56,20545,8101,13,5,4
63,58,56177,8506,4,12,2
64,52,3070,1417,63,3,1
64,57,15164,2435,42,14,5
64,58,30790,8352,14,6,5
65,54,24488,4570,28,24,5
65,55,19911,4234,18,9,8
65,59,24359,4807,20,3,3
65,61,4351,7185,17,2,2
66,55,32119,7956,15,13,7
66,56,34215,6881,18,31,11
66,57,20372,8776,23,9,4
67,53,60031,14646,15,5,2
67,56,31839,6033,17,2,1
67,58,36357,5631,33,1,1
67,96,10934,2731,52,201,2
68,41,22470,5563,8,1,1
68,52,18827,6614,14,13,4
68,54,9340,2826,34,8,4
68,55,20949,3699,20,5,4
70,37,22259,5546,11,1,1
70,38,16615,5597,12,9,1
70,45,12684,7076,32,2,1
71,40,22213,8769,12,1,1
71,47,14088,13253,19,2,2
72,103,17926,5845,10,1,1
73,83,7803,296,16,1,1
73,102,6052,5704,9,3,1
73,105,9922,6767,7,4,2
73,106,13300,9500,8,11,4
74,106,17296,8841,13,5,4
75,105,1989,8390,7,2,1
76,105,30924,11253,6,3,1
76,107,32670,5742,8,1,1
80,32,16174,3495,9,1,1
81,77,12251,635,12,1,1
88,46,33583,32904,8,2,1
88,56,7924,9473,5,3,1
88,67,13228,2427,45,1,1
97,20,13970,2763,32,7,3
99,55,12504,813,10,1,1
101,59,10928,737,25,6,2
104,17,16345,10336,39,3,1
111,89,20799,3252,11,3,3
111,90,10522,5062,11,3,2
115,35,8480,555,53,3,1
115,36,33892,8699,33,2,1
119,54,17296,2496,9,1,1
119,82,29518,12966,42,2,2
124,1,7571,1960,36,1,1
126,118,36532,15392,40,2,1
127,106,10176,1776,12,3,2
127,119,23539,1581,57,1,1
