x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,83,122624,36561,51
1,4,42389,9045,4
1,72,71190,14302,32
1,123,1088,1494,16
2,22,39833,4786,5
2,81,15429,37513,37
6,24,73584,9001,5
6,78,210073,42484,48
6,125,10336,1124,738
7,22,27605,2697,4
10,26,19753,2549,4
11,10,9219,2006,5
11,21,48191,9264,4
11,24,50895,9436,4
14,87,564579,41923,37
17,83,367099,48517,38
17,90,132574,26070,20
18,124,35849,4306,68
19,121,359640,378781,8
20,91,360341,60436,33
20,117,19560,15128,8
20,121,364639,391452,10
21,121,610561,644395,8
22,82,47912,13643,51
22,117,275805,263375,8
22,119,43816,68064,7
23,82,10360,901,31
24,4,83832,89003,4
24,74,21466,2540,79
27,96,775535,55022,38
28,82,133311,15803,39
28,100,180324,29276,41
29,75,24001,2713,79
29,81,279198,37000,40
29,83,124711,17969,42
31,83,17209,1091,40
31,100,2355,325,95
34,100,89700,9557,54
40,97,49434,25306,38
47,127,65885,5387,38
48,125,78117,23704,39
49,120,265261,28238,46
49,124,453478,41960,29
49,125,255329,16494,42
49,127,22193,5263,34
51,101,87921,7974,60
51,127,333496,35385,50
53,125,29647,8757,37
54,123,78215,29222,39
55,102,19673,1878,582
55,125,46685,40796,51
56,121,18269,12552,53
56,124,105777,34459,44
57,123,407096,26623,39
57,124,338122,28360,38
57,125,612043,42617,38
58,3,52911,47472,4
58,102,87578,10252,49
58,123,118349,21766,54
59,101,7542,751,34
59,123,290718,51199,44
61,123,207053,19036,52
66,105,15093,1396,62
70,105,11305,742,65
72,106,8473,683,37
73,97,2802,612,99
73,105,107400,10785,61
73,106,11816,3544,623
74,74,10862,3685,747
74,108,4353,399,116
75,89,42305,1516,678
75,102,17382,3682,634
76,70,134226,12164,62
76,71,714,269,161
76,74,16525,4183,627
77,85,2215,375,108
77,125,7138,648,32
84,79,48161,11912,26
94,74,129581,13390,47
99,98,81204,33238,43
101,100,9091,19519,41
101,101,110527,6174,60
102,93,36485,879,710
102,101,258999,14319,40
104,101,18894,1275,90
108,101,76847,8067,48
115,79,13989,723,42
115,105,8975,1201,72
117,93,753382,63774,35
118,127,17830,7051,59
124,93,92701,39999,36
124,94,37534,8765,19
125,108,7714,595,40
126,96,353278,11299,40
126,110,15469,5001,49
126,112,8635,9050,53
127,83,28188,9103,369
127,98,420523,24701,40
127,110,7929,6611,45
