x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,19,2871,776,47
0,75,9189,4798,16
0,82,3796,4632,86
0,85,41536,36821,7
0,88,11402,5142,16
0,90,3454,875,35
0,117,799,467,769
1,20,3433,831,27
1,29,13246,3071,27
1,30,10453,5452,43
1,32,27078,4945,3
1,65,15256,6230,17
1,67,8890,4980,41
1,68,3192,1588,50
1,73,2771,1651,91
1,75,2763,728,31
1,78,66887,36493,14
1,107,4822,11560,29
2,65,17947,4150,14
2,80,4208,2278,27
2,82,15159,8951,19
2,83,5527,1803,69
2,85,26080,19117,13
2,117,3510,2634,43
3,32,2574,694,120
3,35,20725,7978,3
3,68,3993,2968,53
3,70,2089,551,104
3,72,9462,11221,11
3,73,4345,756,44
3,78,13803,4267,53
3,80,20156,15926,19
3,82,7173,15785,32
3,107,3694,1855,44
3,110,7186,19545,29
4,65,9132,3919,22
4,67,16517,5475,10
4,70,23442,4629,2
4,72,14355,12337,25
4,73,12197,2785,21
4,75,16945,3232,22
4,78,8603,3467,32
4,80,23764,4638,3
4,92,465,2228,198
4,105,6645,14690,6
5,62,2091,1610,58
5,67,17800,4659,2
5,68,7327,958,28
6,52,4805,9628,39
6,73,20240,19882,5
6,75,10434,4008,22
6,77,25544,27040,11
6,78,10320,4408,34
6,80,9868,2457,20
6,82,3807,212,46
6,90,3732,7183,37
6,110,2286,20748,26
7,34,19397,4975,3
7,35,7280,19006,56
7,62,2954,7212,41
7,68,10968,5817,3
7,73,2931,6610,5
7,75,20469,6517,3
7,77,5382,919,37
7,78,5006,11056,48
7,80,8284,3895,32
8,52,10207,13663,47
8,68,19993,9038,3
8,82,21703,35166,9
8,85,3546,1989,17
8,88,2755,1242,73
8,92,10535,4713,2
9,50,19435,8732,14
9,52,23823,4729,3
9,53,6355,3869,11
9,70,16748,4982,7
9,72,10721,7333,34
9,75,14523,4944,2
9,77,21217,9242,33
9,78,93789,51233,5
9,80,30330,38023,11
9,82,5506,12152,59
9,83,6500,4349,48
9,85,603,136,86
9,87,7058,4479,29
9,88,8572,3432,25
9,90,11314,5414,10
9,93,16238,7814,3
10,45,8146,1877,50
10,58,14010,7829,23
10,62,4379,2660,14
10,63,10664,5260,41
