x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
1,120,25571,25630,7
2,98,489650,538825,6
2,99,17540,11262,19
2,108,277224,389607,7
4,48,350184,34254,44
5,47,203083,11426,45
5,51,49639,27251,13
5,52,3148,565,160
6,50,208292,7876,45
7,47,88314,10901,41
7,52,35526,11212,62
8,100,203548,191681,8
8,102,36431,37704,4
10,11,40559,3749,601
10,14,151470,158594,13
13,107,373112,468109,6
14,96,298825,216523,6
14,111,367557,41324,17
14,112,297278,377915,6
15,48,25728,25520,22
16,59,62547,85610,16
20,99,503169,584396,17
21,99,24324,24048,16
23,110,380324,417866,5
26,31,224513,17592,53
26,34,29391,10477,41
28,32,634520,36756,44
28,34,320685,36486,46
29,52,98151,101880,15
29,62,308680,303654,21
31,114,129237,65530,18
33,115,25576,25611,17
35,83,21014,22798,16
38,4,82603,7952,58
39,8,31613,11190,56
42,10,163253,11432,45
43,12,380500,25590,40
43,42,178413,151102,19
43,52,84139,102272,17
43,64,104046,104527,18
43,94,105197,104576,17
44,11,2512,6628,49
44,95,121515,132055,16
45,91,252546,317544,16
47,91,48878,77488,15
50,98,52874,36785,18
53,26,86183,10619,67
53,58,204080,21077,26
55,87,435626,498539,18
55,104,199384,269533,18
55,115,85007,96869,15
55,123,23289,3793,754
56,6,35736,4146,51
56,7,228532,13541,55
56,60,59062,102674,16
56,108,391577,504554,20
57,111,25062,24750,25
59,110,217779,341965,15
60,83,74588,511639,16
61,83,72506,34156,17
63,104,25938,22149,35
64,3,475156,21547,43
64,4,306914,31454,39
64,104,208339,344141,15
67,80,26085,25621,17
67,100,77208,92114,14
68,4,51153,4944,52
69,28,143135,17198,65
70,12,61056,6628,292
70,99,17422,7504,19
70,100,15341,13772,17
71,92,21272,16041,15
72,38,28382,4589,70
72,66,302091,19325,40
72,67,318398,18337,32
74,64,25734,25601,21
75,62,432778,289598,17
76,48,434416,343485,17
76,66,244997,231917,21
77,6,123170,10481,50
77,82,186324,279467,17
77,86,503010,514443,18
77,119,23117,2794,43
78,40,38099,9083,52
78,43,173963,5563,38
78,80,41847,1563,15
78,119,42236,5657,46
79,42,17774,10217,45
79,74,101659,78083,20
79,83,68240,97073,16
79,115,483970,36758,13
80,84,121839,21124,43
80,87,260358,261664,20
80,102,69440,68728,16
80,115,31410,9653,20
80,116,220761,9672,12
81,84,255704,7788,28
81,114,40754,9881,16
81,115,312000,16304,15
82,40,24067,2412,703
82,114,275985,7863,21
82,116,111831,8767,14
82,118,92316,10409,13
83,54,110493,5378,40
83,107,358216,9089,14
83,115,491711,35579,10
83,116,215667,26111,14
84,55,107155,72696,17
84,114,62236,10240,13
84,115,43705,9746,17
84,116,287603,25377,18
85,35,39234,6462,51
85,114,6220,10315,24
85,115,97233,8560,11
85,118,407792,26279,12
86,10,99772,31633,39
86,15,104050,31894,40
86,116,222148,31212,46
87,11,93863,26233,38
87,111,12714,2518,30
87,115,421322,33049,12
87,116,202650,35825,13
88,15,72610,8659,31
88,35,126516,7457,38
88,80,300894,142882,19
88,115,358829,28081,318
89,10,617194,38814,38
89,11,374756,11365,45
89,14,88348,19064,18
89,15,324228,20559,24
89,92,104677,104593,18
89,94,100956,103918,11
89,116,197941,41316,11
90,92,103355,102668,15
90,115,535679,37258,13
91,82,58297,82390,17
91,115,163693,10655,11
91,116,162026,26882,21
92,22,103700,8081,73
93,116,256700,13678,19
93,118,439684,10337,15
93,120,140193,10423,13
93,123,335377,36471,13
94,32,50638,5627,60
94,78,104897,69572,16
94,116,188068,17333,19
94,122,268788,13267,13
95,95,25007,2388,20
95,96,49483,45605,16
95,114,51021,20975,15
95,115,228832,10382,15
95,118,226724,8901,16
95,119,181821,7943,15
95,120,589665,103642,14
95,123,41276,8454,12
95,124,65197,12364,12
96,84,13583,17392,19
96,112,168906,14868,10
96,114,155607,22673,11
96,116,380768,9595,13
96,118,51148,10096,11
96,122,320445,76478,13
96,123,207641,22046,12
97,87,71742,84049,16
97,111,356663,28438,12
97,112,237955,62821,12
97,115,231289,19643,13
97,116,253399,49604,11
97,122,303687,77492,12
97,123,317815,31122,12
98,78,36388,6958,41
98,87,65981,58871,14
98,110,95269,38834,11
98,111,329624,33636,10
98,114,199578,37298,14
98,115,60823,12242,12
98,116,210078,9503,11
98,122,232983,37146,12
99,51,17367,1296,72
99,76,5617,2130,22
99,108,38503,34665,7
99,110,178852,9162,75
99,112,110051,8686,20
99,114,448528,9688,11
99,115,97448,8068,22
99,120,752943,104247,12
99,123,228476,61194,11
99,124,241384,102891,14
100,78,73866,48364,16
100,87,20379,18242,15
100,112,77232,10816,16
100,123,139313,26073,11
100,126,139482,35231,13
101,60,244116,302326,16
101,111,363168,17043,10
101,112,181651,9677,17
101,115,324186,22517,12
101,116,350888,126455,10
101,118,156741,17290,17
102,24,411447,20968,45
102,66,168889,146209,15
102,111,249949,43100,11
102,114,306300,8709,13
102,115,374969,28408,15
102,126,64657,10404,13
103,72,180688,204173,15
103,83,100392,1400,178
103,84,7626,873,67
103,110,138505,37442,14
103,112,271656,46340,34
103,114,333433,21617,12
104,107,449341,10085,11
104,108,174029,38310,35
104,112,366385,66849,12
104,118,258267,10363,11
104,120,269607,10279,15
104,122,230362,9750,16
104,123,72494,23282,14
104,126,367161,10441,12
104,127,178450,21675,11
105,107,138845,34514,13
105,110,188109,18041,13
105,115,338947,45943,13
105,116,262011,15375,31
105,119,303657,12112,11
105,120,48978,12110,7
105,122,194594,47742,12
105,126,323127,17664,12
105,127,226478,13584,14
106,11,47151,9955,46
106,22,48149,12024,47
106,64,109183,240423,16
106,108,118677,22223,23
106,118,274145,14546,14
106,119,76334,12522,8
106,120,18147,14208,5
106,123,277810,50024,13
106,124,250135,23114,16
106,126,283108,12228,14
107,18,516057,31636,45
107,63,167408,208414,16
107,107,123135,64990,22
107,108,230587,73176,12
107,111,437341,47610,11
107,112,134366,8895,12
107,114,282514,30885,12
107,118,37686,13624,16
107,119,131222,27833,7
107,122,175151,25762,8
107,123,340399,83768,12
107,127,125188,9159,14
108,43,299464,9484,39
108,110,223656,42413,11
108,111,529959,104342,13
108,115,371721,34419,11
108,116,307764,62833,14
108,118,205179,23469,14
108,120,18589,10157,6
108,122,357212,30485,26
108,124,260217,20753,13
108,127,240138,15047,12
109,108,292579,83357,17
109,111,292966,25715,19
109,115,125976,20292,11
109,116,213602,30814,13
109,119,373314,38802,15
109,120,54079,53926,5
109,123,281371,17271,13
109,124,239745,18405,12
109,126,255210,19140,17
110,26,226361,10912,44
110,43,561804,20648,44
110,56,178623,6668,85
110,59,107529,43759,46
110,64,550714,1641,47
110,114,304687,51917,16
110,115,268890,44823,26
110,118,332172,63502,11
110,122,181018,19168,11
110,123,1909,4182,13
110,124,301819,9879,12
110,127,240204,15281,12
111,24,206253,11086,41
111,59,157435,30732,51
111,62,71773,20554,47
111,64,66561,11282,45
111,114,141452,22357,11
111,116,211978,62548,10
111,118,344219,54857,11
111,120,341541,9142,14
111,122,153560,12684,14
111,123,47014,47900,13
111,126,164330,16837,14
111,127,279779,23665,16
112,22,75790,10759,44
112,32,518935,34433,43
112,34,935562,34302,45
112,43,61628,10887,107
112,66,61259,14948,47
112,67,159391,26103,34
112,76,56681,18811,16
112,115,283252,47441,12
112,116,254677,49268,11
112,119,29870,6221,14
112,120,154539,19746,19
112,124,382531,9376,31
112,126,316766,212419,6
112,127,158183,30000,12
113,32,547187,21428,41
113,60,144805,10960,47
113,64,3332,16029,53
113,114,253897,35127,15
113,115,65718,8740,23
113,118,521334,164348,10
113,119,242134,11822,13
113,120,436688,36983,12
113,123,38607,1722,26
113,124,358754,61511,18
113,126,220911,12440,54
114,10,212406,10949,47
114,34,1027054,38005,43
114,46,204988,21060,52
114,58,259836,28466,44
114,63,148880,16685,48
114,110,259944,49676,14
114,112,208447,33490,13
114,114,149130,47526,13
114,116,538110,94621,14
114,118,258639,102505,12
114,119,189759,96474,10
114,122,189271,27541,12
114,123,719589,36349,8
114,124,391178,29728,11
114,127,452148,10147,9
115,10,62473,11460,54
115,16,34062,29126,51
115,30,214269,17200,46
115,47,406558,21383,45
115,62,9797,5406,51
115,67,113890,10106,59
115,115,174772,15293,12
115,116,159143,9004,16
115,118,266327,36952,13
115,126,235304,33362,14
115,127,22582,8139,16
116,11,307819,11253,44
116,27,250380,10024,46
116,28,282443,10177,50
116,35,207484,19189,46
116,36,8200,4616,62
116,46,225272,10813,49
116,47,394589,19732,46
116,110,3467,16893,15
116,111,255221,79017,11
116,116,351087,173265,12
116,119,268900,27088,14
116,124,69378,7686,12
116,126,153557,23468,19
117,11,117914,8663,55
117,30,105408,10255,51
117,31,64712,2001,50
117,34,82562,8815,45
117,35,151982,13464,45
117,46,375369,10651,43
117,115,266068,29595,15
117,118,139008,25799,14
117,127,293237,45012,16
118,15,232975,21438,40
118,19,220407,9805,43
118,28,203490,15484,58
118,35,216666,14956,41
118,39,45033,55319,74
118,48,427692,22033,44
118,74,59855,6460,48
118,78,63456,6719,54
118,116,142339,38493,16
118,118,253295,52582,12
118,119,131206,18585,15
118,126,228276,25656,19
118,127,90234,10614,15
119,31,230175,9126,46
119,34,77961,10951,49
119,111,103133,15631,15
119,112,75278,10324,11
119,116,117026,52036,12
119,118,270858,24922,15
119,120,86333,5205,14
119,126,316053,33738,17
119,127,256484,122009,10
120,0,29525,11306,48
120,16,97160,11220,48
120,30,193094,15338,46
120,38,585368,22188,42
120,40,390799,17348,46
120,71,89935,10546,45
120,114,180217,10133,17
120,116,275821,25813,9
120,119,344401,42919,9
120,120,200594,9229,13
120,124,47769,23480,21
120,126,331210,10571,15
121,4,74875,18814,45
121,31,74310,10044,43
121,34,274294,10422,44
121,35,452906,17628,48
121,39,180877,8755,47
121,108,50771,9912,50
121,112,208925,10358,11
121,114,265577,35635,9
121,115,339206,8169,14
121,119,171431,41952,13
121,122,915344,44377,10
121,124,258231,7728,13
121,127,100307,40572,14
122,19,391870,18528,44
122,28,6800,1961,9
122,30,310009,20528,45
122,32,226717,11359,44
122,34,354090,18359,43
122,36,374711,16837,42
122,47,342038,11041,44
122,120,320676,38192,12
122,122,249567,18843,14
122,123,115735,19899,12
122,126,110222,29678,9
122,127,66263,46546,9
123,6,236303,11569,52
123,18,208369,10504,44
123,20,565917,18290,137
123,23,195864,16572,25
123,28,107511,9787,44
123,31,395626,16590,45
123,32,347311,20481,43
123,35,272685,10606,41
123,36,307238,22182,47
123,38,48557,14740,55
123,110,237208,35730,14
123,111,390870,71118,13
123,122,40519,412131,6
123,124,139820,85719,11
123,126,295462,14945,11
123,127,29359,21200,13
124,16,3593,611,33
124,19,266575,17979,44
124,20,346712,11726,40
124,27,230775,9972,43
124,30,282838,14479,43
124,31,481732,33108,47
124,34,140411,10093,45
124,35,178301,11743,51
124,36,252362,15423,47
124,108,517348,52039,12
124,123,203129,207057,8
125,19,400774,20451,46
125,23,568048,38864,44
125,30,270188,24989,44
125,32,500362,20722,45
125,35,145819,11087,44
125,38,469976,14751,45
125,44,49365,28199,44
125,108,7977,19464,15
125,111,304883,10447,20
125,112,314334,102099,13
125,122,60541,38827,7
125,123,87147,143611,6
126,22,424168,21810,43
126,27,226610,13819,36
126,28,342920,18959,44
126,31,300923,23203,46
126,32,304135,21857,48
126,38,307378,14592,45
126,39,72039,10029,47
126,110,167947,26759,14
126,111,472123,102040,12
126,122,60136,49157,10
126,124,324160,372130,6
126,126,78816,112435,18
127,23,331872,19412,42
127,30,372091,31707,49
127,31,637,21880,63
127,38,190467,11751,45
127,110,243854,52161,12
127,111,497777,25973,12
127,114,188154,29678,28
127,115,498376,75955,12
127,123,73373,80392,9
127,124,331705,15707,12
127,126,652773,36288,10
