x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
2,10,2053,2555,70
12,41,128302,20096,81
17,10,58546,60828,23
29,78,467,3557,65
29,80,565,4161,73
31,80,7548,7364,21
32,78,4922,5006,13
32,80,4458,10338,37
34,18,1542,1279,134
38,10,19202,7048,29
44,25,5458,26860,20
51,20,1404,5347,74
55,2,3059,2874,45
59,32,10293,4397,49
87,50,8783,354,83
90,33,6483,7383,53
90,35,6166,5311,76
94,10,13353,6576,16
95,28,3034,11529,43
95,30,2550,9348,76
95,32,1138,14314,71
96,30,13315,20492,54
96,32,7761,7744,54
96,60,4702,6688,19
97,50,2328,1950,36
98,30,8503,10151,41
98,32,8330,15273,43
99,60,2180,12823,9
100,10,62366,66180,16
100,56,1419,14502,30
102,60,9161,8346,27
102,61,18526,4180,35
104,61,4441,4280,49
104,63,2823,3682,59
104,66,2842,2396,34
105,60,6086,9900,25
105,61,4667,2418,37
106,58,2733,4434,42
108,56,4648,10835,48
109,56,40801,45398,15
111,25,1718,4593,58
111,56,126,1083,83
111,58,45161,51824,7
111,60,62146,62840,6
111,61,26373,39381,22
112,60,42001,45109,14
112,61,31545,33439,19
112,63,42062,48328,6
114,60,42320,46142,8
114,61,25814,26472,21
114,63,32620,9044,8
115,60,32035,33646,8
115,61,27919,25343,36
117,56,24324,39612,5
117,58,33788,25404,13
117,60,27017,25922,24
117,61,38126,37899,15
117,63,33902,42166,19
117,65,47110,49361,8
118,55,118116,15424,7
118,56,53536,93544,8
118,58,34511,32403,8
118,60,32232,36536,24
118,61,31760,37007,11
118,63,22300,22264,38
118,65,33383,39476,13
119,55,46772,53490,10
120,56,34620,34443,27
120,58,39619,43319,9
120,60,26247,18805,19
120,61,42514,40828,7
120,63,14050,13072,44
120,65,64525,78497,6
121,51,37983,45926,7
121,53,28728,31918,19
121,55,29649,40020,14
121,56,23908,21243,12
121,58,47762,37010,8
121,60,34412,45392,11
122,46,29953,28373,16
122,50,19746,23290,34
122,51,28181,27845,21
123,30,8056,287,80
123,43,5457,116,39
124,25,1053,2055,36
124,51,34396,32963,24
