x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
28,66,2819,1203,27
31,60,6796,1714,45
37,57,3454,1827,20
48,49,15305,8589,16
52,46,38257,53086,18
52,47,69607,79409,25
53,46,10631,10131,24
53,47,38334,37638,26
55,46,19150,21894,18
58,46,3834,5298,36
59,46,28782,31394,38
59,47,6551,3417,31
61,37,174537,231985,31
61,50,11269,10832,35
61,52,6785,3746,20
62,41,34899,36998,20
64,41,3761,3664,24
65,46,3928,1066,28
67,41,5864,3825,25
67,54,98789,42629,29
67,55,62802,109153,33
68,39,77503,55757,21
68,41,72863,16584,26
68,54,7868,13161,34
68,55,5449,4590,23
69,37,5913,3586,28
69,47,442441,424754,25
69,49,23766,49868,21
70,34,10348,767,30
70,36,40272,21624,18
70,37,35948,35369,24
70,39,75364,65063,18
70,41,56541,34787,26
70,49,7955,2732,20
70,50,31063,35092,28
71,33,8868,17110,26
71,39,82149,98875,13
71,41,22070,19813,19
71,42,42758,24906,17
71,44,30815,24460,23
71,46,218335,189273,17
72,44,7554,2924,22
72,46,39675,40120,18
72,47,109055,54503,21
73,39,2573,1245,47
73,42,297133,415194,20
74,39,5000,1521,44
74,42,4799,3022,33
74,46,55620,68087,17
74,47,16989,24412,6
75,36,18028,9743,26
75,42,6247,4859,18
76,34,24364,27100,34
76,37,8391,6814,27
76,41,13447,17230,27
77,37,24794,32551,16
77,39,27119,23593,20
77,41,25763,21901,21
77,42,5137,5764,20
78,29,15314,5768,161
78,31,33533,55992,30
78,36,18741,9564,20
79,31,38865,43441,23
79,39,71653,96581,18
80,29,14421,9709,39
81,29,23841,10195,24
83,29,19111,7872,26
84,28,6523,3769,24
84,29,1616,4575,24
89,28,6863,3908,19
91,28,5255,3740,27
96,28,2109,3546,23
98,26,14507,8728,39
