x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
16,114,40864,34015,17
24,30,85142,96961,9
60,17,2474,2393,56
62,19,47402,25502,13
62,20,13491,18620,10
63,17,44535,34230,12
63,19,13856,19680,8
63,20,58375,96322,22
63,22,4563,943,138
64,17,93923,145058,30
65,19,66246,86533,23
65,20,66609,65671,12
65,22,27056,33735,5
65,24,5179,6416,31
65,122,5349,1262,36
66,15,23930,25786,5
66,17,5441,1502,50
66,19,101682,92298,20
66,20,82404,113526,16
66,22,82726,95810,10
66,117,18102,43518,8
67,14,25843,31063,5
67,15,9011,32516,7
67,17,66642,77966,10
67,19,105530,111650,18
67,124,76252,71983,31
68,20,61655,69704,9
68,22,83706,85435,13
68,25,4815,432,27
68,121,2467,983,151
68,122,19558,4260,81
68,124,6947,1822,206
69,15,9056,17943,17
69,17,106396,126383,7
69,19,87138,107574,15
69,20,104109,122827,18
69,22,116544,145730,12
69,24,2130,979,44
70,17,52117,63230,7
70,19,83741,73174,12
70,122,7209,3149,108
71,20,75588,74395,10
71,22,58065,64822,15
71,122,10302,18559,16
72,17,64565,81103,6
72,19,94738,117554,6
72,20,59869,73328,26
72,22,28764,31638,12
73,19,47602,65416,13
73,20,73537,115637,11
75,20,2189,16659,19
76,20,9784,1911,34
97,14,15016,45182,13
98,14,57788,77034,12
114,14,204984,213770,5
115,71,864,941,657
116,14,90819,97597,556
