x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
5,1,42188,2631,5
6,1,19324,8534,10
6,2,56841,23705,58
7,4,141682,117630,4
7,6,43815,48935,2
8,1,7840,9917,10
8,1,135665,148238,7
8,3,32930,30419,9
8,4,203667,116681,4
8,5,43058,50400,2
9,3,29901,14831,2
9,5,46225,49446,2
13,127,18639,12164,26
17,8,16431,11105,13
18,8,15546,10418,19
33,9,29814,37455,3
35,6,24721,10615,5
35,9,72252,74077,3
35,12,49153,16168,3
36,7,37303,37082,6
36,9,40795,79960,4
36,10,70848,80454,3
37,10,29787,32670,3
37,11,24939,30760,3
40,12,31041,19344,3
41,11,20023,30198,2
42,125,15242,21242,127
46,14,22039,28736,7
46,32,77993,123811,4
47,15,14487,34586,6
49,26,6396,436,51
49,54,55746,50514,3
50,56,4817,424,39
51,13,24664,39442,31
51,28,6995,582,22
52,11,71099,84785,6
53,11,49421,41298,9
53,55,5301,616,27
54,54,80142,78679,3
56,53,85468,57454,4
56,54,36434,31096,3
57,57,35708,23771,4
58,53,91437,93954,3
58,56,3452,307,225
59,55,7196,517,50
59,56,49971,49743,23
60,56,174281,152753,4
61,60,29477,11041,3
62,59,34841,28631,3
63,2,6855,703,24
65,1,11989,692,22
69,5,6908,443,90
76,52,33985,10255,72
77,54,38101,8187,70
96,91,3236,511,21
98,89,3959,395,15
101,46,4077,339,109
104,44,7131,700,83
105,45,7047,447,39
113,112,5877,492,15
