x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
1,60,831,1134,39
1,75,331271,45657,25
1,77,240126,30006,28
1,78,80347,37295,41
1,80,78661,13736,61
2,77,81524,9798,378
2,78,41344,31965,31
2,80,49361,9597,30
2,82,36252,4497,42
2,85,257542,28877,19
3,83,165195,28605,44
3,86,490827,38623,28
4,77,261388,34551,61
4,78,106377,19036,62
4,80,24663,14143,109
4,82,90833,11988,38
5,77,185852,35408,24
5,78,6204,3876,101
5,80,62088,13670,78
5,82,158365,28558,36
5,83,103191,17693,35
5,85,62048,7386,91
5,86,66991,4763,52
6,82,29054,10738,74
6,83,58224,25905,30
6,85,40240,10784,34
6,86,88427,19708,41
6,89,13948,744,44
7,77,84478,24080,63
7,78,224874,59343,23
7,80,4999,6458,49
8,64,1334,4857,52
8,82,22735,10728,56
8,83,56125,21066,66
8,85,129242,30683,38
8,86,297858,31435,16
9,69,89875,28844,74
9,71,51056,23059,47
9,85,24215,42308,35
10,75,5520,526,29
10,94,4209,9217,49
11,94,1353,563,77
13,71,16136,5103,33
14,74,28553,20480,48
18,77,80774,8911,25
32,108,3946,428,72
32,110,3784,1063,38
32,111,36465,5488,188
37,99,25842,4010,382
38,118,24418,33154,53
41,113,16474,28323,37
