x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
20,22,9239,4524,17
24,95,39106,36529,4
25,96,34041,37507,6
26,95,34874,36721,4
27,95,32087,30140,4
27,96,37702,40538,4
28,15,6182,7471,13
28,95,37384,38193,4
30,92,44283,47171,5
34,73,46571,37005,5
35,72,60866,52480,5
36,72,81860,66553,5
36,73,53717,47046,4
36,75,54749,44833,4
37,72,84904,72405,6
37,75,48846,21631,7
38,70,58478,38763,6
38,75,51084,21411,6
39,72,98111,68565,6
40,70,41520,37835,11
41,73,24456,27552,3
41,75,23888,27683,7
41,76,26951,26417,3
42,72,967,780,3
42,76,26864,23584,5
43,73,9437,9335,4
43,75,23328,25226,8
44,75,25706,23362,4
44,76,25251,20332,4
44,77,27330,24951,4
45,75,28724,15769,4
45,77,23850,28208,6
46,73,93058,55208,4
46,77,88663,93525,4
46,79,18895,10047,17
47,76,44362,45320,5
48,75,25995,82481,6
48,76,20126,27573,10
48,77,27538,27716,8
49,72,32923,62769,2
49,79,20619,26966,3
51,77,20495,23211,4
52,77,23043,6502,28
53,80,65022,88912,12
53,89,21727,5789,8
54,80,8803,1177,6
54,81,62719,51437,4
55,85,11461,13304,22
57,29,7334,7669,7
58,80,24581,27978,4
59,75,29277,29082,7
59,76,30993,34774,4
59,77,29241,26016,6
59,79,55258,51165,6
59,85,3553,15239,9
60,79,25694,24662,6
60,87,6699,4734,9
61,75,72823,78488,4
61,79,16836,15364,16
62,73,75576,93570,5
62,75,16611,16486,4
62,76,25807,14842,6
66,106,2551,4889,9
67,104,28458,15278,7
71,1,8219,18785,112
71,96,26376,27990,7
72,4,13202,12982,10
72,97,29089,27269,5
72,99,27002,27308,7
73,95,29171,28970,4
73,96,24938,17592,48
74,34,4910,1798,58
74,39,19043,18991,11
75,35,13787,15032,10
75,96,27922,27666,4
75,97,21633,23633,7
75,99,26800,26548,6
76,37,11399,17070,7
77,34,56117,62173,8
77,96,29218,28084,4
78,35,18956,19085,8
78,99,17175,22188,6
79,35,10019,9436,9
79,37,28994,40685,25
79,38,41063,39454,8
80,31,8508,9370,6
80,38,38178,60647,5
80,39,27314,48889,7
80,103,5390,6469,15
84,33,1305,3440,5
89,38,538,2076,35
89,108,9146,9318,25
89,110,16403,23793,4
90,108,28180,24544,6
90,110,29256,10770,4
91,4,3229,3071,6
92,4,14631,18580,5
93,29,12477,1139,12
93,57,8779,5582,11
94,38,17471,13389,12
94,54,23263,22577,8
96,1,14605,6546,4
96,54,38930,57590,4
97,56,3829,3477,9
99,39,11158,14335,12
99,53,55859,64849,5
101,45,26986,29294,6
102,39,20325,16101,13
102,41,8336,4054,7
102,85,53432,66625,4
103,42,14382,14471,7
103,85,4638,587,86
104,38,13681,3875,11
104,45,16111,11107,6
104,46,13638,7482,7
105,39,14764,5759,22
105,41,32134,18436,15
105,42,29304,11587,16
105,46,13837,12982,11
105,65,7216,7770,19
105,68,24179,16923,6
106,43,12717,3411,80
106,45,9670,6100,21
106,66,25840,29077,5
106,68,27374,27705,5
106,69,13557,12466,39
107,79,8348,7377,10
