x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,28,3827,6529,28
3,18,36884,12811,30
4,104,9044,13402,23
6,99,2651,184,101
9,14,11182,10887,18
9,79,6016,5928,105
9,109,5933,6001,24
10,60,16409,1804,32
10,78,5509,4020,30
11,13,30862,22750,29
11,13,30436,27968,26
11,58,2515,2008,20
12,13,31914,55180,22
12,113,23630,2371,37
18,104,36922,2836,39
18,105,29402,3694,30
20,80,4402,16510,30
21,1,12264,7655,31
21,35,15667,6824,23
21,37,34843,8589,32
21,104,70049,6994,24
21,112,37631,6355,32
21,120,27637,16143,44
21,127,106967,14583,14
22,109,85371,10709,33
22,118,34790,3154,33
22,127,97808,11108,317
23,126,279769,219264,5
24,110,13655,16258,18
26,88,13528,5617,20
27,104,614,10539,58
28,91,106678,10903,9
28,103,15971,5286,26
29,43,428,6784,29
29,91,218050,28627,20
29,91,66905,65698,7
29,121,92572,75518,4
30,91,243853,298332,7
30,93,84084,70210,11
30,122,88412,85347,2
31,90,15735,21112,19
31,122,87839,72863,4
32,89,97199,123418,7
33,88,126226,27741,16
33,91,194560,40562,31
33,111,13628,9395,2
35,87,29896,9901,15
36,85,41582,38140,5
37,45,8808,4847,45
37,104,40335,17762,28
37,104,46794,26141,23
38,104,37936,18390,26
38,104,35527,30681,27
41,114,5839,1310,33
42,123,73956,74281,6
43,48,8616,2908,38
44,72,7097,11315,120
45,21,10624,17011,19
47,117,5787,13051,83
47,125,53729,53490,4
48,10,12514,4032,29
48,58,11500,3917,46
48,59,2134,11299,6
48,123,80593,80772,5
55,4,29926,23271,28
55,18,21279,22547,26
57,98,2881,3333,24
59,29,16849,11027,32
59,48,60514,39745,5
61,15,6052,1522,49
61,42,93735,118691,6
61,52,32460,38879,8
61,75,27135,14110,27
62,65,5196,3007,30
62,80,43853,18764,31
63,88,2880,403,643
64,65,4673,2910,59
65,86,228298,21951,101
66,42,3753,1162,26
66,83,9957,7805,100
66,85,74767,16330,82
67,47,1914,6221,66
68,37,34976,76377,6
68,37,27707,47126,5
68,50,238044,112462,5
69,114,3619,9716,31
71,35,47327,75034,6
71,48,14907,14154,37
72,48,96433,124166,5
75,117,14096,9855,27
80,67,17121,4945,25
81,22,24006,19803,33
82,22,5986,15707,27
85,77,16859,12027,35
86,70,16894,13040,24
87,14,14167,30473,27
87,32,69639,71940,6
92,28,15542,7538,27
93,3,14464,36817,27
95,24,4112,12193,45
95,75,4698,1014,37
97,15,3148,22465,128
99,16,12552,13934,29
101,13,3992,2550,29
101,16,11890,10772,24
103,14,26626,24102,21
104,15,37466,29859,33
104,85,211,806,32
104,127,11543,14627,24
105,17,31292,26984,29
105,112,48635,11074,26
105,112,64139,24491,21
105,113,43452,11277,26
107,114,2304,7056,31
109,111,123731,42541,17
110,40,98375,103328,6
114,55,4627,1818,29
115,52,5812,2182,39
115,53,4512,332,29
116,53,5031,1499,29
118,5,38879,34208,20
122,26,97088,101293,6
122,69,15160,14091,28
123,94,12136,7577,17
124,7,305224,307098,5
125,43,99926,99797,5
127,34,60950,113634,4
127,80,16735,16571,27
