x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
5,78,15674,3307,18
9,67,20126,10639,21
15,67,98088,12976,58
21,93,29612,1826,38
23,87,23340,6143,39
23,88,28225,6276,39
23,92,31506,5736,13
55,118,83906,9051,67
61,15,12722,936,37
61,76,4506,390,13
64,79,14236,1482,16
65,78,33275,9185,14
65,79,74147,7917,26
66,50,227470,16115,61
66,80,40134,7910,25
67,15,97104,9871,64
67,46,47075,6707,70
67,79,45187,8390,42
67,80,129232,10076,67
68,17,16159,674,39
68,41,220142,10325,61
68,112,113979,26575,56
69,42,135745,8781,68
69,47,103529,13147,70
70,42,17326,2313,75
78,83,1237,2008,50
80,88,175259,12086,62
82,14,32066,2936,79
