x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
3,126,69047,66151,3
10,105,45317,24713,6
23,32,28872,10822,20
25,36,16834,20611,5
28,95,29679,36833,2
32,106,32825,5670,10
34,112,59162,58886,4
41,52,22390,19767,4
43,99,103715,91778,4
45,54,44842,49196,5
49,19,45543,47952,6
60,58,55985,57244,5
67,37,48355,48295,3
67,123,91852,89984,4
68,124,102233,114766,5
70,75,44647,55398,6
70,76,44417,40779,3
77,75,215432,239332,5
77,77,66865,41669,4
77,102,48076,46718,5
78,76,91751,92888,3
78,77,138043,147094,2
78,121,48686,48258,3
79,76,48633,48437,5
80,55,48156,48439,5
81,51,69504,89556,3
84,28,31494,33659,4
88,11,48516,48324,4
89,11,29803,15432,5
90,10,43570,41718,3
90,12,49192,47533,6
92,11,49191,48044,4
107,11,55726,34831,3
109,3,47584,47586,5
117,1,96364,95543,4
119,99,48526,48428,5
120,28,48719,48135,3
122,96,9533,8431,4
