x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
1,18,84345,85263,4
1,89,50181,86741,2
2,65,700822,501593,2
2,98,38230,10540,3
3,114,280911,319943,28
4,85,848458,714909,6
5,2,100458,100371,4
6,65,824402,941459,3
7,46,549601,532852,3
7,75,270812,891513,3
7,84,786605,684666,2
8,94,750083,312488,2
9,75,479507,524999,3
9,84,142735,141902,5
9,98,368895,448463,4
11,29,90540,97108,5
11,56,106036,106266,3
12,71,145808,226698,19
13,4,3514,320,76
13,58,297047,198208,4
13,99,407659,470993,4
15,24,101089,108351,5
15,98,432756,475249,3
16,59,204802,154976,4
16,76,94917,97552,2
17,101,477085,514282,5
18,118,614086,515321,4
19,14,560904,161793,45
19,24,103292,97511,3
19,99,84868,77972,4
20,32,48782,39340,7
20,108,94775,96644,5
21,25,21304,4833,610
21,29,377801,466355,5
21,99,21783,15744,6
23,86,60775,85699,3
23,118,70886,174616,4
24,44,692637,538975,3
25,29,52300,75419,3
25,85,110513,80487,3
26,82,86590,106298,4
27,32,446785,512231,4
27,114,815227,615630,4
28,39,67043,104803,3
28,124,591155,482940,5
29,8,132710,3557,807
29,41,95541,97575,2
29,45,88653,97475,3
30,9,8568,4051,811
30,66,160466,169318,4
31,42,100808,107206,3
32,111,282702,836346,5
35,74,481499,513962,4
35,85,594554,375797,4
36,22,76963,54003,3
36,82,96461,106419,3
36,88,104271,107178,4
36,109,838640,896429,5
37,76,481453,454969,2
37,86,472744,236023,25
37,88,96862,106056,5
38,112,67090,105205,5
39,1,3934,453,398
39,52,105150,108336,4
39,55,89712,102217,4
39,68,67944,105712,3
40,72,37734,3788,43
40,96,126899,168801,3
41,54,130755,139253,3
41,95,92876,105583,2
42,85,69820,106128,4
43,44,146851,169966,5
43,54,250284,281755,5
43,84,74679,35256,2
43,114,473179,414367,6
44,39,95467,97501,3
44,96,442715,739984,3
45,48,92967,108756,3
45,79,452642,521306,3
46,49,400736,177186,4
46,51,78217,91979,4
46,52,442902,294334,2
46,78,196970,371700,3
47,38,854350,929968,3
47,49,38346,34666,4
47,54,532658,514576,2
47,81,78336,70261,2
47,85,113925,99999,9
47,98,208430,136709,21
48,36,470276,272809,3
48,48,81819,104671,4
48,52,104790,107176,4
49,41,600758,534993,4
49,46,500568,528266,4
49,74,101900,107138,3
49,84,115673,57983,18
50,66,473974,487083,3
50,72,356015,374954,2
50,84,500182,454964,20
52,39,309464,334291,3
52,54,765086,722100,4
52,66,98148,103841,3
52,85,124272,136032,4
52,102,282256,886884,2
53,38,545985,449713,3
53,39,93910,107253,3
53,49,127332,147569,4
53,51,440516,461497,4
53,55,104913,106863,3
53,61,105216,107349,3
53,62,326397,297512,3
53,65,75129,105827,4
53,76,28012,4110,59
53,94,487551,521663,4
54,55,531392,532118,3
54,75,91282,91637,3
55,54,86837,141180,4
55,56,319825,20058,21
55,64,458564,398545,2
55,89,606621,608534,4
56,45,521639,116260,4
56,88,124973,155895,4
56,116,244245,738462,3
57,44,414729,228978,2
57,54,90823,96440,3
57,82,626883,174818,2
57,88,694256,650854,3
58,86,478278,488693,3
58,125,104833,107309,2
59,79,103275,107234,3
60,45,420623,151549,4
60,76,95217,107320,4
60,78,127532,145374,4
60,121,153221,84416,3
61,98,251686,516584,4
62,79,189049,166446,4
62,84,301766,224707,4
62,95,89392,94070,3
64,65,97659,106473,5
64,69,154120,132392,3
64,76,168900,13168,16
65,68,96335,105436,4
65,81,11980,627,65
65,89,391228,480074,4
65,91,92149,107267,4
66,41,150954,175266,4
66,74,6470,352,41
66,78,19045,1577,37
66,116,304026,235512,3
66,125,903649,937898,5
67,71,231208,20246,25
67,76,115999,10442,23
67,78,53232,36735,29
67,81,178144,10255,29
67,82,775654,52215,13
67,119,243006,261814,5
67,121,32528,13199,49
68,74,179330,31178,26
68,76,15364,698,42
68,79,15701,808,32
68,81,256250,13629,98
68,82,1590,320,260
69,75,348972,19283,24
69,78,22616,10736,65
69,79,344963,30804,24
70,45,11025,697,611
70,76,165280,19455,39
70,82,182064,31677,19
70,84,345717,20126,13
71,76,223373,24074,16
71,79,17008,945,24
71,81,488735,50348,21
71,82,116108,41077,25
71,91,75097,10090,59
72,26,22673,2441,54
72,74,401109,314256,7
72,78,86657,13283,22
72,79,16128,4466,60
72,81,157342,16816,43
72,84,342972,198188,8
72,91,211058,676868,4
73,71,321519,219824,4
73,72,95731,106440,5
73,104,104306,107140,4
73,111,102215,106286,5
73,112,929470,935412,5
74,72,407887,267789,4
74,81,158247,15248,21
74,82,48843,34735,16
74,84,33848,28172,4
74,104,104770,107265,5
74,105,456317,460687,4
75,69,233915,161351,6
75,74,99856,106562,4
75,76,104319,107284,4
75,85,50889,15374,22
75,86,319098,921613,3
75,92,423361,190563,11
75,104,90862,108328,5
75,118,363522,326309,3
76,61,124592,104415,4
76,72,104408,106933,4
76,74,94646,107152,3
76,79,130983,513750,3
76,105,229970,273678,5
77,71,18881,21817,4
77,72,554530,321508,3
77,88,840172,900962,6
78,32,292255,333817,4
78,42,137157,169126,4
78,79,97233,107250,4
78,88,65226,98573,5
79,45,404982,319042,11
79,78,369731,511587,4
79,81,13182,563,45
79,91,901828,907903,5
79,102,467964,264115,4
80,92,379639,342812,5
80,101,139233,174599,4
81,38,104809,107273,4
81,39,104217,107259,3
81,71,428405,272450,4
81,115,104863,107768,5
82,58,74117,102321,4
82,65,99610,108671,5
82,86,578883,687321,6
82,95,136266,174842,44
83,1,5075,285,72
83,42,95920,106596,3
83,64,651040,686661,4
83,66,314601,192183,3
83,85,196803,518526,4
83,126,24383,1813,32
84,66,105100,107125,4
84,76,919687,925854,4
85,34,96079,97522,4
85,49,510185,519139,4
86,6,88236,14347,39
86,36,291441,156253,3
86,48,658482,931314,4
86,54,491268,521451,6
86,91,272393,763705,4
86,112,76102,104086,5
87,1,5308,360,72
87,38,468532,495582,4
87,39,99477,106429,5
87,49,81628,106792,4
87,55,105616,106982,4
88,32,432794,469722,3
88,36,760560,756190,3
88,38,145325,166125,4
88,39,92412,106766,4
88,54,434689,303308,10
88,55,330991,263895,4
88,58,104020,107720,5
88,82,473976,482811,3
88,91,609325,559026,4
88,104,475070,516674,5
89,5,17261,705,233
89,15,33272,8218,60
89,32,91917,97520,5
89,36,130788,169970,4
89,42,97832,105746,5
89,48,95426,106706,4
89,56,86595,106589,4
89,95,165226,153171,3
90,14,49780,10715,22
90,41,211168,751848,4
90,45,540828,831847,4
90,46,303558,320253,3
90,56,103646,107696,3
90,74,43369,27729,4
90,95,105125,108056,4
91,5,24893,4678,57
92,5,16310,2975,77
92,46,409155,464559,7
94,82,104449,107251,27
