x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,23,47850,4709,14
0,38,22277,2936,13
0,40,344388,93061,12
0,76,101181,6813,47
1,36,59947,6677,11
1,38,67246,16585,24
1,41,32644,4403,7
1,55,11448,1048,61
2,9,471734,95057,12
2,37,50937,4674,11
2,38,48968,4734,24
2,40,102910,50734,12
2,41,44560,9468,13
3,37,96250,17731,12
3,42,96835,8730,11
3,69,8760,2942,19
8,69,23765,2808,15
11,65,28826,2656,23
11,90,743,477,225
11,109,43292,1971,20
12,0,75355,71181,2
12,22,49731,5085,45
13,69,25611,2591,11
13,80,40675,19681,12
13,90,682,604,67
14,1,174854,55075,10
14,2,577673,75254,11
14,81,105382,51488,16
15,78,83313,18678,8
15,79,263294,47514,16
15,86,69232,13112,21
15,90,16975,714,29
16,40,61690,64985,19
16,63,47836,9425,10
16,82,99793,9820,11
16,86,86368,17795,12
16,93,148823,8753,63
17,9,108342,69177,10
17,79,75227,10413,61
17,109,40271,2850,34
18,1,354972,79643,14
18,5,24306,13864,32
18,50,33014,23167,25
19,5,29857,2307,10
19,11,24638,15631,38
19,12,19207,15931,41
20,1,12974,7889,5
20,81,24786,3275,16
20,125,32923,5010,38
21,14,12347,4106,11
21,84,81495,10728,9
22,1,66575,76719,11
22,80,52776,5361,11
22,82,96871,15884,13
22,88,25551,2077,15
22,117,8133,1593,37
23,102,91295,46850,21
24,78,25095,2699,10
25,60,41645,9652,73
25,88,8538,804,46
25,118,16110,2922,28
25,119,27335,4119,63
27,1,100090,15063,37
27,3,229803,46968,12
28,84,228909,24816,6
29,10,44370,5047,12
29,11,161002,17471,11
29,83,25631,2896,11
29,110,130060,8320,67
32,125,101991,19572,15
33,11,22632,3783,13
33,101,50626,3258,46
33,125,21529,2626,13
34,11,44896,5359,12
34,14,47303,3939,123
35,14,222735,95091,14
37,1,63219,4512,63
37,14,110089,93229,20
37,15,272062,98954,13
39,7,497026,91461,14
46,80,95146,9352,14
48,70,28258,6582,50
52,71,11545,4021,72
54,78,5562,1335,75
57,68,179168,8106,78
62,9,48173,20126,13
64,52,45846,65542,11
66,73,47468,10092,32
75,80,16575,2370,22
76,0,12085,632,96
77,83,43324,4418,32
78,83,50553,4835,14
78,123,34439,3590,760
78,127,95480,18956,15
83,121,8762,916,77
83,123,27167,6169,39
83,127,21438,2971,17
84,88,231909,46780,15
84,89,30343,2642,100
84,124,62090,6253,60
85,77,97012,51384,7
85,87,29175,19142,23
85,123,4083,1834,15
90,59,385867,98569,3
90,60,30282,28913,3
90,100,46083,7817,16
93,96,15270,24334,23
94,60,30393,25133,2
95,60,66331,65452,4
100,55,29830,25586,3
102,41,99670,104405,15
104,27,30312,25164,3
105,5,104601,104520,2
105,43,98173,96356,4
106,5,104557,104826,2
107,51,66612,57442,3
111,7,103697,104025,3
111,32,103994,99222,3
118,37,66134,64727,4
120,44,29647,28452,3
124,15,104428,99718,2
125,91,91897,9519,16
127,95,64330,9124,15
