x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
2,23,11131,2271,38
3,24,238365,47368,38
8,60,5340,2814,19
9,14,101051,8936,15
9,27,81697,15466,19
10,46,496645,91082,18
12,47,89948,9705,15
13,24,75835,10207,16
14,49,93793,9873,16
16,18,153721,48763,15
20,58,95523,19209,17
20,86,84182,9491,14
21,85,48429,17223,15
21,86,55514,17550,17
22,83,213645,245912,4
22,84,145789,14103,15
22,85,322199,35363,19
23,86,187166,63935,12
24,82,41133,3000,27
24,83,84187,89834,4
28,1,89737,14111,15
30,0,47133,4720,14
31,2,30213,9381,14
31,25,31495,4071,16
31,116,221472,125208,4
32,25,40273,4764,15
34,120,311761,363065,4
36,24,90790,16517,9
38,24,50095,5089,15
39,23,11138,1984,29
40,124,785178,620142,4
43,7,8271,9563,28
43,49,42236,4965,15
46,5,324753,94805,16
46,9,21700,2773,17
46,36,44002,3609,19
47,11,28546,4515,16
47,37,23555,2806,15
48,57,62466,10039,16
49,8,39464,5052,17
51,8,22517,4991,19
52,8,24003,5843,17
52,9,48293,5496,41
52,17,87163,19065,15
54,18,210926,22567,14
54,20,125035,114405,4
55,12,24995,3434,17
55,44,49561,5193,16
58,99,12525,33344,19
72,50,24630,3049,16
75,47,41890,4100,722
82,38,95713,9504,16
82,118,32048,33979,16
83,56,587341,95538,16
84,56,155991,94697,16
84,59,34128,4043,24
85,56,41588,75120,17
86,38,92703,63659,48
86,57,515824,85052,18
87,1,86221,9181,16
87,24,68093,17650,16
87,33,17539,1704,21
88,23,46266,4641,16
88,26,83761,18801,16
88,34,584,953,16
88,37,39051,9452,15
90,28,18708,4230,17
90,65,166567,5890,79
91,18,178463,19079,15
91,64,22182,1440,28
91,65,25435,2994,30
93,67,625736,95019,15
94,34,13809,9562,18
96,70,67151,19955,20
98,57,82968,17817,60
102,76,90086,42578,5
115,28,51686,6864,17
118,124,12099,14992,4
118,126,342960,330006,7
119,125,463417,437681,4
120,38,96238,19101,17
120,124,99840,99458,5
121,21,135599,20267,14
123,21,47969,4576,15
123,23,95496,18891,14
123,87,34548,4941,21
124,23,93542,18940,14
124,87,23562,497,21
125,24,95535,18546,16
127,26,184502,22230,13
