x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,29,47262,29823,7
1,63,28206,29010,8
6,27,27325,33660,6
8,27,51791,48656,7
9,27,57103,59876,4
11,69,35093,54653,8
13,9,14870,4342,18
14,78,32951,55110,10
14,79,60931,94845,3
16,59,43232,53256,6
16,78,60053,78196,4
16,79,55166,41290,5
18,12,50534,44014,7
19,58,35010,36547,6
19,59,9695,6073,29
20,11,18089,22679,7
20,12,28068,29813,6
20,14,31209,32486,6
20,58,38351,57273,5
20,59,36697,77703,4
21,11,40070,39126,4
22,56,86729,123495,4
22,58,36403,45148,4
24,95,9686,8196,21
26,95,4151,3918,36
31,51,34396,38257,10
31,53,46843,48951,18
41,44,45053,71162,4
43,44,101101,108428,3
46,43,20211,30227,3
53,38,12685,8520,23
61,31,136563,142716,4
66,26,54950,15089,102
68,27,35941,16432,108
69,22,84948,8218,77
70,36,115090,116292,3
70,96,9959,2046,22
73,27,59873,64613,4
73,29,93177,97676,5
73,31,76344,67288,9
73,98,14314,22443,17
73,100,11023,22951,24
74,31,88379,81799,4
74,100,16253,22581,23
77,39,2520,1748,37
81,1,18256,19331,8
82,90,10299,11379,18
85,90,3739,25536,26
86,90,28102,19804,10
89,14,22830,14152,108
92,12,13366,15330,15
92,44,4423,12147,14
92,90,30939,18449,8
93,61,5393,920,10
94,14,5970,6223,13
95,16,17634,19329,3
96,6,5807,1144,24
96,49,269156,287653,3
96,59,42383,57799,4
97,16,10253,23376,11
97,86,9049,9130,20
98,16,50687,53712,7
98,49,66841,64625,4
98,51,38591,40436,4
98,53,102811,106516,4
98,54,46592,47205,9
99,53,73495,77257,7
99,54,60020,62782,8
100,66,4329,774,15
100,105,2589,2683,35
101,49,174482,175999,5
103,59,37847,34412,4
103,86,13269,7420,40
104,49,58912,59429,4
106,58,47131,38879,8
106,63,97901,105345,2
106,88,3166,4563,43
107,43,304046,320205,4
108,51,6114,5135,6
108,59,22402,23428,14
108,64,75351,77333,3
109,88,12906,18404,12
109,90,7160,45471,18
111,27,2470,675,121
111,39,3493,9755,13
111,66,47490,64663,3
111,71,10145,8817,34
113,9,2399,3876,155
114,34,54297,48001,4
114,36,73926,93861,4
116,14,411,8537,28
117,56,4631,4718,13
119,4,23370,48571,11
121,63,9683,11975,33
121,64,12070,1856,30
121,68,28863,17360,9
121,69,13954,22620,92
121,71,96367,96406,3
123,51,4891,4469,32
124,73,49247,56055,5
124,90,5164,21754,19
125,71,19350,19255,13
125,73,77764,87712,3
127,49,8649,11870,14
127,73,48004,34638,6
127,78,54927,44325,34
