x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,8,341079,332833,12
0,53,425956,19278,20
0,54,113153,11192,20
0,56,411125,16798,19
0,80,529310,53436,36
1,40,116042,11774,52
1,59,574546,11114,20
1,70,580037,10996,17
1,80,6926,2842,36
1,121,3758,510,57
2,56,67804,7808,16
2,57,326138,11308,20
2,61,369502,11316,16
2,66,368666,10886,20
3,57,151843,17855,22
3,61,447470,21897,19
3,63,572098,11156,21
3,82,86685,9082,32
4,31,114249,7057,58
4,56,371018,21872,19
4,57,230959,10648,21
4,62,454752,11045,15
5,58,366523,11115,18
5,59,104949,8249,20
6,61,105768,12306,58
7,49,25252,7122,67
7,59,278484,22320,19
7,61,187483,14758,55
8,46,186253,16618,57
10,75,25013,2324,34
11,62,44796,13521,45
13,83,68630,15838,56
23,55,4565,156,81
23,94,64347,12831,56
24,95,94584,12123,316
28,122,199662,14710,48
33,46,34246,1715,34
34,47,70997,8330,60
35,56,7675,604,46
47,127,191307,10123,61
55,58,55543,10574,61
59,59,5987,260,48
60,62,68586,9174,32
66,101,222097,12488,46
68,101,13076,754,53
69,104,126979,11019,54
70,101,7194,957,42
70,105,78581,14532,69
74,57,38868,3202,30
74,65,9861,605,41
78,75,727,269,70
79,74,74131,7943,53
80,74,149432,15508,58
80,75,125506,10074,63
81,75,115523,14481,55
83,110,53621,11450,55
84,81,39442,6957,53
86,65,61200,4551,65
86,81,159990,13449,61
86,99,69023,13883,34
86,118,14642,619,39
87,80,28550,6325,51
87,81,49377,9384,62
87,88,235,74,254
87,98,39900,3277,66
87,106,92546,11441,57
88,51,11220,1324,55
88,80,15558,1432,36
88,82,37174,12079,59
88,89,12892,1456,45
88,99,60344,8383,31
88,101,35411,5922,28
89,49,9496,596,41
89,87,15938,1499,42
90,45,62810,7744,32
90,50,55113,7505,33
90,51,2770,436,48
90,80,26481,4791,48
90,81,4727,491,46
90,89,7591,647,46
91,113,13302,1446,37
92,47,31554,3244,35
92,90,61646,4852,47
92,109,235527,12988,46
92,114,13717,1114,47
93,47,6642,977,17
93,82,61201,4470,34
95,83,14846,820,40
96,123,882,199,70
96,125,46407,3348,613
98,123,147939,10948,88
100,127,8501,475,50
101,40,30935,2964,29
102,40,29986,3386,31
103,42,27167,3258,27
104,47,15136,729,28
105,51,934,4270,50
105,111,40416,10100,32
105,127,173642,9624,62
106,51,81738,8004,22
106,126,1135,249,222
107,42,56392,5912,219
107,47,9748,1088,52
108,48,18227,683,20
109,120,16980,3504,50
109,121,9463,765,49
109,127,178417,18102,55
110,120,218761,11880,57
111,126,60527,4998,33
112,43,22799,2252,26
113,25,55147,12996,53
114,58,21604,1608,19
114,120,25643,5724,48
115,57,25891,2764,20
116,54,103047,8578,29
116,62,179995,11660,47
116,121,4014,788,76
117,36,15748,879,22
117,38,31747,1740,175
117,85,12188,1168,45
118,53,14915,1556,19
119,30,11475,459,69
119,42,29304,3016,32
119,51,48404,5425,29
120,33,14793,1538,20
121,31,3435,127,311
121,34,36466,2234,39
121,46,99628,8438,24
121,55,5651,740,19
121,123,2597,353,78
122,3,10168,2245,37
122,34,70220,6773,49
122,38,20348,1550,24
122,43,20506,2157,18
122,123,3031,605,52
123,0,18899,2518,28
123,2,9451,3428,36
123,35,91562,6796,56
123,36,1218,842,75
123,39,31987,3128,24
123,41,30385,3042,22
123,64,48730,8567,51
123,65,78439,10759,110
123,70,97059,7118,47
123,123,1974,395,40
124,38,4806,265,831
124,39,128062,12444,27
124,65,146707,8961,50
124,126,8913,784,74
125,123,20424,2263,64
125,125,30063,3471,59
125,127,32715,8767,37
126,34,104608,13989,50
126,43,21408,1554,16
126,127,70179,14846,65
127,41,21973,1562,17
127,61,23402,957,27
