x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
21,21,38090,2362,8
23,2,99006,99634,4
23,4,70761,69828,3
23,21,90231,68497,8
24,9,6955,5155,9
24,10,135659,114191,3
24,15,21113,12943,3
26,4,32284,25453,3
26,14,77153,69859,21
26,15,82365,80733,8
26,17,103063,39105,55
26,19,52873,44549,4
26,21,107340,82670,6
27,2,19575,20832,3
27,15,36503,36239,6
27,17,25533,114531,3
27,19,107900,106441,6
27,21,67098,39071,6
27,22,26846,23526,21
27,24,38646,36292,7
27,26,48046,67267,2
29,12,182176,189824,3
29,22,36503,35861,3
29,24,35913,38202,3
29,26,38177,38365,3
29,27,33630,30038,4
30,2,96002,90380,6
30,10,50558,54862,3
30,22,125978,113698,3
30,26,55879,67886,4
32,0,27568,31753,3
32,2,80741,82693,5
32,4,113474,115087,2
36,10,5473,5031,59
40,116,25518,13734,14
40,118,76767,71994,5
41,109,16060,20170,8
41,111,33357,34275,15
41,113,93221,106446,5
41,115,116689,98636,10
42,66,10312,7376,8
43,106,31938,18824,28
43,108,33849,1217,5
43,109,28760,27870,49
43,116,64647,78837,14
43,123,21015,38088,4
44,94,152582,112127,3
44,99,63115,52034,8
46,42,70117,75254,3
46,91,26062,18557,3
46,94,76068,76896,6
46,96,17359,7558,14
46,99,91478,90560,4
48,42,8215,12923,21
48,64,136594,147738,5
48,69,56834,61557,14
49,61,286764,211179,4
49,62,88883,65936,9
49,64,74265,71690,11
49,66,132298,109373,9
49,68,79741,85728,5
49,69,32668,31961,10
49,71,78497,78874,13
49,83,21541,20025,3
50,71,70838,59156,13
50,73,83404,80241,13
51,57,101608,110209,13
51,59,97055,99629,12
51,61,97286,89785,11
51,62,84898,76076,8
51,64,77355,74383,7
51,68,31777,34227,8
51,69,118146,99234,11
52,59,108277,174319,6
52,61,75447,82181,9
52,78,53264,49779,3
52,79,4368,28121,3
53,74,73996,76722,5
53,76,167486,149444,11
53,78,92857,82721,9
53,99,20132,17853,4
53,115,48492,48048,5
54,56,82265,77822,8
54,59,129008,140817,9
55,17,54729,61202,3
55,54,143327,158674,38
55,56,72553,75406,11
55,69,148097,139397,4
55,71,134651,96576,4
55,73,123249,109530,10
55,74,131446,110737,18
55,76,86257,83710,6
55,78,122928,146533,5
56,69,115807,112635,4
56,71,300266,348595,3
56,74,80878,75341,16
57,29,1592,1185,122
57,54,63724,66471,13
57,56,82453,98204,14
58,9,13168,13027,6
58,52,22541,24301,6
58,69,51676,45055,3
58,71,167801,145751,12
58,74,51055,28467,4
58,76,286824,372529,4
59,71,185626,193547,9
59,74,23544,26429,7
59,76,63338,91165,5
59,103,28177,31231,3
61,64,69591,67372,5
63,47,14224,16600,11
64,9,716,625,166
