x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,32,473617,426177,2
0,36,288276,224143,42
0,43,483235,492948,4
0,56,136059,17047,52
0,124,47795,29153,15
1,38,387614,283507,3
1,42,357724,293706,3
1,43,565205,146348,5
1,58,47933,5037,100
1,76,1563,223,54
2,41,387819,31256,10
2,125,6955,1118,457
3,86,3810,269,47
4,116,4951,713,108
5,70,52945,6109,37
6,42,392282,276653,3
6,90,16009,1482,48
7,43,430411,396656,3
8,75,23412,6035,39
8,97,7433,589,702
9,94,27695,17922,16
11,24,83628,11648,41
11,96,9148,6021,20
13,42,4454,4689,49
13,47,62433,36756,4
14,24,135336,10279,44
15,12,7443,3188,782
15,99,32711,7442,45
17,81,47902,5498,5
18,21,6594,2843,934
18,33,6901,918,26
18,109,4781,4761,10
18,110,10147,539,26
20,25,11462,3062,635
20,84,28011,4602,4
20,92,146730,14706,47
20,118,40587,9431,32
21,105,93337,6526,22
21,106,42457,38068,8
21,109,9115,8691,4
21,125,22068,626,95
22,49,62775,73841,4
22,105,67258,4115,21
22,107,3836,2849,3
22,109,687260,618920,4
23,106,57258,4519,44
23,110,14952,459,27
24,25,107125,9088,39
24,37,206928,14282,49
24,38,205216,17316,10
24,73,84398,6911,37
24,90,12674,6306,56
25,29,4668,402,257
25,37,605946,48165,12
25,90,125707,7638,42
25,98,5063,2854,13
25,112,1036,428,468
26,36,31166,13222,10
26,53,470734,484865,5
26,88,91439,11221,46
26,112,25926,7119,32
27,51,49252,30131,6
27,102,10243,10407,46
28,37,21400,1538,24
28,111,87409,10440,40
29,20,1539,663,835
32,38,155636,8504,35
32,105,62928,6039,34
32,112,10617,620,34
35,111,1699,592,119
36,98,24049,2650,12
37,28,165043,8184,46
40,97,129235,5371,59
41,97,94092,10624,41
42,43,475,2989,48
43,2,96230,95893,4
44,16,100311,104214,5
44,125,27826,12646,51
45,13,105684,99780,4
46,2,105174,99741,5
46,75,741820,533724,4
48,0,105310,99839,7
48,2,100342,103222,4
48,68,436262,479206,6
49,7,104907,98327,5
50,8,104876,104160,6
52,12,105639,99838,4
53,75,12299,14117,4
54,76,117877,141608,8
55,0,26009,14114,13
55,15,88504,15589,4
55,26,71192,41534,5
56,2,15390,806,11
57,0,85519,66576,7
57,2,31216,35266,5
58,0,211655,142947,7
58,6,22782,18325,4
59,2,77832,71008,13
59,3,210381,59577,8
59,4,234809,72313,35
59,116,6911,453,402
60,3,155196,31717,10
60,6,237002,268488,8
61,10,561222,153475,9
61,53,107019,102525,4
61,85,386225,333878,4
62,7,673896,446273,9
62,8,712680,209304,12
62,53,831932,731456,5
62,114,12847,632,26
63,2,100189,102228,7
63,7,206536,19341,15
63,15,104222,104333,5
63,115,46372,5699,18
64,2,92606,93257,8
64,15,272992,296846,5
67,2,11511,377,73
67,10,419050,428940,8
67,15,14986,360,32
67,111,8829,1283,22
68,15,17214,777,31
68,38,92237,93088,5
69,17,68029,6729,19
69,112,14948,900,22
71,2,101290,102994,6
71,15,15706,508,31
71,19,36811,12366,6
71,110,7063,552,26
73,7,50933,1287,28
73,70,676502,634734,4
73,77,247263,141982,7
73,94,77258,68491,10
73,124,3359,393,47
74,53,57474,97981,4
75,40,106557,100362,5
75,77,66269,94976,5
75,124,94602,13787,34
76,77,225856,170575,5
76,125,55435,9062,16
77,3,5706,6954,4
79,4,168661,124114,4
79,19,91678,104440,4
80,13,104950,104655,6
80,24,103156,104231,4
80,25,99494,103828,4
80,49,345931,30262,10
80,86,525342,383524,4
81,97,23606,4790,632
83,26,70241,64497,4
83,67,94266,93950,3
84,7,42521,23290,7
85,68,506048,511178,5
85,116,15658,4142,30
86,106,45280,17187,58
87,2,105354,99610,5
87,115,10087,2311,31
87,116,37497,2220,32
87,118,93368,2529,26
88,4,61468,63567,5
88,51,661400,554309,4
88,55,10311,676,23
88,68,95664,46351,5
89,3,295300,174003,3
89,7,82059,71082,4
89,84,30644,8151,48
89,115,36294,5079,24
90,4,371855,464690,3
90,107,9817,14646,31
92,2,50267,41025,5
92,36,104145,103740,4
92,63,39894,6656,41
92,67,413681,355815,5
92,81,1918,607,159
92,123,153994,15244,46
93,2,27034,2183,27
93,3,105244,99631,3
93,7,95946,97683,3
93,58,15365,1163,33
93,90,6682,599,37
94,0,105778,100725,3
94,2,281339,52883,7
94,6,104777,99777,3
94,20,4895,802,37
94,21,43882,32307,18
95,0,229261,20483,11
95,3,380238,37815,10
95,4,134915,126116,3
95,11,84885,94441,4
95,96,46717,23572,15
95,105,19607,4836,631
96,2,327335,342621,4
96,3,62832,20280,11
96,6,490037,518439,4
96,12,105245,104477,4
96,13,105690,92924,4
96,23,104885,99697,4
96,96,504124,22949,17
97,2,776611,50406,15
97,4,272668,235330,5
97,6,387803,65733,9
97,90,16325,638,23
97,118,49390,5832,28
98,16,105212,99819,4
98,24,104337,100898,4
98,90,347388,36937,36
98,97,504784,39524,33
99,3,208313,257576,5
99,73,5600,4344,631
99,92,88896,41689,30
99,112,2499,384,29
100,2,97623,103655,4
100,3,104614,104439,4
100,30,61404,838,15
100,34,384435,3072,26
100,67,22824,2198,30
100,94,208416,37455,29
100,97,562559,43722,34
100,105,264972,25460,32
101,85,12548,841,24
101,96,437833,15338,33
101,98,48857,29899,63
101,106,155484,11732,27
102,29,42137,67714,17
102,33,85664,91322,3
102,97,43960,9250,37
102,98,129755,24088,36
102,109,605479,41151,219
102,118,132115,37576,32
103,75,23879,4963,634
104,13,68943,26416,8
104,54,7955,11778,16
104,75,341071,19969,9
104,106,208633,16835,32
104,127,122814,8415,36
105,38,92482,94365,3
105,54,113504,111566,16
105,58,761132,52290,10
106,29,90630,69611,4
106,40,90606,90198,5
106,41,104600,99152,6
106,73,330928,31009,11
106,101,12756,850,32
107,30,64363,58125,4
107,60,196029,28305,14
107,75,305796,19831,5
107,124,22203,795,25
108,15,69593,47263,5
108,30,104400,105475,4
108,33,261083,68595,8
108,34,86093,64883,7
108,59,9541,1392,13
108,73,199197,9713,10
108,81,284403,20276,23
108,124,106387,17696,29
109,33,210733,229717,3
109,34,306801,59027,7
109,60,49658,25822,15
109,73,340899,19995,7
109,112,781443,23421,31
109,114,273810,21832,34
110,26,5049,778,44
110,33,186534,166815,4
110,53,171957,10279,21
110,55,294179,23960,20
110,56,208754,20359,20
110,68,104235,12449,14
110,70,152703,20323,12
110,72,51194,7161,32
110,73,101852,13983,22
110,101,274332,18918,36
110,109,266520,23622,25
110,110,218986,23063,31
111,7,89765,90086,4
111,11,114121,90920,5
111,34,82943,90357,3
111,36,97923,104157,5
111,47,231917,19544,8
111,54,471089,48802,12
111,55,334498,28500,10
111,56,254827,20482,15
111,59,84088,6799,20
111,75,293919,20916,15
111,76,370973,33237,12
111,80,229939,20716,10
111,83,53311,44117,17
111,92,42438,4825,32
111,107,168254,23699,40
111,111,649851,22835,30
112,33,326692,65737,8
112,49,103273,104490,5
112,50,54665,51371,2
112,51,96997,104490,4
112,53,315144,26316,10
112,54,313684,29360,10
112,55,583923,613101,2
112,58,150421,17079,21
112,59,577833,49166,10
112,73,86513,9750,44
112,86,398549,11592,32
112,106,374317,24058,32
113,7,104804,104468,3
113,33,105634,99923,4
113,36,92919,92479,3
113,50,104871,103486,4
113,53,105794,99929,3
113,54,104817,99571,3
113,56,244602,17777,11
113,58,178823,10067,20
113,60,192913,20793,71
113,89,438913,39921,32
113,93,558522,17662,34
113,106,369723,31687,17
113,112,24261,2541,38
114,34,20537,6982,14
114,51,98818,104554,4
114,53,98853,86374,3
114,56,5303,4880,631
114,60,152957,21527,18
114,89,414745,42140,33
114,96,56261,9633,37
114,120,436874,11564,35
115,6,31207,11892,3
115,34,71407,48852,4
115,54,52426,18248,11
115,55,25438,8214,17
115,66,28520,2919,37
115,67,15595,4688,590
115,68,229981,20925,11
115,83,589646,17097,32
115,86,94300,22574,30
115,96,13876,9758,35
115,106,16438,912,30
115,120,819744,41581,33
115,127,43146,11026,36
116,25,232814,150389,4
116,54,101582,105298,4
116,56,440711,37730,13
116,70,43738,2930,44
116,94,549878,31376,31
116,105,158021,11753,21
116,106,589085,21649,17
116,107,399433,8052,37
116,122,297477,13765,28
116,123,242139,23279,29
117,49,104630,103448,3
