x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,13,190131,23622,18,1,1
0,70,40182,30530,92,1,1
0,71,17001.25,36142,436,14,8
0,75,5193,3637,47,3,1
0,83,34235.5,19984,76,2,2
1,34,60542,11172,19,1,1
1,72,5448,5493,18,1,1
1,73,2260,11227,43,2,2
2,5,15954,634,147,1,1
2,35,22285,6634,32,1,1
2,36,31547,2586,21,1,1
2,68,5429,1756,27,1,1
2,70,60083,49595,315,2,2
2,71,33330,7972,19,3,1
2,78,23680,9725,69,2,1
2,87,15448,4535,16,3,1
2,91,925,11454,18,1,1
3,69,10957,22871,229,2,2
3,72,3465,7184,37,3,1
3,78,25258,11158,17,2,1
3,85,8861,8639,42,1,1
3,86,1968,356,55,1,1
3,87,6529,24973,31,4,1
4,46,66324,1481,29,1,1
4,59,5528,4827,124,3,1
4,84,18692.333333333332,75473,135,23,10
4,85,4935,3253,66,17,1
4,86,1924,8840,64,2,1
4,88,39623,11613,181,7,3
5,22,80397,10168,31,2,1
5,34,11867,3952,32,1,1
5,74,46057.5,47519,35,4,2
5,82,3269,13851,18,3,1
5,84,14964.142857142857,170388,653,50,21
5,85,18667.571428571428,185526,362,155,30
5,87,21367,24976,137,25,3
5,88,22508,22048,37,2,2
5,106,1322,710,85,2,1
6,40,89915,4121,15,1,1
6,72,28147,20194,16,1,1
6,74,17156,77690,135,14,8
6,75,7689,7421,29,2,2
6,82,22588,11327,21,6,1
6,83,31948,22174,20,20,1
6,84,24206.11111111111,199614,739,280,57
6,85,25290.8,210721,602,365,89
6,86,23176.25,83302,168,83,9
6,88,12933,21586,51,10,2
6,89,6279,12131,46,4,1
6,111,7367,14301,12,6,4
7,73,7481.5,34462,123,36,4
7,75,32209.5,66825,31,5,2
7,80,3416.5,6741,33,7,2
7,82,31124.666666666668,43970,66,6,3
7,83,102147,31348,281,4,2
7,84,60260.4,139159,260,27,8
7,85,20034.222222222223,212871,466,285,48
7,86,27395.75,265754,859,750,138
7,87,8803,33144,50,21,2
7,126,14817,28451,37,1,1
8,17,88281,35297,22,1,1
8,79,58380,94744,5,3,1
8,81,13831,32461,19,1,1
8,82,22197,99764,190,9,4
8,83,20228.2,89464,100,14,6
8,84,25733,77147,92,13,7
8,85,15957.5,76762,252,18,9
8,86,12336,59971,95,54,7
8,87,3751,13377,21,1,1
9,17,16343,2452,47,1,1
9,21,76777,315,219,2,1
9,26,72098,15143,49,7,6
9,27,43431.666666666664,33000,155,48,30
9,70,6084,6106,27,13,1
9,78,16402.333333333332,61799,802,26,16
9,79,33786.666666666664,84861,292,13,11
9,80,12186.5,29576,49,2,2
9,81,5100,27733,39,24,2
9,82,21759.75,80310,74,6,5
9,83,54951.25,113471,74,37,4
9,84,21190.11111111111,60782,362,14,12
9,85,24792.25,84402,791,17,10
9,86,31261,28605,13,1,1
9,87,9921.25,53625,321,18,4
10,9,10634,654,38,1,1
10,17,831,18883,30,1,1
10,68,4616,14245,27,1,1
10,69,8806,1932,66,1,1
10,83,16514,18135,33,2,2
10,84,7838.5,21457,410,5,5
10,85,25388,38324,93,17,5
10,86,3991,16901,32,2,2
10,87,3610.5,23920,315,2,2
10,88,32572,22332,15,1,1
11,83,3631,9876,35,1,1
11,84,7761,553,30,1,1
11,86,10365,12469,23,6,1
11,87,5852,9174,17,2,1
11,122,61030,8426,37,1,1
12,48,61889,8610,17,1,1
12,52,70277,2201,19,1,1
12,58,25512,6791,31,1,1
12,59,115691,5768,18,6,2
12,67,32660,22455,19,8,1
12,84,23034,21896,31,2,2
12,85,41557,16197,18,4,1
13,23,34094,1234,27,1,1
13,51,208437,55011,13,2,1
13,56,82246.5,23264,43,4,4
13,58,35552.666666666664,40671,82,33,6
13,59,85901.83333333333,76062,121,403,20
13,60,203677,27801,13,2,1
13,61,126835.5,38686,29,2,2
13,67,15572,50127,251,3,3
13,82,1243,11393,20,7,1
13,83,11655,17017,89,9,4
13,84,10903.25,35856,128,7,4
14,23,14377,10882,24,1,1
14,50,199468,5535,16,1,1
14,52,338555,6827,26,3,1
14,55,266210,11415,33,2,2
14,56,64423,36823,10,1,1
14,58,53739,46278,101,489,10
14,59,10771.75,31959,117,25,6
14,69,2261,6026,69,12,1
14,83,626,1690,184,2,1
14,84,7860.5,37610,46,48,3
15,43,73234,6716,20,1,1
15,48,5234,7968,29,1,1
15,49,22799,11702,54,7,1
15,55,341350.5,15786,75,2,2
15,57,77673,36721,20,1,1
15,83,28397,19842,19,62,1
16,47,9678,503,26,3,1
16,49,46638.333333333336,3549,69,3,3
16,52,150047.5,26325,41,3,3
16,53,228036,2901,15,1,1
16,55,142774,19780,22,1,1
16,56,226547.33333333334,40328,109,4,4
16,84,5098.5,20553,82,8,2
17,36,63512,14342,14,1,1
17,48,9876,2806,24,1,1
17,49,63478,352,27,1,1
17,52,20102,14855,20,1,1
17,54,405081,14879,17,5,1
17,59,218457,3747,20,8,1
17,83,20449.5,34208,57,6,2
17,84,5288,11221,100,4,1
18,43,10367,6505,20,1,1
18,44,321778,3424,23,1,1
18,45,203864,3027,19,1,1
18,46,219576,4022,27,3,1
18,47,7593,5422,22,2,1
18,51,136623,11341,21,1,1
18,52,99190,21201,23,1,1
18,56,159357.5,18454,51,5,2
18,84,172,196,1736,1,1
18,85,4467,7584,37,1,1
18,86,14118,19611,12,1,1
19,2,193112,6172,24,2,1
19,46,10312,2136,28,2,1
19,55,63252,4047,25,1,1
19,56,170873.5,46086,35,7,2
19,57,54231,1369,29,1,1
19,68,8343,10962,1093,6,4
19,85,1393,5306,18,3,1
19,86,10211,18499,20,1,1
19,87,13514,2106,61,3,1
20,1,46711,10864,22,1,1
20,36,60468,4140,36,1,1
20,47,36282.5,4068,44,5,4
20,50,475705,32384,14,2,1
20,57,209527,27500,39,3,3
20,69,5934,4138,17,1,1
20,85,3298,4809,226,1,1
20,87,18079,541,91,1,1
21,10,4676,31819,4,2,2
21,11,91393,8269,14,1,1
21,18,25087,14441,59,2,2
21,41,32055.5,13450,48,3,3
21,42,67828,2955,21,1,1
21,43,12016,5130,122,1,1
21,44,41516,28047,37,5,2
21,50,235754,3230,28,1,1
21,52,79359,18358,34,1,1
22,9,184808.75,320332,56,13,6
22,16,57404,28186,20,17,2
22,18,39783,2897,41,1,1
22,19,23695,9196,49,1,1
22,41,38028,18313,12,1,1
22,49,57826,15163,19,1,1
22,50,326937,9195,17,2,1
22,53,71817,6342,22,1,1
23,8,94802,120086,4,4,1
23,9,248127,124114,17,7,7
23,10,62781.5,148384,10,12,10
23,18,21876,18826,34,1,1
23,23,52524,27200,31,2,1
23,51,275312,3230,18,1,1
23,52,420982,22615,16,1,1
23,58,71943,8445,17,4,1
23,60,15737,7063,46,58,2
23,61,8225,1283,35,4,1
24,9,122515,164813,7,10,5
24,49,104760,29954,23,1,1
24,51,310055.5,112349,29,12,2
24,53,146166,4088,44,2,2
24,54,534204,16813,18,1,1
24,59,69691,16126,18,1,1
24,60,6718,2551,23,1,1
24,61,2094,10215,16,4,2
24,63,6580.5,19823,115,5,2
24,64,19718,5719,36,1,1
24,86,758,5042,21,1,1
25,9,124530.5,23612,27,2,2
25,51,22504,2992,56,2,2
25,52,99070.66666666667,13344,71,7,4
25,59,22161,7172,44,17,5
25,60,29059,50623,60,34,3
25,61,5507,8254,27,2,2
25,89,6444.5,12506,99,3,2
26,8,383860,12537,16,1,1
26,9,162020.33333333334,97111,212,34,20
26,10,82797,7999,34,1,1
26,18,112654,10211,21,1,1
26,21,9858,4005,19,1,1
26,46,27406,10994,21,2,1
26,53,60853,753,23,2,1
26,59,18299.5,19664,80,7,4
26,60,9935,10738,177,2,2
27,14,100004,8280,13,1,1
27,16,29912,6586,26,1,1
27,37,23403,1259,18,1,1
27,48,3909,4958,21,1,1
27,52,59021,1328,17,1,1
27,54,38163,24446,19,1,1
27,59,47337.5,27325,35,27,10
27,89,47701,41309,100,6,2
27,90,8904.333333333334,6502,384,8,4
27,91,31429,3669,53,1,1
28,10,96538,8368,34,1,1
28,13,148796.5,31467,31,31,6
28,89,5514,149,27,1,1
28,90,15846.363636363636,33361,659,77,26
28,91,27386,3846,47,2,1
29,11,230209.42857142858,155196,237,129,57
29,12,153704.22222222222,235360,195,310,113
29,13,122476,111284,127,102,31
29,14,23713.5,21415,55,2,2
29,15,148536.5,67419,72,17,6
29,38,32998,11060,88,10,4
29,40,94332,13588,21,4,1
29,91,10060,3576,51,2,1
30,10,262550.3333333333,253259,100,24,17
30,11,182068.5,226640,188,232,78
30,12,210164.54545454544,290906,247,421,160
30,13,159557.0909090909,221625,271,256,104
30,14,60840,35534,20,16,6
30,15,19529,4962,27,1,1
30,85,2301,1039,126,2,1
30,88,18426.5,15867,44,2,2
30,89,198,211,28,2,1
31,11,187499.57142857142,255712,138,240,64
31,12,160441.63636363635,317430,250,453,172
31,13,124953.58333333333,224037,298,190,98
31,14,20133,9536,54,4,2
31,15,17687,3248,20,2,1
31,17,12686,11799,49,1,1
31,20,15771,22318,48,1,1
31,39,22708,1672,23,1,1
31,86,4048.5,2111,255,2,2
31,88,5539,6210,56,7,4
32,11,123253.66666666667,330305,146,423,161
32,12,157298.25,329104,126,114,33
32,13,201632.14285714287,124548,157,77,46
32,14,136680.33333333334,121311,44,13,8
