x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,64,5712,2904,20
1,64,34252,11318,8
1,70,13081,2658,31
2,70,16914,1636,45
3,73,22359,2663,14
3,74,16652,230,24
5,64,13876,6776,389
5,71,35133,5537,8
5,74,51736,13723,6
6,63,23655,20977,26
6,74,8034,1133,21
6,113,11724,679,16
7,61,31225,4451,10
7,63,15004,4183,28
7,64,8260,590,38
8,62,20648,1179,29
8,63,12997,14536,32
8,64,24227,2582,32
10,42,202,76,58
10,63,17530,813,15
10,71,14479,907,18
10,105,15642,19089,41
11,44,33630,19181,85
11,75,39727,1335,12
12,63,32692,13889,20
13,74,52160,24571,16
13,75,34847,12606,15
14,62,50999,19180,13
14,63,27403,8886,21
15,41,22478,11961,15
15,42,20741,4821,12
15,44,20102,2862,16
17,41,17000,11783,11
17,42,36473,15664,14
17,74,11354,1089,30
18,55,73900,52727,9
18,62,15477,8430,55
19,30,23363,6968,14
19,32,1975,433,118
19,34,15144,13102,41
19,62,23358,14188,13
20,30,62679,27928,13
20,62,43326,19646,14
20,63,29784,2296,162
20,85,14929,4408,23
22,9,898,181,49
22,62,34267,20351,16
22,115,4892,2159,43
23,26,12738,7919,32
23,61,31132,17140,10
23,62,2239,1720,9
23,101,25076,392,15
24,27,9169,2444,65
24,28,2104,12061,26
24,32,20139,29776,45
24,70,32506,10681,25
25,32,14495,27610,38
25,68,16680,9219,75
26,26,29089,3158,12
26,27,21932,11740,20
26,28,42313,19557,15
26,71,58340,13345,14
27,27,23112,4308,14
28,71,12743,12885,15
28,81,12999,11348,14
29,71,5016,4810,8
30,58,101362,69638,15
30,74,2048,554,23
31,57,232324,126650,9
31,58,208108,78527,10
31,79,41421,10267,16
33,56,288089,182997,9
33,57,84336,49284,27
34,55,176584,99174,10
34,56,87382,56426,10
34,61,70512,25156,69
34,76,25888,28105,18
36,53,174362,90100,10
36,55,90569,62842,11
36,56,205149,176361,12
36,117,2521,5399,30
37,52,9108,8935,9
37,53,10679,11578,12
37,55,115260,52365,9
37,56,256040,274787,8
38,53,84166,40598,15
38,94,42793,9498,14
38,95,46494,9589,16
38,97,22671,2062,14
