x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
72,39,1061,3884,95
82,48,9426,6662,24
82,51,3957,3415,25
96,56,2191,1509,32
116,57,4506,4727,23
116,61,698,1193,17
116,64,432,3158,36
118,59,4049,4260,27
118,62,695,982,6
118,64,662,3430,37
119,59,1571,1242,115
119,61,3742,892,10
119,62,7615,3165,21
119,64,2189,1017,7
121,59,2204,933,3
121,61,16949,4276,23
121,62,24019,12753,27
121,64,31955,6729,11
121,66,869,4564,40
121,69,1032,4583,28
122,56,1417,684,76
122,61,11686,1902,17
122,64,1564,8621,59
122,66,7683,2388,282
122,67,5464,2676,19
124,59,5406,3987,310
124,61,489,3831,25
124,62,12849,13756,14
124,64,4217,999,3
124,66,13683,21004,30
125,48,4526,4643,29
126,41,1006,1052,4
127,61,4528,4514,29
