x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
2,0,8064,5982,13
2,1,6789,3513,23
5,1,7732,538,19
23,109,4554,435,35
27,123,15340,5018,15
28,112,10458,489,14
33,78,5042,420,23
33,119,47050,17487,21
37,118,6396,496,19
40,115,8106,630,23
41,112,39609,45233,10
45,112,12852,410,11
48,67,2976,515,64
48,111,11352,664,20
48,112,178298,29287,14
48,113,78734,17778,15
48,116,6554,544,16
49,111,10315,8608,15
49,112,26168,4562,20
49,113,19560,5540,24
49,115,24924,5194,11
49,116,10240,1273,14
51,77,48241,4818,8
51,110,24895,1711,30
51,111,28997,22701,14
51,112,44763,19200,18
51,113,23948,9176,63
52,73,130383,12366,7
52,74,10893,707,30
52,77,4084,342,33
52,111,2741,432,87
52,113,36620,36731,4
52,115,46714,28739,5
53,71,30608,3412,16
53,72,35269,7303,9
54,70,5817,358,17
54,71,14336,668,14
54,72,34392,11390,9
54,73,39376,25799,6
54,74,24071,5282,20
54,107,7495,535,15
55,71,25347,10413,9
55,73,40999,4866,9
55,119,2771,883,24
56,73,77884,12128,13
56,112,8306,684,15
58,70,10646,586,20
59,59,17939,4884,15
59,60,4961,463,107
59,61,68773,35100,5
59,74,9895,582,21
60,76,20299,4954,17
60,99,12714,701,13
61,99,7735,613,25
63,53,7722,542,12
63,74,9590,685,21
68,97,50189,49584,17
68,98,63472,40276,11
69,96,8764,2859,15
70,85,6681,545,27
71,91,11975,657,17
72,85,7749,630,15
72,92,7438,1837,34
72,97,10550,651,15
73,94,4409,487,23
74,92,9772,601,134
78,8,29099,6618,15
78,119,3911,948,28
80,90,48,64,39
81,118,4869,816,30
82,116,4780,1058,22
82,117,4101,1803,33
82,118,4773,1002,25
83,118,4521,837,36
84,91,64432,14063,12
84,92,41787,7928,9
84,96,7221,22,26
84,97,4351,398,62
84,117,4542,946,30
86,90,22728,3951,32
86,91,97038,19124,11
86,92,38864,9653,19
87,92,7625,1949,24
88,91,34354,7529,17
88,92,31496,8075,10
88,116,3231,5159,15
91,91,9756,12869,10
91,94,18885,1304,11
91,111,6677,291,29
92,81,4571,324,21
92,91,50015,11822,10
92,92,84251,11714,10
92,94,7900,499,20
93,84,80,808,49
93,94,63992,8063,11
94,90,14971,5184,16
94,91,54622,10770,21
94,92,65870,11190,19
94,93,119072,27298,12
94,106,3404,580,34
95,86,29488,22726,6
95,89,31821,7282,9
95,90,43781,8341,12
95,91,47957,9792,13
95,92,78807,13931,13
95,96,11479,1893,13
96,85,83927,8792,14
96,90,38253,8789,14
96,91,77559,12696,15
96,92,9413,1810,7
96,93,36754,9944,7
96,94,166888,11980,11
96,96,18968,1895,11
97,85,46391,5654,12
97,89,23183,6973,18
97,94,33926,7944,10
98,84,37070,5447,9
98,89,52857,5897,11
98,90,47025,10040,19
98,91,60103,11172,13
98,92,36278,8488,11
98,93,57900,4932,11
99,89,34788,6578,14
99,90,40745,9300,11
99,91,60876,14271,23
99,94,31536,8511,12
99,113,4784,982,21
100,90,17699,27377,11
100,94,3542,1000,24
100,98,2571,579,57
100,100,6146,13222,18
101,71,3399,284,210
101,89,32911,10761,8
102,67,3316,300,75
102,68,5513,1992,20
102,70,5479,638,21
102,89,6330,705,27
103,70,6276,605,21
103,93,38743,12404,8
103,94,51305,10770,11
103,111,5028,972,26
103,112,1242,285,56
104,66,5328,687,31
104,93,12236,5992,8
104,94,2257,1545,74
104,98,26733,8387,16
104,111,4272,914,23
105,65,6916,499,22
105,98,8186,453,46
106,87,4019,1598,46
106,93,4819,1887,21
107,89,2191,1317,90
109,57,4341,618,29
109,94,13920,1559,13
109,97,4874,919,31
110,57,41379,3802,17
110,76,4051,817,24
110,77,4995,993,43
110,92,26988,5052,11
110,93,24320,1940,9
110,98,10227,584,14
111,86,6195,594,15
111,93,5329,830,25
111,96,23306,9886,14
111,97,15764,2505,128
112,100,4851,434,15
113,86,10259,1004,132
113,102,18346,2174,26
113,103,23051,4660,22
113,104,17964,2851,11
114,93,8859,553,114
114,100,12060,721,17
114,102,7117,428,20
114,103,8693,1857,35
117,100,4337,928,33
119,94,8178,599,23
120,61,1687,435,96
122,40,3184,419,12
122,90,9657,611,30
125,4,9492,9795,4
125,35,7041,475,16
125,119,8904,1862,2
