x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
1,117,9079,21150,20
22,12,4631,4844,25
30,102,357,19917,20
31,101,5326,4669,26
36,7,1211,3653,22
36,99,28351,22056,21
37,101,30130,31628,18
38,99,51569,55876,14
39,96,58510,44458,31
39,98,37560,36626,14
39,99,89972,92956,16
39,101,27856,26671,17
40,85,21798,42420,26
40,93,79623,48738,14
40,102,96724,40528,91
41,98,22730,31332,17
42,90,42406,43243,19
42,96,104703,107310,21
42,98,66255,102181,20
42,99,26305,39362,13
43,91,89298,48678,14
43,93,44219,42319,14
44,93,21853,35058,18
44,94,31628,38009,21
44,96,30668,35540,18
45,94,68633,75257,14
45,96,83475,93251,35
46,84,26664,28794,21
47,82,24642,30290,16
47,84,28296,32597,19
47,85,9608,37062,17
47,93,25772,13905,10
47,94,47025,43607,20
47,96,28510,27254,24
48,94,22485,23367,19
48,98,8876,27955,16
48,108,51000,71374,12
49,91,5315,24738,16
49,93,32963,43834,16
49,98,26865,28009,20
49,99,25831,28301,19
49,101,9275,24892,16
50,91,28569,27920,18
50,93,106546,97543,13
50,94,24457,25351,16
50,96,49035,46830,26
50,101,17226,29110,36
50,102,10934,22572,30
51,87,22115,26400,38
51,93,29466,33660,30
51,94,24422,26836,20
51,96,68201,86281,17
51,98,102415,143913,15
51,99,26404,27719,14
52,90,25945,27275,16
52,91,52301,61361,16
52,96,8253,32101,24
52,98,22747,24461,26
53,84,19585,20619,22
53,90,35071,43002,28
53,91,57124,59836,21
53,93,16348,20830,23
53,94,25832,28490,23
53,99,5851,21730,30
53,101,7917,19378,21
54,85,29877,28229,20
54,88,28445,28433,20
54,93,22382,26659,16
54,98,13783,38399,23
55,87,2336,2146,8
55,88,33514,73727,16
55,101,17262,21433,36
56,93,15694,18694,16
57,85,32703,16394,24
57,87,17651,36481,23
57,88,24917,34673,13
60,84,19484,27767,26
62,81,890,9431,24
63,81,28816,30133,20
86,91,5951,35650,64
86,93,10571,14453,26
88,91,55059,56368,39
97,32,17166,36880,27
102,104,6128,22803,31
103,117,12743,17089,31
123,87,34435,39621,24
