x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
1,60,1812,9853,99
1,61,274,15667,259
1,64,2910,618,29
2,56,206,1323,348
2,64,7980,621,27
2,65,2702,299,37
4,47,352,2858,408
5,58,1122,11266,39
5,100,1767,6002,47
8,70,12991,818,25
10,49,6771,4055,42
10,80,12856,742,38
10,81,11846,661,26
12,53,6493,5272,32
12,62,1310,12122,57
12,64,1789,13176,56
12,80,11988,735,21
12,81,14766,3339,36
13,53,22218,5217,20
13,54,12358,1600,29
13,56,10727,3826,54
13,81,120,1571,39
15,53,9229,826,28
15,58,1547,616,83
16,58,1885,509,120
16,80,455,204,99
17,54,2808,9706,142
17,79,1308,5938,45
17,81,810,9625,49
19,79,960,6737,63
19,80,480,13194,120
20,73,913,15489,37
20,80,143,13184,326
23,80,355,251,304
24,81,1035,4093,75
26,80,693,7992,151
27,75,9353,786,66
27,77,1043,15787,50
29,46,12134,21,54
30,26,29762,8265,48
31,73,29619,10843,11
32,92,2271,7889,38
33,72,40278,10251,13
33,73,10326,1345,28
34,70,12721,712,24
34,72,11564,884,25
34,73,12691,653,26
34,85,15355,858,24
35,70,9986,657,26
35,73,6193,758,35
35,87,9138,831,25
37,73,2025,280,137
40,72,17759,2665,20
41,72,17857,7032,24
44,72,138,3679,480
45,29,7310,5973,58
45,70,7349,429,44
45,72,11742,733,26
45,84,6545,598,88
45,85,8855,829,117
46,69,3067,666,82
46,70,7263,570,43
46,83,16860,4804,7
46,84,7793,633,29
47,29,7307,668,21
48,68,12664,798,20
48,69,8058,569,82
48,70,8842,722,35
48,72,12303,785,20
48,83,39733,11165,11
48,84,14897,3313,23
48,85,9681,1952,28
48,87,42170,9776,13
49,68,8199,248,29
49,69,9074,755,41
49,70,11064,1165,46
49,72,11492,723,26
49,73,6302,526,38
49,80,12894,784,26
49,81,13913,782,23
49,83,21221,6554,9
49,84,30151,14260,12
49,85,9062,559,50
49,87,9312,594,40
51,66,23544,10419,11
51,68,13060,3106,36
51,69,13335,795,23
51,70,6407,3195,156
51,72,4328,3516,41
51,73,450,4318,161
51,80,13594,826,28
51,83,12601,627,27
51,84,14198,11371,29
51,85,7505,2867,49
52,50,2534,5148,32
52,68,6692,554,38
52,69,9179,628,42
52,70,10022,673,49
52,72,12767,860,22
52,85,9448,1433,37
53,70,11892,784,42
53,84,14596,625,24
53,85,12287,881,26
55,65,13095,669,31
55,70,5230,443,53
55,72,2218,4324,39
56,65,999,3020,98
56,66,663,3496,62
56,69,1281,2967,62
56,85,11340,855,37
57,85,29238,7341,19
57,87,2679,228,182
57,88,9612,769,38
57,89,13541,794,30
58,57,176,505,411
58,65,460,1258,51
58,66,709,1800,96
59,85,45321,9802,11
64,91,11711,2993,59
65,49,2617,15187,44
67,65,33939,15110,13
70,26,11746,552,30
78,87,6911,738,22
80,61,3571,1360,47
89,106,46585,7294,143
90,61,523,1762,204
91,97,10248,778,29
92,99,4890,503,28
92,107,7130,12504,56
95,38,6690,5142,59
95,39,10344,609,32
95,41,12370,683,24
95,108,11204,816,47
96,91,5227,381,171
97,38,9064,720,37
98,58,8283,791,23
98,60,9624,514,116
99,57,12019,672,21
99,92,1959,15992,67
101,57,17431,653,28
101,58,10946,3292,19
103,106,3297,5482,129
103,127,381,376,52
110,103,37968,8471,24
112,103,17712,1667,18
113,104,9622,805,25
113,106,12898,3259,40
114,103,10289,917,34
114,107,3439,459,32
116,103,13724,980,30
119,30,1443,4556,80
121,84,10395,1751,48
121,85,1605,3802,220
122,30,9723,8335,26
123,47,19314,1179,28
