x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,37,13149,819,18
2,36,11259,573,16
2,92,704976,507619,7
2,116,592469,579670,6
3,117,350527,257935,16
4,92,257818,249943,9
5,2,365669,294435,8
6,4,424333,311247,9
6,120,33925,23481,6
7,22,18531,1086,17
7,107,78455,31588,18
8,45,31831,3312,16
9,30,23572,1501,13
10,23,22170,4967,12
10,71,24287,13349,18
10,72,135721,103353,10
10,73,351641,367615,9
12,119,364487,263242,5
13,71,254128,89403,11
13,119,44493,26283,6
13,120,106152,102874,15
13,124,399184,284468,13
14,11,42450,18024,23
14,71,132344,41526,12
14,82,54821,89598,15
14,91,502840,417547,14
14,113,36768,35326,17
15,10,62864,36982,31
15,59,68915,11340,11
15,71,26954,23079,28
15,119,284350,134681,12
17,20,310456,338816,9
18,47,85839,96040,4
18,58,406192,349618,5
18,60,76345,76269,9
18,96,185653,187966,12
18,98,282346,288409,11
19,69,236722,190098,8
19,70,658904,386003,4
21,101,551442,461518,14
22,69,31243,38957,12
22,70,331621,410693,5
22,77,136186,75013,9
22,114,701539,535339,4
22,120,106537,60379,16
22,121,499761,367952,10
23,111,175563,106197,14
24,66,25199,31312,8
24,67,147790,157585,8
24,71,28444,18289,8
25,87,374966,366273,6
25,106,145182,139629,4
26,34,5667,671,30
27,96,407,200,18
27,98,147878,238351,5
28,98,489091,367177,9
30,4,14342,5755,13
30,28,95872,90399,9
30,30,3227,283,138
30,92,326657,265212,8
30,98,541842,469974,15
31,65,43738,14142,13
31,76,30211,24794,4
32,3,29333,6328,30
32,41,245408,303952,11
32,98,461260,353598,12
32,99,671051,537591,13
32,100,578759,378726,13
33,16,7490,654,29
33,18,15481,713,33
33,19,384192,362175,7
33,98,270800,188407,11
33,100,324243,240007,12
33,110,11276,8773,9
34,20,343019,208755,13
34,22,346022,316127,18
34,48,26688,56662,11
34,98,11439,1383,19
34,101,11131,758,17
35,21,749495,327357,7
35,31,211515,188638,8
35,32,75108,65060,11
35,33,505838,290136,6
35,34,130023,55946,8
35,49,316380,148105,7
36,30,57470,3061,690
36,32,26163,26861,7
36,33,5196,642,87
36,34,9263,673,19
37,98,292552,275145,6
37,114,124019,79807,8
38,34,19915,18325,9
38,96,149908,94426,12
39,64,98397,94646,10
40,30,630874,442032,10
40,53,41368,26832,9
40,54,370279,293347,15
40,89,399520,298006,17
40,116,229498,198033,5
41,64,471538,492717,6
42,27,210850,165925,9
42,30,733880,544446,10
42,116,220613,184620,6
43,51,242612,274104,8
44,19,21622,4253,32
45,95,170876,86606,12
46,11,15492,838,20
47,12,16427,8348,11
49,44,29520,28543,7
49,120,428372,426701,16
51,2,20252,3897,31
51,3,33813,7912,16
54,74,19927,46208,3
55,58,32117,19954,7
55,65,79476,52419,8
55,74,298301,31811,6
56,93,49394,51955,15
57,8,49582,11156,9
59,8,6700,537,38
59,105,284552,153843,5
62,38,752600,242766,14
62,49,156477,217021,8
63,37,90182,67699,6
63,78,690995,580562,12
64,53,54212,45460,8
64,77,401499,410415,11
65,36,252017,261350,17
65,37,425280,482995,5
65,72,450888,345503,13
65,111,11465,2077,15
65,121,301693,165356,4
66,16,47308,15535,12
66,121,188656,210159,3
68,69,442419,436980,8
68,98,915916,620254,11
69,69,236172,238429,4
69,92,4825,19177,14
69,117,1728,236,76
69,124,30619,22739,21
69,125,201759,57346,19
69,126,662593,482228,11
70,32,47585,70340,4
70,112,321821,302520,6
70,124,678575,462141,4
70,125,2678,497,37
70,126,176607,186533,4
71,13,27974,3525,20
71,15,55612,15975,8
71,57,186667,102710,6
71,112,559104,429992,4
71,113,531093,506029,6
71,123,336423,15735,11
71,124,311050,255399,8
71,126,42179,27154,11
72,124,41819,48263,5
72,125,203860,178747,3
74,92,625399,572740,15
75,3,9611,580,88
75,125,199118,154882,4
75,126,479718,172081,12
75,127,145117,142099,7
76,119,470398,360526,15
77,69,152298,156117,16
77,80,92129,90042,5
78,33,390641,113114,8
79,38,44079,43258,11
79,50,430799,467901,6
79,88,180541,201779,11
79,127,567847,415753,10
80,8,13369,813,25
80,70,430946,417497,6
80,95,169517,219250,11
80,119,637986,504204,6
80,120,680175,430312,13
80,126,380761,277894,11
81,94,198512,162394,20
81,118,372768,302653,4
81,119,30660,33464,11
81,120,102745,103334,4
81,121,184462,172705,7
81,122,185072,9479,20
81,123,182182,99569,15
81,124,434890,296298,5
81,125,326665,231008,6
81,126,288222,252287,8
81,127,282612,170394,9
82,71,255515,247086,4
82,80,145930,39168,6
82,89,387717,234420,17
82,99,397792,176781,15
83,90,184245,174996,4
83,116,412767,313825,9
83,120,422251,344178,9
83,121,199837,207479,6
83,122,350451,266719,4
83,123,301201,219773,14
83,126,437604,369778,8
83,127,145911,141438,8
84,90,249968,162767,20
84,111,821857,791045,4
84,123,267723,25619,16
84,124,144001,91874,7
84,125,257615,230743,9
84,126,629996,532937,7
84,127,169515,230209,11
85,83,366723,247565,6
85,124,158468,130932,8
85,126,261182,358701,8
86,13,59586,20412,11
86,61,171476,196738,16
86,124,41317,50368,13
86,125,586386,589163,15
87,91,9217,11811,14
87,105,338369,110715,9
88,91,618018,440527,13
88,96,32695,31560,11
88,98,715231,560741,6
88,114,226878,207498,7
88,115,27832,36625,4
89,69,419341,227345,15
89,110,502587,446078,5
89,126,368127,264057,5
90,71,13504,23144,9
90,88,450770,328100,13
90,89,217826,267681,4
90,91,393645,482371,6
90,120,66306,47885,4
90,121,235894,175210,17
90,123,231359,264452,6
90,125,104224,100658,6
90,126,318798,163959,9
90,127,317069,284924,11
91,82,1002324,857062,13
91,112,113520,95340,8
92,90,89703,73952,18
92,120,205060,174998,7
92,121,226588,172295,5
92,122,412576,306032,6
92,124,26066,14450,16
92,125,250954,262784,4
93,23,166263,126159,6
93,90,4697,16288,6
93,110,113225,55535,11
93,120,41282,63113,9
94,23,819289,449185,13
94,41,32227,54153,12
94,60,31273,38071,9
94,75,92061,108206,11
94,120,55894,67154,4
95,75,111177,112727,11
95,90,420862,353831,15
95,91,592967,474661,5
96,105,375818,186882,11
96,118,138631,149038,3
96,120,18829,30020,9
97,112,527825,362163,11
97,119,394856,305988,9
97,120,388776,275873,15
97,121,444711,379200,4
97,122,319610,395776,5
98,69,130860,148716,22
98,118,505972,463389,8
98,119,471516,299823,9
98,120,340012,345445,11
98,121,27825,50312,4
98,122,246092,237221,6
98,123,439825,216417,9
99,5,11477,742,29
99,50,212111,219934,22
