x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,51,142257,165665,2
0,52,45224,45804,5
0,53,48772,46712,4
0,54,88596,98007,12
1,53,83937,73366,6
1,54,61969,59870,4
2,55,23173,27352,5
2,127,259790,190603,15
3,49,31474,13525,4
3,50,79434,38335,3
3,127,262626,254031,10
4,49,39794,43239,8
6,48,34125,34859,3
7,47,25729,29314,3
7,48,47869,56423,3
9,47,62975,64281,5
10,45,92754,72373,15
10,127,106392,103849,10
11,126,3915,616,26
14,55,82562,15437,103
25,56,41384,6662,127
26,110,33773,36550,7
27,56,40014,5032,118
27,121,3156,26782,31
28,76,21348,8337,88
29,56,40143,8679,110
30,42,110011,111714,2
30,42,130373,206467,3
30,119,24512,28081,38
32,42,53193,91209,4
33,58,36847,7808,120
34,58,38902,14923,113
38,119,96334,102326,5
56,105,50801,52613,17
56,105,36261,26309,10
57,105,99883,142530,9
58,104,52492,20308,20
58,105,77451,95185,6
59,104,91658,38044,19
59,105,127182,290259,4
61,104,57556,101015,3
62,105,106931,118607,2
63,98,61235,87323,2
63,105,96169,97986,11
63,105,30792,41556,2
64,105,94688,88346,10
65,88,42603,5939,101
66,93,97358,115989,16
66,94,54020,52980,5
66,100,78985,91823,5
66,105,88368,93227,15
66,105,151517,176641,5
68,29,2281,3096,8
68,105,105580,107606,4
84,90,12235,7495,74
88,91,40599,66911,5
91,91,154512,133997,2
92,90,178940,171872,4
102,92,456697,222907,3
126,90,55748,17828,13
