x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,122,177858,151567,14
4,110,33649,5025,74
6,116,60504,2891,23
7,111,72851,10755,65
8,119,12369,755,39
9,99,49674,11364,79
9,123,657,240,335
10,111,11038,3132,74
10,114,27568,6090,13
11,100,17856,754,26
11,108,455384,337632,7
11,113,182458,135926,11
11,114,275697,213742,17
11,115,11552,645,39
12,111,354831,284541,10
12,113,239666,176623,9
12,114,49178,18575,11
12,115,31139,4346,13
13,110,396333,418233,8
14,110,179415,171988,7
14,111,140395,58402,18
14,113,114621,73251,16
14,114,123141,107838,15
14,115,113409,81083,15
15,102,18356,711,14
15,103,46954,10747,9
15,104,14001,802,40
15,105,43160,61382,17
15,106,109709,123949,10
15,110,200054,172836,18
15,111,227774,106748,63
15,113,11170,11100,13
15,114,20587,4755,11
15,115,18274,1891,22
16,113,70767,65679,8
16,114,383483,392304,10
17,100,12499,601,14
17,103,33105,6291,10
17,106,225282,87873,27
17,108,140468,97701,25
17,110,126586,148310,30
17,111,7321,501,23
18,98,15422,752,15
18,99,24078,4596,17
18,100,9158,567,15
18,102,30533,5216,9
18,103,52022,53723,14
18,104,22074,10480,57
18,105,215323,14032,66
18,106,99155,39822,38
18,109,172162,188533,17
18,110,223724,126839,19
18,111,230357,203049,20
18,113,229046,162782,21
18,114,86972,53528,6
19,105,16885,8085,19
19,106,215075,153119,68
19,108,368390,269380,17
19,109,59014,4289,33
19,110,26350,3333,19
19,111,248972,185286,16
19,113,18279,2530,24
20,97,11775,612,21
20,98,19736,3875,20
20,99,93654,12746,27
20,100,45743,8794,9
21,105,229495,17403,53
21,110,12426,797,36
21,111,21931,3772,29
21,113,10483,781,24
22,74,63545,4654,49
22,110,18596,31293,34
22,111,195774,172396,43
22,113,3019,110,258
23,111,121944,125747,14
23,113,32498,36641,41
23,114,105319,71009,18
24,115,116731,60265,19
25,110,7100,692,33
25,113,6513,674,23
25,114,87656,30148,20
26,109,46192,12366,47
26,111,289,165,71
26,113,15346,14606,4
26,114,17952,1468,53
27,111,293,167,31
27,114,3278,605,52
27,115,26385,3801,65
29,110,319,125,44
29,114,25837,3298,40
29,115,144008,104883,26
30,65,7463,6495,75
30,115,190895,161149,29
31,115,6912,736,19
32,117,152878,210381,8
33,113,7990,689,24
33,114,294085,212234,7
33,115,7123,506,49
34,115,9314,9194,18
34,116,15794,925,29
35,115,64440,9616,20
36,117,9377,669,34
36,121,122606,16578,55
37,115,9240,741,26
37,116,38123,9986,24
38,75,19724,1447,22
38,114,775528,602579,5
38,115,53848,7570,39
38,116,13397,778,21
39,75,50690,15184,10
39,115,58180,7408,38
39,116,7802,638,14
42,116,286435,262060,38
42,117,455450,342181,6
43,119,211251,142516,18
45,119,8347,596,15
46,127,5214,2915,73
47,116,7106,3130,10
47,117,276286,217451,23
49,117,56757,8521,41
49,119,21905,1298,43
50,117,36990,7363,8
50,119,80513,7691,64
53,116,2795,397,47
54,120,288871,150847,29
54,121,234449,171549,17
55,120,130843,82721,37
55,121,7530,732,32
55,122,176088,131566,17
55,123,1046,191,18
55,125,4849,339,21
56,122,228681,189105,12
56,123,202544,171316,15
56,125,146473,140260,22
56,127,40890,98987,14
57,120,104461,57329,18
57,121,270492,218397,25
58,120,23323,21170,46
58,121,189305,134314,21
58,122,196685,160602,39
58,123,211966,170722,14
58,125,236407,184035,13
58,126,125102,94271,38
58,127,51894,29289,38
59,120,90364,77620,23
59,121,149103,172059,26
59,122,146839,137227,11
59,123,53697,66912,40
59,125,13179,710,15
59,127,255024,235921,57
60,123,26275,2903,16
60,125,325386,266661,13
60,126,125965,114118,52
60,127,291804,195209,18
61,120,15883,816,30
61,121,127088,77111,17
61,122,75759,19725,8
62,125,367768,279097,21
62,126,180690,114402,18
63,125,263374,190152,65
64,126,54547,7097,8
66,126,8625,740,14
66,127,84338,41853,12
67,126,660172,644123,7
67,127,4849,550,80
68,127,76892,11626,8
70,122,639643,550748,9
70,125,74142,74879,9
70,127,366722,215170,7
71,121,107529,120592,8
71,126,66761,47215,14
71,127,9939,12504,25
72,127,93733,93847,17
73,126,373093,351777,9
74,126,46433,48678,8
74,127,183175,200777,9
75,126,129109,134652,20
75,127,311038,238503,12
76,127,117092,104589,7
77,123,64001,43309,9
77,125,172297,114706,10
77,126,234581,171014,141
78,126,116614,100389,32
78,127,100372,90762,16
79,121,45072,13965,64
79,127,218932,202696,9
85,126,126674,102921,21
85,127,111895,88314,14
86,125,279010,254887,9
86,127,65829,73463,8
87,121,152840,5378,49
87,122,170669,16132,66
87,126,257106,225560,18
87,127,181889,161574,9
89,127,80222,62723,11
