x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
2,8,81600,33938,13
3,8,15274,7336,14
48,40,54514,16708,19
49,40,54894,23699,19
51,40,49308,11734,12
52,40,31348,10238,17
53,40,18775,4720,92
54,40,31226,15810,18
56,40,33541,6473,19
56,41,247351,42838,35
57,39,1694,806,23
57,40,46196,9590,23
57,41,28562,10398,20
58,40,7476,11932,13
58,41,49564,18289,21
59,41,41283,16026,25
61,41,88022,42179,14
69,42,4598,1260,25
71,42,100555,64393,15
81,9,11510,1733,40
83,7,13449,1538,25
86,12,54706,11409,16
88,10,25970,13933,17
88,17,1223,69,59
88,18,6507,2651,35
89,18,3101,1255,37
89,19,49157,4713,58
89,20,5594,2349,58
89,49,61890,15672,25
89,50,85440,13242,24
90,19,6758,7073,16
90,20,82145,70463,20
90,48,70426,18383,29
90,49,64268,20544,22
90,50,66621,19291,22
90,51,27911,9882,48
91,50,59299,10068,34
91,51,67865,16309,18
91,52,490841,438502,4
92,19,259438,221926,10
92,20,71846,42369,11
92,48,322010,35221,33
92,49,25745,8868,32
93,11,27623,9194,13
93,21,112213,21172,31
93,22,39779,8160,21
93,23,13348,7263,29
93,47,92548,5991,29
93,48,46980,14489,19
93,49,34491,6395,18
93,50,169582,30262,24
93,51,68247,88048,5
93,52,47738,44090,7
94,21,21685,10026,31
94,22,16929,6762,23
94,23,26076,15324,24
94,24,25482,5305,33
94,47,99797,9615,41
94,48,37438,7261,28
94,49,53797,5383,35
94,50,194669,29866,23
94,51,130917,12025,23
94,52,86523,37926,24
95,21,30160,12426,26
95,22,37884,13222,21
95,23,41017,13698,15
95,24,108640,29111,20
95,26,7613,1870,16
95,47,12679,2746,41
95,48,7102,1846,19
95,50,146071,28055,23
95,51,162849,33700,25
95,52,148056,21222,24
96,22,40637,8344,31
96,23,38027,7209,12
96,24,109762,40774,16
96,25,162854,27069,36
96,26,16150,935,11
96,50,17602,2598,16
96,51,119989,23076,19
96,52,106980,20321,31
97,21,46621,6287,31
97,21,30577,9013,15
98,19,104087,53187,6
98,21,128755,20048,23
98,21,7286,3545,18
98,26,173716,26781,34
98,50,42746,26992,11
98,52,56908,11649,12
98,53,15417,6876,15
99,17,127940,22306,26
99,18,20455,11258,50
99,19,127516,36057,13
99,28,3825,882,30
100,17,76113,5883,34
100,18,353563,47134,19
100,19,766624,41835,29
100,20,197174,46266,17
100,21,231350,76587,5
100,21,275610,42856,23
100,22,50414,55670,5
101,16,322360,37593,21
101,22,159923,48054,23
101,30,5609,918,27
102,16,55262,28600,18
102,17,145828,17743,36
102,18,118089,27699,24
102,20,59162,16066,26
102,21,63414,35222,17
102,21,114438,40395,17
102,48,19719,2758,27
103,14,35931,4319,34
103,15,156147,27832,37
103,16,73923,9502,33
103,17,428164,44949,22
103,18,149539,36572,24
103,19,55378,43965,16
103,20,77924,35253,22
103,21,5581,1632,28
103,22,91103,39647,12
104,16,82268,49326,31
104,17,161547,43951,18
104,18,125168,29941,16
104,19,158144,39562,15
104,20,53670,5410,31
104,21,44191,9577,22
104,21,8177,1601,26
104,22,160155,17046,28
105,17,32622,13280,35
105,18,50252,10947,27
105,19,104937,35110,31
105,20,45315,23730,18
105,21,84408,8553,65
105,22,41757,45658,5
106,14,153478,30739,25
106,15,103448,44371,9
106,16,340805,40620,31
107,9,48560,36455,10
107,10,39641,33230,10
107,11,35427,567,25
107,12,18426,8881,27
107,13,61192,12869,28
107,14,351724,42393,31
107,15,397430,92336,17
107,16,50349,26286,30
107,17,202794,35229,27
107,18,67277,11974,25
107,19,29740,5616,21
107,21,193157,52493,42
107,21,30675,11998,25
107,28,99094,5262,56
108,8,40591,10736,19
108,9,13643,5900,31
108,12,30390,9026,21
108,13,416424,50079,27
108,14,40120,7528,26
108,15,38008,19613,11
108,16,12045,4707,21
108,17,42350,19457,13
108,19,46745,33625,14
108,20,29745,5871,25
109,16,29331,5202,25
109,17,530147,52632,30
109,18,17387,6455,36
109,20,29061,5462,28
109,21,60868,38945,21
110,10,93755,38949,12
110,11,91575,39419,13
110,17,194659,29031,33
110,18,29427,5638,25
110,20,51963,22487,14
110,21,9959,4197,14
110,31,4838,448,71
111,10,49677,10235,13
112,17,38267,4256,29
112,21,6413,1373,25
114,18,74693,35781,21
115,18,38961,35873,12
115,55,49226,8393,39
117,2,450854,43739,35
117,3,23345,15914,27
117,17,84727,52165,29
118,19,36484,6541,24
120,19,61780,27821,13
120,20,13988,5701,33
121,17,99653,39380,11
122,19,103654,20812,20
122,21,301443,61492,4
122,21,91351,35804,14
122,38,38996,9753,32
123,17,28963,9705,25
123,18,518969,45359,34
123,19,92084,39292,28
123,20,149544,27119,20
123,21,60302,13162,29
123,21,68099,25165,16
123,38,18699,4475,35
124,16,76437,37959,21
124,17,32513,18614,26
124,19,98694,20618,23
124,21,124595,43397,21
124,22,90252,18095,38
125,0,8660,1290,34
125,18,497848,53725,35
125,19,424061,52376,48
125,21,267290,21027,30
125,21,25188,14651,17
125,22,77715,31657,11
125,31,25071,4939,12
125,32,91620,28035,12
126,3,28892,17585,15
126,4,44816,14168,25
126,8,551361,26048,31
126,14,37361,1152,27
126,16,21171,15953,23
126,17,165714,47441,22
126,30,28892,13144,28
127,3,68406,29290,28
127,3,187724,49351,31
127,8,117087,11510,29
