x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
29,122,162199,265709,6
30,122,270041,302787,6
43,120,40888,20444,16
43,121,37969,19132,12
44,61,18196,4346,677
44,120,32296,16535,20
44,120,22467,11318,19
44,121,30572,17382,14
45,117,38514,19101,15
45,120,24868,17053,13
45,121,53804,36350,14
45,122,34517,9941,15
46,120,13831,19041,14
47,117,25340,14486,19
47,119,26341,16101,15
48,117,37369,18625,13
48,118,33384,13640,12
48,120,64378,51927,29
48,120,47093,30510,15
49,120,36055,17248,16
49,121,29245,15754,15
50,61,46050,35044,8
51,61,23172,23953,7
51,61,31137,1847,6
51,116,80262,81600,8
52,57,7016,14741,11
52,61,30669,51284,8
53,56,31096,43352,13
53,58,22826,47233,7
53,59,72675,64678,11
53,61,310496,217005,6
53,62,27904,40407,7
54,58,22102,31401,9
54,59,25839,21711,7
55,56,74779,72562,7
55,57,14696,6173,46
55,117,147594,147142,9
56,1,141087,97283,11
56,57,14917,10213,9
56,57,77605,83898,8
56,58,724105,635389,11
56,60,81048,83739,7
56,61,60293,69017,7
56,61,44110,43855,7
56,116,38081,19329,32
57,57,148686,180333,10
57,57,39130,67857,8
57,59,221138,219332,10
57,61,45108,37536,8
58,61,46569,56714,7
59,1,58631,54399,7
59,3,39582,41089,34
59,61,65696,75652,6
59,61,47470,73924,7
59,62,67109,55868,7
60,1,22681,25405,9
60,28,255778,192995,8
60,62,59885,66938,8
60,117,9347,4735,13
61,28,51227,62233,7
61,61,80478,76967,11
61,63,84853,84865,7
61,64,54208,56408,6
62,24,47767,14255,34
62,25,48618,18582,35
62,64,39725,24036,7
63,63,18364,28440,8
64,34,79827,71697,7
64,63,60401,52316,8
64,117,63673,46773,7
65,115,12119,12374,19
67,28,63937,15671,32
67,39,83271,77129,7
68,72,30794,17727,7
69,67,34092,26046,13
69,71,81231,83737,8
70,17,38823,40430,47
70,18,39333,40943,48
70,39,43766,71105,8
70,42,33184,24819,47
71,42,66185,44608,8
71,43,77294,84828,10
72,39,77103,81934,8
72,43,67305,83152,8
84,87,80102,80932,6
96,108,95393,87165,6
96,110,65491,101363,7
99,109,153571,249018,10
99,110,76009,12941,29
100,110,67377,11121,32
103,107,15684,6706,37
103,110,20365,1203,14
104,110,149345,157776,7
108,107,42636,36601,8
