x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
3,19,23826,5149,23
3,34,43113,10523,35
6,35,29675,10759,54
7,3,44946,6135,25
8,36,89376,11516,49
9,0,11806,7392,64
10,0,24249,7936,61
11,54,155580,16350,53
12,36,22069,9456,54
14,40,99504,12175,52
14,45,19790,7564,54
16,26,89328,11129,24
16,27,141647,11265,20
18,70,946,139,88
19,79,15264,4418,50
20,87,16274,5536,31
22,87,26311,5340,31
25,61,4263,165,264
26,72,12959,3916,32
26,73,10424,3554,33
28,62,24724,8519,46
29,52,9787,630,27
29,86,111412,14158,42
31,33,133068,17794,36
32,13,217023,6045,42
33,13,3014,486,45
36,6,15423,1823,13
38,41,43782,11917,40
40,53,25157,844,672
40,61,93823,11637,49
43,70,72809,8807,48
43,110,63477,41305,96
44,72,40426,13041,45
44,103,41658,3223,25
47,14,17812,1077,23
47,66,4057,904,26
47,94,9956,502,15
48,103,131916,55957,88
50,16,20445,2069,10
50,26,81939,11571,51
50,27,164209,10723,36
51,10,2468,430,668
51,26,138997,15487,40
52,7,31645,3654,158
52,19,30928,1522,24
52,53,41217,16966,25
53,94,9544,619,20
54,53,161620,11641,55
58,85,9705,923,38
58,93,175842,42985,105
60,13,139406,7796,55
60,22,20458,4796,51
61,91,160188,26197,91
63,68,4822,291,60
64,3,79789,9526,55
64,61,10198,962,48
64,84,6732,363,29
65,77,19530,9580,35
66,124,94617,10583,47
67,76,93754,10079,30
67,78,113352,10362,24
67,124,110556,10967,40
68,40,4458,787,640
68,77,235411,15358,28
70,73,51011,5953,39
70,77,263630,14972,27
70,91,8883,15134,32
71,76,289741,17281,20
71,126,66653,12817,61
72,73,490279,21164,23
72,74,353426,11377,23
72,77,178901,13521,25
73,73,78208,11282,24
73,76,347157,9913,28
73,77,15855,1552,23
74,76,263044,9426,22
74,77,25312,8632,39
74,78,353061,10784,24
74,79,203536,23767,24
74,81,134416,13567,98
75,78,364907,10978,22
75,79,4437,512,47
75,80,240193,13385,22
75,81,449174,17069,26
76,78,93634,22382,20
77,76,28787,5624,27
78,79,86132,27078,97
78,119,108142,10710,47
79,79,272205,11142,25
79,80,543734,21186,25
81,76,59672,9190,26
81,80,87002,9744,23
83,41,9500,625,62
83,85,17237,5862,38
83,94,4581,1685,45
84,80,15549,613,24
84,84,43237,5007,71
86,68,38281,7140,106
86,84,68012,7289,56
87,90,11858,621,36
87,110,88092,9365,42
88,65,86951,15563,97
88,97,5151,421,35
89,77,37402,4802,598
89,99,3047,465,64
91,127,63973,11083,44
93,61,100992,29735,96
95,54,17914,1162,30
96,109,29477,1996,23
96,123,30596,2639,26
96,126,23523,1604,117
100,102,4486,533,92
102,53,78493,21736,103
103,106,14555,12861,22
105,51,90090,24983,112
106,21,55847,7151,21
108,17,52554,4471,34
109,45,22373,1568,24
109,46,76205,15712,98
112,22,25072,5934,58
113,36,15995,1539,29
116,41,127768,17571,101
119,30,12851,925,42
120,2,24085,6252,31
120,111,41729,4106,597
120,118,12444,2750,35
123,115,4149,586,66
124,0,194203,9895,27
125,29,7640,389,46
125,125,64432,15999,26
126,8,33813,2919,28
126,22,91832,10203,44
