x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,82,104130,9326,51
0,94,168975,21083,10
0,98,34888,4173,11
0,99,222216,11131,13
0,108,255007,6704,7
0,113,300731,12863,8
0,115,313386,21708,11
1,97,336924,18704,11
1,98,94413,10642,9
1,101,85680,21384,8
1,106,345285,11267,12
1,108,366897,9679,7
1,119,62631,10491,12
1,122,353404,9764,8
1,123,55256,10702,10
1,125,383802,9957,21
1,126,13307,16549,8
2,99,345923,19076,15
2,106,10915,8791,8
2,110,345340,11529,11
2,112,163860,10621,8
2,116,26910,10892,17
2,122,151865,8888,10
3,43,345299,12977,6
3,96,61866,6351,10
3,101,224444,13823,13
3,106,251636,11198,10
3,109,52319,13926,11
3,120,282156,35710,9
3,123,299820,16531,11
4,74,15737,5683,46
4,102,361761,10669,16
4,119,313955,14898,11
4,126,92660,89385,5
5,106,94044,11487,9
5,108,180401,11554,10
5,112,752005,36935,8
6,52,142004,11452,43
6,74,66656,19855,126
6,78,149622,23886,108
6,101,115242,21550,10
6,104,251347,9468,11
6,106,280603,11000,14
6,108,183820,13285,20
6,124,482861,39116,14
6,125,279473,21608,13
7,91,132061,109673,3
7,102,67705,11296,14
7,109,193761,10974,10
7,120,195729,11896,13
7,122,23278,24842,22
7,124,110521,10387,12
8,119,151290,10201,15
8,120,34848,6601,21
9,92,333349,11793,3
9,101,267455,10138,36
9,104,107119,9999,8
10,97,363600,11196,12
10,101,600237,38808,9
10,104,114821,11506,11
10,108,8368,4156,628
10,122,370922,11332,10
10,125,361067,7390,10
11,102,565467,15071,13
12,75,62509,158,65
12,92,101535,70538,5
12,94,118565,54633,9
12,99,172723,10070,14
12,109,70343,5156,40
12,123,366600,11111,14
13,83,66240,10748,54
13,92,66415,57710,7
13,102,60037,11001,9
14,109,27250,12561,56
15,101,12726,6991,11
15,111,168145,7290,4
15,112,43618,20476,6
16,126,39535,6527,11
18,45,68833,19150,94
18,109,341803,13028,7
19,34,56928,15889,25
19,43,11753,10069,98
19,101,383687,22242,11
20,32,4485,1292,23
20,99,105350,9304,18
20,111,365005,12026,3
21,101,90139,12168,19
22,40,19072,17585,90
22,116,249987,12868,4
23,112,449116,219527,4
24,111,20630,1047,689
25,31,19016,3933,62
25,117,491380,360441,12
26,28,226005,5549,89
27,110,135552,11427,30
28,36,10276,902,35
28,98,276863,11628,6
28,111,219190,11788,3
29,24,129160,4846,90
29,87,72854,10762,32
29,106,363883,11573,7
29,117,173674,10558,3
30,36,43406,1925,31
30,88,28111,6499,27
30,89,55001,10130,45
31,88,82655,10111,28
34,21,80957,10513,56
34,77,80697,5953,50
34,112,378531,22046,11
34,113,235371,12267,3
35,111,83656,11388,3
35,112,322592,17437,5
36,103,626728,668863,7
36,108,256597,11503,8
37,20,49721,9204,41
37,23,188975,6989,52
38,122,229368,39853,7
39,30,104060,4561,44
39,42,35831,951,618
39,105,107097,12555,64
40,97,346924,13293,6
40,105,37957,11220,57
40,120,210797,15480,4
41,71,26584,1389,676
41,105,214763,112317,6
41,108,26951,23148,11
42,101,150050,7971,32
42,102,123837,11849,8
44,21,7941,516,57
44,103,348872,11422,5
44,104,48173,11204,3
44,105,290369,15695,7
44,108,561924,23947,10
44,120,22748,11405,16
45,98,355064,11307,3
45,99,14494,12381,57
45,101,359946,13355,9
45,119,417773,17399,6
46,103,286918,10396,10
47,112,513861,613615,3
47,122,470398,482993,6
47,125,185730,12290,8
48,35,29630,4751,45
48,105,576801,679922,4
48,112,491515,542504,4
49,95,94026,11695,4
49,96,81436,8978,300
50,119,361870,11269,7
54,36,8292,607,28
55,74,3217,701,48
55,106,111809,12995,13
56,60,24754,1368,32
56,63,141515,49715,37
57,102,40689,3061,26
58,30,756,259,297
59,63,14355,1666,28
59,91,74431,10819,27
60,82,9536,531,42
60,91,52636,5632,26
61,62,6227,654,148
64,47,38269,7964,48
64,88,23925,6471,266
65,2,61169,11761,61
65,87,4997,578,94
66,28,2446,356,88
66,31,147890,12428,43
66,87,15406,888,180
66,88,5610,563,80
66,89,9108,605,40
66,102,509443,22788,8
67,29,19993,11164,56
67,61,2029,490,73
67,89,11822,901,381
67,118,365442,22955,12
68,41,67541,11827,56
68,63,155552,7995,51
68,84,54776,8939,42
68,87,58809,12405,28
69,1,31991,772,747
69,40,161725,9058,70
69,117,409045,40555,9
70,30,90322,12754,49
70,87,38968,6290,133
71,48,109556,7852,55
72,87,9006,800,39
72,90,106830,10897,49
74,109,252242,11635,12
76,8,2191,757,36
79,30,71414,10013,38
80,67,29433,6224,49
83,126,1863,305,621
85,43,52575,9757,58
86,49,63813,14494,43
90,50,190451,7487,46
90,51,15497,856,93
91,51,49418,16431,52
94,10,861,300,68
95,63,48079,1495,676
97,18,8224,709,29
98,103,180973,23385,9
103,23,2745,289,60
123,116,32684,5403,73
127,124,9832,722,36
