x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
3,60,195581,11472,20
3,74,7891,2001,13
4,76,16704,4203,636
5,60,256837,14106,22
5,91,77661,19423,39
11,75,9466,682,119
19,64,850,899,635
22,64,34848,8941,56
24,82,535146,21605,20
25,83,252673,21601,20
25,121,63681,8157,45
25,126,10997,724,248
26,59,67051,125,120
26,82,30196,10469,16
26,83,7496,5749,28
27,82,331955,10353,17
27,85,50677,9797,23
27,125,392362,36912,31
28,58,548587,22031,22
28,83,23925,11974,25
28,123,103350,25123,25
28,126,253807,33136,31
29,96,127953,8652,42
29,97,170147,7763,56
29,126,189636,27561,29
30,59,366822,10401,23
30,123,349350,33872,24
30,127,122503,30372,27
33,125,27867,10026,23
34,83,6457,698,45
34,93,17586,3754,15
35,94,10670,1850,9
35,96,18931,2370,19
36,126,31670,1421,34
38,67,163078,22074,34
40,123,10190,678,44
46,88,118614,10065,50
47,94,30155,9359,38
49,0,89106,10631,38
49,33,9101,2383,30
50,26,219551,16161,19
50,28,196922,9505,18
51,26,179053,19328,22
51,29,337797,8117,23
51,37,21314,5054,19
52,26,116633,7410,51
52,31,10686,3137,39
52,51,100642,15618,39
52,115,99982,9005,52
53,29,260742,10540,19
53,43,21038,4914,13
54,14,123620,10844,46
54,28,63587,25238,21
55,28,73758,10584,31
55,30,373641,11222,18
56,25,22242,4920,16
56,68,11321,3425,36
56,93,3848,933,32
58,18,59262,4888,38
58,30,94280,11129,27
59,92,9384,9244,52
59,126,74729,7981,65
60,97,4173,746,31
61,111,18949,4705,24
61,127,4232,681,65
62,99,2936,572,52
63,39,12097,4089,11
64,106,40014,7731,18
65,29,27385,4347,26
66,42,10786,2708,15
67,83,111939,7469,35
68,36,17434,4659,13
68,70,8278,942,16
69,51,44316,7760,14
70,53,22537,4280,13
70,57,376941,11366,15
70,117,58298,6794,74
71,98,47201,6801,52
71,117,6675,2882,88
71,122,19335,972,37
72,111,47404,8011,19
73,59,172922,14028,16
73,67,47296,9971,21
73,73,64014,4376,51
73,114,101946,7351,44
74,57,102101,21791,14
74,59,458095,33500,20
74,79,2667,559,50
74,102,20702,4845,19
75,56,183906,14874,16
75,58,40817,10955,10
75,59,48751,8976,24
75,64,44167,9633,20
75,75,28384,5197,34
75,103,192804,13610,35
76,54,134622,156233,3
76,56,163645,137424,4
76,58,117431,11311,16
77,57,177956,24530,13
77,58,93041,91021,11
77,59,191837,11387,8
77,60,315103,11122,23
77,68,328901,313683,3
77,69,53814,15480,4
78,59,162112,8372,13
78,60,423894,28163,19
78,67,171476,9308,20
79,56,26776,966,22
79,58,135879,21324,19
79,59,521870,28749,24
79,62,374448,11205,17
79,65,642036,39806,17
79,68,38740,10217,25
80,60,47811,7500,15
80,62,298503,16946,13
81,65,567137,39398,15
81,75,172370,11385,20
81,94,26416,8914,39
82,58,347107,10648,20
82,62,31227,19564,20
82,63,393324,362161,3
83,64,51625,5501,3
83,100,88324,7524,36
84,62,50543,10021,4
86,125,535012,22159,18
88,125,202503,10442,26
89,115,4495,878,28
90,126,568863,21239,26
91,58,40199,46199,7
91,122,330269,440059,4
91,123,542947,519710,3
92,67,22338,4159,22
92,71,91584,11987,24
93,1,3227,13483,41
93,125,7839,2213,9
94,122,7545,750,16
96,70,15381,4094,634
98,9,148832,13052,53
99,125,336697,200187,5
100,51,1496,769,39
100,125,508770,329456,4
101,12,12300,2244,56
101,62,9502,1464,27
102,73,95887,21452,46
102,127,29433,8198,19
103,75,68618,19652,23
103,125,943728,909340,11
104,2,31727,10749,52
105,3,88177,11505,47
105,92,21580,1418,21
106,98,21979,11071,248
106,110,79679,9304,70
106,123,512835,304268,4
108,73,66345,10981,47
108,77,79995,9370,46
109,102,106232,9033,39
110,111,14634,845,36
111,115,17040,4979,623
112,87,4354,647,28
112,109,24169,1681,15
112,121,244968,197235,6
112,122,129058,148072,4
113,31,160655,210762,4
113,46,24390,4626,8
113,69,154288,11001,23
113,94,29146,4810,653
113,108,22762,1567,19
113,121,137346,11063,22
113,125,220047,134936,7
114,33,295648,304518,4
114,69,511193,21481,17
115,25,27145,3894,14
115,42,23502,4305,8
115,119,35508,11141,23
115,120,20654,4535,39
116,69,442202,28064,19
117,26,9537,5572,16
117,42,23695,4378,17
117,69,354873,9346,19
117,70,353177,20167,23
117,71,323028,12272,111
117,91,60934,10304,38
117,92,23732,6972,35
117,121,302731,9542,21
117,125,323118,16344,20
118,71,273196,11623,31
118,109,8285,732,16
118,110,84362,6528,29
118,122,187843,13332,21
118,123,108033,9536,19
118,127,287610,21236,18
119,71,94367,5015,32
119,87,38287,12375,48
119,90,15028,2964,657
119,121,257126,10449,21
119,122,215865,150334,12
119,125,388422,16831,17
119,126,359015,46588,5
120,35,24434,4727,6
120,111,516292,21965,25
120,122,192508,11791,22
120,123,12817,3881,28
121,71,119001,11470,39
121,123,219645,13555,22
122,6,5242,401,39
122,42,9628,1640,31
122,120,43959,39640,3
122,126,216439,4083,39
123,12,26833,5388,19
123,68,8791,2310,27
124,12,57118,12062,21
124,20,38555,4874,10
124,24,27503,5473,36
124,123,72358,4092,22
125,13,50457,8919,22
125,19,5450,319,14
125,24,56394,7776,46
126,13,61321,9776,20
126,68,64047,14087,37
126,123,15898,1509,15
127,6,4996,199,33
