x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,1,359225,25185,24
0,3,77017,71973,28
0,8,110594,19560,28
0,17,560624,31534,21
0,44,966,33969,23
0,103,57281,39653,64
1,0,458814,519581,9
1,1,283107,34754,26
1,4,156988,12935,34
1,6,477709,30955,23
1,7,297761,15578,31
1,10,121631,16275,24
1,11,28289,10343,29
1,14,259254,255966,19
1,15,764944,28542,25
1,33,94535,10669,24
1,44,178255,20716,25
1,91,13577,4151,46
1,92,116268,10887,52
1,100,68768,26627,68
1,121,79033,91781,2
2,0,275827,106029,25
2,4,259166,29555,27
2,6,320631,33904,24
2,8,30047,11333,70
2,10,419899,29511,24
2,25,143007,21133,24
2,33,306024,5276,25
3,1,522540,503716,8
3,3,325188,35333,23
3,7,204940,26127,25
3,8,189142,32082,27
3,17,7419,3837,32
3,47,285094,35530,24
4,0,420836,93614,22
4,1,333525,63985,18
4,6,306922,5722,24
4,7,235915,25261,25
4,10,375579,11075,26
4,15,42942,16380,71
4,22,667281,659098,9
4,48,253853,11404,23
4,102,48540,6308,41
5,0,175262,33236,21
5,6,266179,22959,29
5,8,203391,117983,21
5,10,326216,218382,17
5,11,225304,301694,10
5,15,174592,27002,27
5,19,506821,21806,25
5,21,92346,4853,70
5,23,296971,26058,22
5,118,225733,100740,2
5,120,17698,24865,3
5,124,137798,75443,3
6,0,550404,567313,10
6,10,171789,88003,12
6,14,204126,16811,29
6,17,43765,9889,22
6,18,645637,37555,25
6,117,303122,91933,3
6,118,111101,90913,3
6,122,369405,177991,3
6,124,219204,165875,3
7,3,196878,9319,24
7,7,286463,20600,24
7,11,170458,128429,14
7,12,503925,564517,9
7,22,318300,11300,25
7,47,218321,38649,27
7,77,67881,7887,35
7,120,99099,55599,3
7,122,303132,192002,4
7,125,428798,30163,0
7,126,328451,28220,21
8,0,452216,365637,10
8,1,584797,398290,11
8,6,330362,15378,26
8,7,302301,39488,22
8,10,352584,45281,20
8,11,293649,240896,16
8,14,268713,29543,24
8,25,1321,2303,32
8,45,346661,10774,21
8,83,26966,4982,622
8,125,18333,4615,26
9,0,637064,26292,26
9,8,129396,10470,23
9,10,557208,21887,20
9,14,308360,22766,23
9,19,85848,9759,27
9,28,322081,15438,24
9,84,18042,12536,43
9,89,115260,10659,45
9,91,70102,9487,43
9,126,169228,105806,3
10,8,186081,19077,25
10,14,229554,18930,23
10,18,70610,10058,24
10,26,196595,10314,23
10,32,235443,11072,21
10,33,73352,8441,21
10,40,314266,22706,23
10,41,114004,10791,19
10,47,28413,16794,24
10,89,103990,11056,48
10,126,441104,31176,34
11,0,466965,25062,24
11,11,361892,27323,25
11,15,78178,38210,20
11,41,357930,10609,24
11,91,101314,8175,35
12,0,444504,261286,13
12,4,244254,147971,12
12,11,558502,22028,25
12,14,421531,11409,25
12,15,447456,18967,22
12,25,196349,11001,24
12,122,190283,87426,3
13,0,237283,214294,11
13,3,327889,21604,33
13,12,339447,4575,22
13,32,82126,11515,54
13,33,535942,20527,20
14,1,600271,504793,10
14,34,517800,28948,21
14,102,7620,2722,115
14,111,283023,88624,3
15,0,209345,267171,13
15,25,460439,16959,19
15,124,206104,96671,3
16,0,242827,39989,23
16,3,19739,42797,26
16,4,295684,23961,25
16,6,13361,914,26
16,8,233016,37263,24
16,10,29601,9995,25
16,37,87077,12442,47
16,39,345800,20542,21
16,70,99624,7908,55
16,117,44131,52423,4
16,118,93797,93992,4
17,4,409999,379481,10
17,8,347628,10918,24
17,11,658685,46541,27
17,12,125556,26039,34
17,37,157178,8960,61
17,41,8680,1020,19
18,1,228607,196841,11
18,3,182421,169654,14
18,6,11581,778,27
18,10,363325,10906,26
18,11,306851,13118,27
18,12,242646,19596,22
18,30,280445,9505,22
18,39,66542,10645,47
18,50,2617,370,32
18,67,19351,9934,96
19,0,296719,19430,24
19,4,243578,9719,20
19,8,2936,9331,67
19,43,107133,11096,24
20,0,497909,414242,10
20,3,55374,924,617
20,4,164872,133091,10
20,8,399706,14869,22
20,10,220664,11412,23
20,84,39581,15512,43
21,6,297988,91636,18
21,8,284020,107019,17
21,11,369768,29001,22
21,21,63781,16197,23
21,103,71937,10467,46
22,0,218898,13251,27
22,6,454871,231861,19
22,10,819997,459750,18
22,34,92655,17784,22
22,100,39804,5755,53
23,0,287558,328626,10
23,6,564606,430690,13
23,8,229540,231117,9
23,10,529926,464806,11
23,22,310561,38937,21
23,32,127949,6828,24
24,1,498192,21294,23
24,7,471503,360956,10
24,8,495717,394572,14
24,11,50009,3201,33
24,32,586943,35447,21
24,41,218217,8015,23
24,51,39414,7405,39
25,1,510076,331833,15
25,3,456995,21306,21
25,6,544551,28680,27
25,10,236022,191408,22
25,11,467399,60383,18
25,21,451903,16184,23
25,22,23391,12379,24
25,32,174964,10219,24
25,116,72540,8663,51
25,117,5138,981,63
26,0,326001,286884,17
26,1,258847,218361,14
26,6,332877,17637,24
26,11,626716,64382,20
26,39,210212,11364,25
26,50,8393,358,38
26,105,44878,4940,611
26,118,3608,829,86
27,0,678938,805181,10
27,8,276537,53509,23
27,10,319926,61884,19
27,12,209689,34614,20
27,28,365271,11132,22
27,39,52328,8846,24
27,41,697619,29537,26
27,45,398818,54122,24
27,89,172969,30199,20
27,126,79103,7912,43
28,1,615518,836417,10
28,3,200134,9921,23
28,6,110904,19142,24
28,12,349339,13106,23
28,17,96788,38361,52
28,18,639988,29591,20
28,37,105563,37072,19
28,44,327703,37311,21
28,58,301073,342163,24
29,0,439472,355511,11
29,6,296800,34673,23
29,10,177312,20237,30
29,14,338960,25819,21
29,15,529578,678245,9
29,17,580269,26407,17
29,19,71018,13586,31
29,23,104652,22790,23
29,29,550156,20197,28
29,48,209599,38844,21
29,50,433803,60327,20
29,58,215994,284175,15
29,72,10791,281,57
30,12,375324,26761,23
30,14,502777,576454,10
30,15,514512,60580,21
30,19,115241,33409,22
30,61,87452,6751,47
31,17,376112,11890,23
