x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,79,26998,34103,7
2,83,11325,27011,10
15,84,147965,172896,8
15,85,59464,99894,12
17,83,22291,20435,5
17,86,28562,2936,51
18,85,314937,258871,4
19,83,3737,446,444
19,86,233077,217153,10
19,88,302892,196291,50
19,90,86869,53387,7
20,81,49782,2473,27
20,84,313658,321871,5
21,83,47693,2378,14
21,84,179783,133765,16
21,86,44097,2756,24
21,88,158128,152615,7
22,85,7578,594,38
22,88,85899,69432,18
23,89,97879,95827,19
23,90,35733,2390,27
24,89,58817,41942,16
24,90,93380,12070,84
25,91,44993,2899,29
26,91,50165,3597,16
29,100,35421,9027,79
44,111,84354,13890,99
