x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,68,19700,1500,23
0,79,21272,29367,35
0,81,59382,17498,39
0,83,281673,12898,31
0,86,275345,19296,33
0,97,158816,13515,40
0,98,174170,11756,34
1,73,234682,11060,16
1,79,84370,88412,27
1,80,121462,24347,16
1,81,109984,7959,36
1,82,215175,12729,26
1,84,172535,11038,34
1,99,138166,19031,35
1,108,76423,5812,64
2,78,285680,16491,48
2,80,25859,10750,68
3,78,252874,11153,19
3,79,150762,20638,36
3,80,228389,10613,45
3,81,428658,21500,30
4,81,508174,24875,34
4,83,55507,10254,41
4,100,85980,9705,16
5,82,287503,22402,32
5,83,159845,10209,30
5,101,418523,19126,38
5,110,29094,3952,626
6,78,261845,17557,49
6,82,282895,17321,19
6,101,58076,6678,41
7,83,247971,10565,33
7,84,261473,10754,37
7,86,289299,17151,47
7,102,349342,11192,29
7,111,33554,19335,58
8,79,309004,28689,30
8,101,353883,10405,32
8,107,112331,9709,29
9,80,412939,27762,40
9,84,114605,19231,23
9,86,176060,11206,26
9,88,162703,9738,26
10,80,267909,15294,26
10,86,294518,14372,23
10,87,213268,14432,25
10,89,149750,12573,23
10,90,272052,13200,23
10,102,215337,12095,27
10,108,206680,22143,22
11,80,302948,23710,32
11,107,140061,6263,51
11,108,92762,8829,49
12,81,271173,18836,27
12,82,133771,17796,41
12,87,80480,10035,45
12,88,369901,11253,18
12,89,251483,9976,49
12,98,111582,27624,38
12,109,185177,5292,30
13,81,15433,6029,285
13,88,198183,9112,37
13,90,68557,14641,33
13,97,28512,4965,37
14,64,23709,3765,667
14,82,335468,10162,22
14,88,7835,11818,35
14,92,275505,11169,32
14,110,9054,19618,26
15,82,162201,34378,30
15,84,43814,8932,27
15,93,353281,11040,28
15,110,280018,21466,27
16,82,319420,16811,41
16,83,373290,11116,30
16,95,77398,10948,27
18,83,235352,10637,28
18,96,51642,5860,58
20,83,190916,11334,43
21,83,377815,11311,28
22,83,30705,10433,18
23,82,346993,11353,21
23,124,4823,3694,48
24,83,258621,12219,29
25,81,40548,7335,88
25,83,540759,29182,31
26,83,364208,10698,41
26,84,352818,10834,21
27,82,48040,8973,46
28,80,147098,113807,22
29,79,84457,9780,22
30,78,76294,8798,47
33,70,527709,38926,25
34,62,148934,11271,26
34,64,23306,9475,63
34,71,573049,22072,24
35,62,94268,10861,22
35,71,365102,11359,32
36,62,84079,11290,24
37,63,179207,9190,52
38,5,9031,817,12
39,3,12008,871,11
39,6,43364,7490,56
39,86,72883,10079,58
40,87,31509,6494,49
41,8,8507,2764,14
42,9,21126,1780,10
47,40,115330,8201,60
48,51,362928,10854,17
49,34,126909,15539,59
50,55,65798,9532,42
51,34,8492,2047,146
51,55,253336,15610,21
55,53,163087,30767,39
57,37,23253,4684,27
57,38,13800,3197,28
65,91,19272,2674,14
73,93,65070,4592,58
75,62,67514,9122,89
79,101,3636,499,87
82,33,82349,9937,55
83,82,3688,751,63
85,90,13430,2543,15
95,83,4840,469,117
100,86,1863,841,61
105,28,40192,8178,46
105,78,7247,761,41
109,73,60310,6724,54
110,77,16222,2525,10
111,78,21325,2181,10
112,74,65387,9691,384
112,78,16374,8852,53
125,31,119988,10567,77
