x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
1,11,11382,5282,12
3,3,9386,1947,17
4,3,14472,4804,14
13,73,21925,1864,626
15,6,23850,22171,7
15,8,27050,14000,7
16,6,18716,14009,15
17,8,28568,25581,9
17,47,19620,16166,16
17,49,13452,4599,17
18,47,14336,4785,13
19,49,44403,52966,7
21,123,31735,5750,28
21,125,16655,4737,34
22,123,106056,14898,34
23,125,36592,6876,297
26,51,22758,5641,602
38,3,6139,1883,16
39,0,61822,13920,37
40,47,13585,3993,22
42,22,693,85,118
46,19,4934,4920,38
47,13,5972,1978,37
47,32,4226,3078,129
47,35,69035,10042,47
51,20,8702,10853,21
51,22,1738,9757,20
52,22,9696,3513,43
53,57,4768,7392,12
55,19,8469,2668,47
55,20,8222,4934,67
56,17,16973,4016,53
57,82,6746,4685,25
59,28,22040,3486,47
59,82,1361,3958,20
59,98,6830,1526,33
60,100,19339,6106,41
60,101,10751,3291,42
61,100,13141,14206,26
61,101,8157,2003,31
63,101,26624,38656,35
63,103,8940,1451,54
64,28,25495,8245,11
65,19,79461,93249,4
65,74,8534,8228,18
66,9,14468,7334,16
66,19,28978,29129,6
66,36,4809,16893,28
66,100,4936,1763,24
67,79,3969,4920,23
67,100,107461,8893,34
68,8,7550,7707,12
68,17,32935,21378,5
68,19,27527,25714,5
68,20,29086,9452,27
68,36,10690,8575,28
68,89,5432,2080,20
69,14,13369,7907,10
69,16,17821,15636,23
69,17,25268,22047,19
69,19,28842,28913,4
69,82,52384,13865,28
69,104,521,87,13
70,33,4623,2131,67
70,93,12456,3688,15
70,112,4257,5721,24
71,19,17358,8635,26
71,32,5054,2261,36
71,98,7328,286,202
71,109,23478,13542,13
72,5,9062,1761,58
72,92,68754,25950,7
72,95,15149,2924,43
72,111,42529,22568,39
72,112,16950,6571,32
73,5,26977,27633,6
73,16,9450,5416,41
73,30,4333,1120,44
73,55,2798,2472,17
73,92,35850,24788,20
73,93,55846,33965,13
73,98,132808,76736,13
73,100,111981,66036,9
73,101,105613,52771,13
73,103,18634,15807,7
73,107,91528,25104,14
73,109,30157,12924,22
73,111,36059,22750,53
73,112,12534,3128,32
74,8,2285,1907,55
74,11,5378,3593,20
74,17,11985,1200,55
74,19,50035,7579,13
74,24,1970,1351,60
74,49,106104,5800,33
74,76,5841,3010,15
74,95,83277,39935,8
74,96,71080,39282,13
74,98,49094,32913,22
74,100,49138,23916,16
74,104,26046,28774,20
74,106,39711,24613,11
74,114,6154,2177,30
75,5,16592,9686,20
75,6,15869,13601,13
75,93,68203,46552,13
75,95,60785,44020,22
75,96,52234,28891,32
75,98,37938,27597,25
75,101,47402,28330,10
75,103,24219,24779,15
76,3,6219,1952,34
76,5,8651,5052,14
76,6,3714,2434,20
76,14,5104,3413,239
76,24,17836,12785,14
76,25,5985,5402,39
76,33,50534,74955,8
76,35,32659,30497,8
76,84,19054,5319,38
76,85,9418,3580,129
76,93,47925,27685,12
76,95,49813,26503,18
76,100,72494,31050,14
76,101,17844,6347,19
77,13,8396,2759,37
77,14,13546,5521,81
77,77,14078,15720,58
77,79,28796,28308,4
77,89,7012,936,44
77,90,37847,9716,57
77,92,63015,27491,13
77,96,41004,28697,23
77,98,37812,20704,20
77,100,24343,16836,31
77,101,105297,113722,7
78,9,10561,6197,11
78,16,5270,1469,56
78,19,8764,3610,87
78,25,1898,1869,165
78,77,20916,24568,21
78,79,84412,65166,7
78,84,14836,10878,65
78,85,33238,6080,37
78,87,49424,21432,9
78,89,39704,18114,31
78,93,20818,20163,35
78,95,42395,27338,23
78,96,59009,39066,44
78,98,18754,11198,23
79,5,9930,5419,20
79,13,5412,1728,118
