x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
1,67,44228,4675,5
1,76,47554,4766,14
2,72,47839,5060,5
2,79,74054,3528,38
3,72,55521,20875,10
4,74,54521,10759,5
5,67,30660,5665,50
5,75,79563,13057,5
6,69,47239,3327,31
8,79,23715,2830,14
10,72,72958,9838,5
11,74,46110,5078,7
11,75,35712,2931,12
12,82,44208,4811,5
13,75,39020,7085,157
13,76,85929,10502,23
14,74,47897,4992,5
14,75,78542,54119,9
14,77,64178,8835,88
15,74,64578,4471,22
15,75,47244,4834,5
15,76,39929,7905,26
15,79,18045,1783,6
16,67,13837,1467,19
16,76,46940,10940,9
16,82,63522,6928,51
17,76,37784,3320,16
17,80,67563,3464,21
17,89,46646,4620,24
18,71,58481,2440,18
18,77,22188,2337,50
19,76,457067,410745,3
19,77,579686,606283,3
19,87,45808,4528,37
20,72,49115,2366,38
20,76,27498,17634,8
20,82,140962,15462,99
25,72,23041,2374,28
32,90,8667,3645,83
38,91,169353,13070,87
40,92,122178,10379,127
