x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
6,36,5217,1045,69
6,56,5111,10957,106
9,47,11131,3459,24
9,48,6678,7832,74
10,45,7814,395,35
10,47,24359,4093,67
11,48,52961,4670,72
11,51,5906,3001,88
12,47,19627,5452,25
12,48,12052,2711,26
12,50,7851,342,19
13,51,6574,421,23
14,50,4483,2173,101
17,22,5294,1097,52
20,120,15922,8365,92
20,121,75021,1614,67
21,121,72876,6794,76
25,64,3676,3160,127
27,86,22817,6220,75
28,86,11290,4206,100
28,107,10903,2928,23
29,73,1593,256,32
29,104,40846,8594,22
30,76,5517,466,26
31,75,8399,498,26
31,76,14638,1933,64
31,78,8334,457,44
33,78,5992,639,47
33,79,7543,552,26
33,124,9892,10504,46
35,124,6281,7517,54
49,104,414,427,351
51,126,78202,40566,35
52,124,4997,4062,38
53,41,42962,13817,17
53,84,6099,4700,54
53,123,74183,14732,77
54,50,3868,154,526
54,124,62731,24105,44
55,123,43845,9653,77
57,99,4591,286,39
58,98,15903,2311,38
61,118,5645,3564,24
64,101,39243,26213,5
65,103,6526,2399,190
66,86,6771,23542,41
66,87,5320,3739,83
68,112,3444,256,179
68,117,54897,9149,11
69,115,69275,9370,12
70,117,29495,5080,17
70,118,45744,8712,11
71,117,7609,396,41
71,118,26589,17121,8
72,120,11800,1822,19
73,120,6847,518,21
75,124,13861,7231,18
77,107,86676,89652,4
78,120,25156,28635,62
79,41,8121,3546,35
79,127,114543,48579,25
80,11,735,738,31
80,13,2889,824,95
81,41,3277,4103,35
83,13,5319,2921,24
88,110,20360,10289,64
89,110,23322,13407,50
93,30,34948,9536,12
94,42,55094,9384,9
94,44,81746,11590,11
94,45,12922,7014,17
95,42,24227,4767,10
95,47,44683,4744,13
96,44,62202,7136,15
96,45,23019,5571,67
96,47,21337,3853,51
96,48,40998,9702,29
97,45,26206,4523,28
97,47,32757,7070,21
98,42,3578,133,88
98,44,44195,13188,8
98,48,17557,12004,14
98,50,34143,7184,10
98,51,42249,8322,11
99,45,57596,9250,13
99,47,45247,8890,36
99,48,36491,5819,47
99,50,2494,157,70
100,44,16481,3102,17
100,45,8332,2269,21
100,47,50943,7241,21
101,48,37275,6256,13
102,45,37554,9459,11
102,47,40026,8802,10
107,95,22738,11733,12
108,68,4829,1549,729
110,68,138231,13547,72
111,65,2783,867,416
