x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,33,426205,109509,6,12,2
1,7,138984,21373,16,19,2
1,8,3876,1844,13,2,1
1,9,31570,17611,8,1,1
1,124,49718,29866,20,2,1
2,4,121281,12179,29,1,1
2,5,13035,4588,17,1,1
2,6,82240,15928,32,5,3
2,17,267658,55203,6,1,1
3,7,20785,4974,7,2,1
3,37,555004,55657,7,1,1
3,112,24251,1977,52,12,2
4,10,164661,51099,6,4,1
4,11,5380,1738,11,3,2
4,34,21742,24612,7,1,1
4,116,58063,22461,10,5,1
5,6,39779,14388,7,1,1
5,11,223533,51514,7,20,4
5,13,156868,31172,11,5,3
5,33,20911,14508,6,1,1
5,117,428802,50368,11,4,1
5,119,279396,49228,12,5,1
6,7,13108,3539,25,3,1
6,10,106086,44296,7,1,1
6,31,30851,28540,12,3,2
6,113,27379,21443,26,6,2
6,117,5818,2827,14,1,1
7,9,261815,48902,7,12,4
7,10,241824,114898,7,11,1
7,29,211518,55282,9,1,1
7,32,38447,94240,19,1,1
7,34,105886,25789,51,5,2
7,112,26741,8621,24,3,2
7,113,55800,22587,22,14,6
7,122,47881,33543,15,1,1
8,3,87439,49838,8,2,1
8,8,2241,668,73,3,1
8,9,480900,55294,8,1,1
8,113,33394,7930,20,4,3
8,119,427773,50966,7,1,1
8,123,59666,18863,16,5,2
9,16,112765,31893,10,13,2
9,20,131658,43554,6,3,1
9,123,16388,16425,17,1,1
10,0,412034,55116,6,1,1
10,2,83206,50974,8,1,1
10,3,119964,37797,10,4,1
10,8,34685,40840,8,5,1
10,12,92428,14767,8,2,2
10,30,87725,45529,9,2,1
11,6,322343,53544,7,2,1
11,13,72361,40600,10,9,1
11,16,7509,4334,74,3,1
11,31,329861,50567,6,2,1
12,7,315784,55292,7,1,1
12,20,1519,83,132,1,1
12,25,70539,55070,8,1,1
12,30,180519,51258,9,2,1
13,11,258145,43855,8,13,2
13,30,151489,55075,9,6,1
14,1,333229,51430,9,1,1
14,7,62506,75352,8,7,1
14,20,65831,22787,17,2,1
14,29,19541,9680,22,2,2
14,38,78923,3575,31,1,1
15,1,78944,48538,6,7,1
15,2,61500,37790,7,4,2
15,3,136223,41017,8,3,2
15,28,356075,81187,6,2,1
15,39,399329,55281,7,1,1
16,0,68327,13501,28,11,2
16,6,159429,43553,9,12,1
16,12,13720,49712,8,1,1
16,15,224266,98755,7,4,2
16,35,206773,111400,8,2,1
17,3,468742,52010,7,1,1
17,13,496179,52126,8,1,1
17,27,536051,55356,8,1,1
18,2,345607,51065,6,1,1
18,10,545452,55247,8,1,1
18,17,427345,55306,9,1,1
18,21,42569,39457,6,3,1
18,23,138515,26136,20,12,6
18,24,140150,55315,8,1,1
18,28,209455,39148,13,2,2
18,31,130207,58781,18,6,2
19,11,5800,1798,15,1,1
19,23,133525,23464,16,4,2
19,24,10502,820,23,1,1
19,25,37948,9186,10,1,1
19,27,191396,89575,9,4,2
19,30,68589,26178,10,30,4
19,35,35061,28198,7,1,1
20,1,20803,26100,7,1,1
20,3,93838,26269,9,34,4
20,12,4849,1868,17,1,1
20,19,357783,50739,7,1,1
20,22,23514,4056,36,6,4
20,23,27669,8413,15,4,3
20,25,12411,2960,30,1,1
20,35,146872,44344,7,13,1
21,1,92998,50783,8,1,1
21,13,5766,1666,18,4,1
21,15,5597,1546,16,1,1
21,22,178317,49853,8,24,1
21,40,5664,1771,85,1,1
22,0,251625,48700,8,4,2
22,4,393143,40633,7,9,1
22,6,347326,54928,8,1,1
22,7,115131,32877,11,88,4
22,8,28305,13563,26,8,2
22,23,415963,50941,7,5,3
22,25,5760,3004,20,1,1
23,8,5603,919,16,1,1
23,19,474294,50787,8,1,1
23,28,43759,42382,7,3,1
23,41,539671,55247,6,1,1
24,6,3493,788,57,2,2
24,7,206891,37944,8,14,2
24,26,212582,27610,21,2,1
24,27,29728,2092,11,2,1
24,28,39782,35836,11,22,1
24,53,7196,4764,604,2,1
25,6,269762,44453,11,6,2
