x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,36,6837,1189,26,3,1
0,48,27433,8604,76,4,2
0,64,50135,20716,18,5,3
1,22,7652,18016,67,3,1
1,29,288765,49959,9,1,1
1,36,9160,1813,11,1,1
1,51,16546,8768,39,1,1
1,63,57419,32180,6,1,1
1,65,131067,33474,8,7,1
1,87,24654,15572,38,1,1
1,104,14173,3735,57,16,1
1,113,544901,54444,11,1,1
2,18,5159,19948,20,1,1
2,22,272370,97905,9,1,1
2,32,2506,1214,71,2,1
2,37,31729,8184,24,4,1
2,61,448966,50504,7,1,1
2,69,168660,50552,8,3,1
2,82,1378,160,103,6,2
2,88,11946,5842,35,1,1
2,116,58417,49982,6,7,1
2,117,70098,50277,6,1,1
2,123,9951,21570,29,1,1
2,124,85795,9549,29,1,1
3,2,4360,255,38,1,1
3,23,11363,10760,38,1,1
3,27,39926,30761,16,16,1
3,40,34829,10507,19,6,1
3,56,24938,9377,28,1,1
3,67,192027,64590,7,19,2
3,70,11302,8409,71,5,1
3,79,81341,53335,28,3,1
3,115,99826,52340,12,36,1
3,123,66745,33767,12,1,1
4,36,10125,2391,227,2,1
4,67,300685,55022,11,2,1
4,103,34285,7998,23,1,1
4,110,155605,50908,10,11,1
5,6,60576,12729,13,4,4
5,13,90844,6050,32,1,1
5,82,35586,8204,57,1,1
5,117,106503,40157,9,2,2
6,61,10789,2964,24,1,1
6,68,141301,31047,7,3,2
7,27,88936,20899,11,3,1
7,68,71930,55037,9,1,1
7,69,138551,40325,9,4,2
7,83,441042,50792,7,4,1
7,115,288113,39439,7,4,2
8,24,122198,50277,7,1,1
8,25,6597,1289,158,4,2
8,26,24845,15855,18,4,2
8,27,304806,100371,9,1,1
8,35,6892,1435,14,2,1
8,36,55640,1042,24,1,1
8,66,7527,7948,12,1,1
8,82,99975,26322,34,7,1
8,97,79160,54308,11,2,1
8,103,333985,81299,10,11,2
8,115,405264,50767,8,1,1
9,43,14730,5835,32,3,1
9,64,72335,6771,31,1,1
9,90,94937,10163,31,26,2
9,92,144776,29972,8,1,1
9,94,190949,15403,22,1,1
9,97,312630,53733,10,12,1
9,112,26185,17916,8,2,1
10,21,11958,254,34,1,1
10,51,186313,50525,7,3,1
10,83,452219,101938,7,1,1
10,84,130862,50110,5,3,1
10,86,44486,8581,21,2,1
10,97,62689,42197,10,1,1
11,32,17886,14592,21,1,1
11,50,102375,31461,9,2,1
