x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,12,2971,1566,22,1,1
0,51,541442,553986,10,1,1
2,60,231959,179714,9,12,2
2,62,272999,299964,16,4,3
3,59,166567,135485,12,1,1
6,57,6808,620,61,2,1
9,52,335825,387145,19,8,1
9,53,504596,475973,17,1,1
15,27,228772,144032,9,1,1
15,29,126769,88127,14,7,2
17,29,382953,352547,12,32,4
19,42,18162,12674,28,5,1
24,40,457707,497432,10,6,2
28,89,94245,94108,9,1,1
28,90,456440,431812,9,2,2
29,102,10439,1030,9,1,1
34,96,32378,17585,9,3,2
35,16,253610,287629,10,1,1
39,46,434264,625841,9,1,1
39,47,2446,17371,15,1,1
39,49,19418,5504,15,1,1
44,53,59686,53798,16,3,3
48,8,195207,165473,9,1,1
51,84,102917,7874,41,3,1
51,106,6172,525,65,2,2
60,28,293575,303307,9,1,1
60,30,7918,1828,18,1,1
60,45,189611,133863,7,2,2
61,46,49422,27799,56,7,2
62,47,11451,3639,30,3,1
62,48,12791,2812,30,4,2
65,46,40331,4592,686,1,1
77,14,8492,10351,41,5,2
77,52,377487,279442,14,4,3
78,52,35966,37938,6,3,2
78,53,265395,229149,7,3,2
78,83,20592,6405,43,2,2
78,84,9268,858,48,7,1
81,39,126164,20009,30,22,1
81,53,478231,358094,7,3,2
81,55,265979,14962,39,3,1
81,81,503235,402387,14,1,1
81,82,14100,6880,38,5,2
82,82,13375,13413,14,2,1
83,79,17983,7105,31,1,1
83,81,159452,59047,8,1,1
83,82,147560,82052,18,2,1
88,46,37471,33959,10,1,1
89,46,16271,3095,12,6,1
89,47,149270,96997,9,6,2
90,43,9725,1989,20,8,1
90,45,470192,493438,9,7,3
92,44,30311,14870,13,3,2
92,45,228525,200711,12,37,5
92,46,87067,61455,21,20,3
93,44,170570,165789,14,11,4
93,45,162201,161469,21,26,7
93,46,289434,195733,11,11,2
94,42,300533,238918,13,8,2
94,43,116661,99587,9,4,1
96,5,270361,240438,8,5,1
96,21,32435,32653,8,1,1
97,4,67443,42216,8,1,1
99,99,5722,507,55,3,1
99,100,6341,4753,62,6,2
100,100,269837,244776,19,4,2
101,42,8029,760,8,1,1
102,40,10513,1655,39,1,1
103,39,14254,3270,54,17,1
103,40,143960,104279,13,11,3
104,39,503773,430130,14,1,1
104,40,9705,1973,32,3,1
104,85,6480,1103,43,7,2
106,38,521936,515267,11,1,1
106,40,276950,262415,12,8,6
107,39,301077,297540,10,2,2
107,41,27622,11375,47,1,1
107,46,21500,8637,17,1,1
107,85,3433,1066,32,1,1
109,49,239782,284757,11,3,2
110,50,17651,576,21,2,1
112,43,85554,88431,7,4,1
114,41,68320,29733,30,2,1
118,41,3997,541,31,1,1
119,117,628791,380606,9,4,1
120,83,2898,906,37,2,1
122,42,119591,85179,7,1,1
