x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
15,13,28646,15654,33,1,1
21,16,5437,392,39,4,1
25,2,15742,19157,242,1,1
25,8,4572,583,41,1,1
37,5,4712,1060,28,2,1
38,5,15266,10293,45,3,2
39,4,4043,203,38,1,1
39,5,32191.5,26501,64,4,3
39,6,6120,478,31,1,1
46,12,6937,466,49,4,1
47,14,3784,710,74,2,1
47,15,13243,2825,35,3,1
47,16,11660,707,42,1,1
48,14,46445,46552,13,3,2
48,15,10266,6204,98,19,6
48,16,3927,955,31,1,1
48,17,3073,493,39,2,1
49,13,6007,547,52,1,1
49,14,13874.666666666666,58130,86,9,7
49,15,30458.5,44397,41,8,5
49,16,52155.5,46934,82,24,7
50,14,12270,4433,23,7,3
50,15,19018.5,18520,66,10,6
51,15,17989,27373,14,1,1
51,16,26693,111394,47,9,4
52,15,5778,531,35,6,1
52,16,28738,25809,14,1,1
52,18,5004,560,35,1,1
53,16,148003,103639,34,12,2
58,24,33591,4171,30,1,1
62,20,19934,3917,38,1,1
63,30,3242,576,91,2,1
67,31,6876,603,88,4,1
69,46,836,107,39,1,1
70,33,4371,544,82,3,1
73,39,16966,12520,23,3,1
74,39,7948,4802,35,3,2
74,40,30391,23392,37,3,1
75,38,9513,772,19,1,1
75,39,459,495,44,1,1
76,38,8593,560,44,4,2
80,45,3212,570,59,1,1
84,24,9410,484,56,11,1
84,46,14281,676,53,1,1
84,57,5081,410,63,1,1
85,47,7915,752,50,1,1
85,53,11328,688,49,1,1
85,54,8445,711,56,1,1
85,55,4729.5,1285,116,53,4
86,54,17722,13030,35,3,3
86,55,16607.5,23829,90,5,4
86,56,11028,583,52,10,1
87,48,907,382,43,1,1
87,49,34930,3723,28,7,2
87,53,19697,15342,41,4,3
87,84,3632,450,41,5,2
88,53,32727,33022,22,1,1
88,81,12991,2291,33,2,2
89,14,33659,18045,50,6,1
89,46,1564,377,64,1,1
89,79,3935,373,36,4,1
89,81,8555,561,50,2,2
90,80,11448,758,30,1,1
90,82,5435,353,63,1,1
90,104,6922,651,46,1,1
91,53,3195,306,68,4,1
91,78,5535,618,26,1,1
93,56,39464,3910,27,1,1
93,64,8208,549,54,2,1
93,65,5328,601,61,2,1
94,83,13794,777,45,1,1
95,95,5655,631,60,1,1
95,109,5196,420,73,1,1
96,109,7491,610,52,1,1
99,71,15684,629,40,2,1
99,72,9912,1093,37,1,1
100,71,7543,4113,31,4,1
101,69,9343,574,41,6,3
101,70,19358.333333333332,13314,120,12,6
102,69,5791,308,87,7,1
102,71,7883,1668,36,2,1
103,68,7138,494,188,1,1
104,67,6025,709,46,2,1
105,67,12961,4164,39,1,1
106,67,25366,4534,27,6,2
112,85,4506,661,49,3,2
114,90,37433,3821,25,1,1
115,87,8263,687,26,6,1
115,88,3764,674,47,1,1
116,78,3032,362,27,1,1
116,94,829,778,47,2,1
119,83,2905,610,26,3,1
121,92,7579,661,55,3,1
124,85,323,206,114,1,1
124,91,374,214,40,1,1
125,90,328,345,46,2,1
126,65,270,318,68,1,1
