x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,7,77631,21304,11
0,9,9931,12575,5
0,40,342709,20356,10
0,41,266600,24165,11
0,43,70072,51863,6
0,85,27950,16771,4
0,95,143131,123457,33
1,7,58738,62314,6
1,8,78982,97726,4
1,42,65186,14237,16
1,77,185993,73329,6
1,98,19564,17257,6
1,116,16215,28848,3
2,3,142093,157672,6
2,21,94001,12424,15
2,23,34308,7117,10
2,24,39450,48271,5
2,27,63296,14528,80
2,38,172375,124617,5
2,48,238383,152768,6
2,96,232353,255697,4
2,102,366576,238464,5
2,122,205998,22503,10
3,4,64288,43583,7
3,12,600088,388359,3
3,24,97568,92553,33
3,25,198562,145355,28
3,27,358146,360537,6
3,38,269355,155236,12
3,48,51531,47303,6
3,69,179326,101826,8
3,116,41142,47592,6
3,119,222025,178701,5
3,120,117142,88163,3
3,122,14964,16405,13
4,4,30785,18139,8
4,11,161445,123613,7
4,16,65484,45803,3
4,22,367774,214726,4
4,25,279898,170993,18
4,27,69602,83127,5
4,48,923799,835462,3
4,62,290438,421571,6
4,118,571606,339213,3
5,10,128651,130966,16
5,11,97738,71441,4
5,12,170111,51881,6
5,23,170930,166708,6
5,24,108268,107283,6
5,65,241922,180993,4
5,68,453204,24317,10
5,120,127440,135597,4
6,3,362381,24137,10
6,9,232937,221116,5
6,10,392836,270215,6
6,11,294898,131903,6
6,12,186710,79348,5
6,27,22366,9068,83
6,48,209733,30519,9
6,63,249913,170625,5
6,122,378755,220678,4
7,4,317407,326301,6
7,12,398379,244237,14
7,14,585063,408896,5
7,15,138182,122936,5
7,24,77865,84871,6
7,62,160848,151858,6
8,1,454801,454327,6
8,4,243527,204778,4
8,5,272789,24868,11
8,10,136382,130530,4
8,15,184864,165064,5
8,17,306583,245716,5
8,36,277119,252784,3
8,37,337711,24792,9
8,63,316646,309840,5
8,79,30787,39185,12
8,87,16225,15336,11
8,92,240736,179737,5
8,124,30849,16346,3
9,1,103784,69744,10
9,2,327152,241439,7
9,3,265630,192580,5
9,10,120505,34524,6
9,12,73162,64903,6
9,17,12399,19376,14
9,35,184993,166423,4
9,42,81694,90380,6
10,1,244498,194462,8
10,2,261973,191494,6
10,3,297139,238271,4
10,4,123136,113544,5
10,5,36063,36223,4
10,14,55251,38731,5
10,16,474962,301821,3
10,34,5851,814,21
10,35,224350,159607,2
10,36,80,9689,6
10,37,285820,306500,3
10,44,178661,128988,5
10,81,58572,68865,12
11,2,359055,270434,7
11,4,183375,86501,6
11,5,39294,38277,3
11,29,72455,62779,3
11,30,83239,82281,2
11,34,218362,198046,5
11,35,371656,289186,2
11,36,17493,15620,8
11,37,175063,159542,5
11,38,294239,75320,3
12,30,79836,145076,3
12,32,188862,156096,3
12,37,103607,100898,6
12,79,24731,14332,15
12,101,266178,142812,5
13,28,19492,33995,3
13,29,74815,62433,17
13,78,357740,486300,13
14,1,137101,100854,3
14,2,116569,116229,2
14,3,132322,121645,4
14,9,259806,185302,4
14,31,141116,166935,2
14,99,255104,338594,4
15,5,37133,39586,7
15,8,152599,168755,3
15,23,71206,69426,4
15,27,151568,186158,8
15,28,149789,91956,6
15,29,84102,88035,3
15,30,93510,95311,4
15,34,653743,391349,3
15,37,35236,38496,4
15,65,155966,155778,6
15,120,70102,16691,11
15,123,41956,18108,16
16,1,235849,262944,3
16,5,22057,28554,4
16,8,23812,11217,3
16,9,48842,47639,25
16,25,36065,37296,5
16,27,564395,543918,1
16,29,255349,216032,4
16,32,276791,224541,3
16,64,235026,204855,15
16,113,246545,22103,11
16,123,13044,770,26
17,1,101059,63023,4
17,20,241943,196080,2
17,23,162686,175350,5
17,30,279020,201221,2
17,34,210223,265033,5
17,35,74649,86489,5
17,67,423356,422411,6
17,75,324171,21087,79
17,77,195141,192995,13
17,97,50542,24368,4
17,99,236024,77928,6
18,3,221209,268699,3
18,4,248994,201612,3
18,21,39553,45011,4
18,23,140574,142280,4
18,24,114827,82463,4
18,25,352005,276589,3
18,31,263704,215120,4
18,32,231174,128404,5
18,37,106777,121485,3
18,38,84765,46021,11
18,42,373414,306845,5
18,97,28746,20637,12
18,99,47206,49491,3
18,112,317344,24698,12
18,122,235486,442383,5
19,2,225074,156752,4
19,3,334613,322218,5
19,4,132280,111656,6
19,23,156302,114804,7
19,24,411212,322694,11
19,27,308768,246857,4
19,28,217734,121372,10
19,29,442887,23427,11
19,30,221667,89952,12
19,37,93897,107496,3
19,38,186450,210756,3
19,40,305724,273873,2
19,41,28880,26173,6
19,55,89367,18832,68
19,69,265583,28862,84
20,18,111835,191611,11
20,22,44848,55635,7
20,25,164636,227571,3
20,27,336110,248638,3
20,28,236459,205416,4
20,29,250616,167934,10
20,30,293387,320343,2
20,31,176040,172933,4
20,41,130000,128004,3
20,42,324331,172221,7
20,79,38175,60300,15
20,118,329947,14189,12
21,2,169434,154298,9
21,3,216139,175388,4
21,21,258619,275384,3
21,28,217245,128356,3
21,29,351697,332862,2
21,30,192081,215180,3
21,62,129034,77775,4
21,78,114361,136754,5
21,119,315375,333584,9
21,124,65516,61930,5
21,125,45661,45757,7
22,2,44776,27789,8
22,3,91859,60393,92
22,25,219567,164428,4
22,27,88111,237829,4
22,67,30396,102514,5
22,69,85875,96079,5
22,78,230277,225735,4
22,79,78071,85704,3
22,101,355455,24162,13
23,2,548633,243006,7
23,4,331450,303285,4
23,17,17775,10072,5
23,18,7377,2196,3
23,23,373865,272032,5
23,25,88039,92728,7
23,29,100554,69789,3
23,61,222112,183930,4
23,69,26310,30550,4
23,79,55930,65069,4
23,81,61985,88748,2
24,29,365456,302190,2
24,61,361784,394820,3
24,63,290258,308113,4
24,116,347085,226056,5
25,87,155352,117341,14
25,115,217408,197680,9
25,116,94785,165676,11
25,124,252269,334203,9
26,9,33450,36740,4
26,10,48967,69398,5
26,16,21553,303988,3
26,23,116430,140625,3
26,79,432283,190172,4
26,88,346623,605959,12
26,116,344055,323063,10
27,4,54744,63532,6
27,23,85213,79229,3
27,62,194594,115549,6
27,88,226240,228626,9
27,115,514943,471270,9
28,9,150018,187659,4
28,10,41157,38437,3
28,15,91213,73996,15
28,17,319052,341024,4
28,18,280699,281952,4
28,61,251538,308328,5
28,62,306107,458053,4
28,104,11507,13914,13
29,3,1291,4056,5
29,8,111636,121104,3
29,9,81311,42878,3
29,12,177044,199996,2
29,14,302447,283947,3
29,17,108508,94797,3
29,18,25174,26764,3
29,20,199745,194035,3
29,21,629211,475068,5
29,22,144566,108397,3
29,64,32951,41381,4
30,4,90722,78431,4
30,9,204961,210771,3
30,10,235992,269318,5
30,11,168723,68219,6
30,12,229413,136527,3
30,14,105386,75717,3
30,15,277324,184025,3
30,16,277589,271117,3
30,20,175157,167535,3
30,21,34437,13980,23
30,42,209975,209423,5
30,63,76500,43883,4
30,65,274530,154165,4
30,88,4836,751,19
30,89,13466,792,17
30,116,188637,157061,10
31,2,46258,36498,3
31,3,456912,382674,2
31,4,70603,83836,4
31,7,96645,121835,3
31,8,121903,159053,4
31,12,208176,147230,3
31,14,168827,138272,4
31,15,231160,206753,3
31,16,227698,203837,5
31,17,175002,85865,6
31,18,63889,18182,4
31,40,237180,232065,4
31,41,180174,147026,6
31,115,164690,151710,11
31,125,54850,35935,10
32,5,301507,350664,5
32,9,17135,15977,3
32,10,257321,282361,2
32,11,235356,164092,3
32,15,323116,285060,3
32,16,337567,280254,3
32,17,90497,63898,4
32,20,225833,92258,6
32,21,201027,191951,3
32,37,10857,52049,11
32,40,295499,329431,3
32,41,223153,232503,4
32,42,263154,198410,3
32,49,61047,13066,87
32,63,353891,320000,4
32,72,77231,94184,5
32,112,273842,392477,10
32,115,212940,197376,10
32,125,555569,420154,3
32,126,34455,24440,5
33,7,279041,530827,4
33,9,313525,420217,2
33,10,256579,218252,3
33,11,237430,154141,4
33,12,278609,276217,3
33,14,166895,162333,6
33,18,224609,227338,2
33,20,337394,311374,3
33,22,409252,24870,11
33,31,133337,119274,4
33,32,317074,270307,4
33,34,63990,77576,4
33,35,125118,145539,3
33,38,383331,255036,3
33,41,38484,53727,3
33,42,228696,222815,3
33,43,161904,194671,3
33,74,133053,95893,5
33,75,304851,225348,3
33,76,320388,232890,3
33,113,103864,107264,18
33,125,194012,85643,4
34,9,119510,179964,2
34,11,186402,152175,3
34,12,93067,94001,4
34,15,207364,191936,3
34,16,186084,87289,7
34,31,144585,147362,3
34,32,89205,76749,3
34,34,216238,235363,5
34,35,199576,195167,7
34,36,172809,157982,3
34,37,156380,17473,4
34,43,128864,148036,12
34,44,527543,518384,3
34,45,296215,311013,3
34,63,132401,71295,4
34,74,379223,238018,3
34,112,196689,194355,10
35,7,70546,46841,3
35,12,262032,210447,2
35,15,39,266108,3
35,17,243095,129712,5
35,18,209403,15826,8
35,34,57667,58923,3
35,35,257784,197158,2
35,36,149247,113384,3
35,37,267159,229713,4
35,38,227178,177666,4
35,41,221931,231386,3
35,44,310183,313647,3
35,45,339121,355510,3
35,60,93431,46151,4
35,61,211370,131490,5
35,72,10788,2038,5
36,1,311370,23994,8
36,8,387944,339432,2
