x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,96,21203,45251,3
0,113,40523,35118,3
1,60,200653,175863,4
1,76,77757,65112,9
1,97,170068,153795,5
1,117,700587,679955,3
2,58,45243,47613,4
2,74,453019,525486,4
2,76,17618,27949,14
2,98,260633,132861,3
2,122,238954,233013,4
3,6,83284,89530,5
3,122,222582,148871,10
4,96,507984,391972,3
4,122,67180,47200,2
5,113,29320,9038,3
6,119,189674,184008,4
6,120,286502,303013,2
6,122,45402,96048,165
7,100,169745,172230,9
7,113,31334,29345,3
7,115,10659,14661,5
7,118,165529,195378,4
7,119,579427,617468,3
7,120,86486,71901,4
7,122,303091,321426,3
8,81,87371,93932,5
8,91,38761,67632,12
8,99,279680,268502,3
8,102,53409,39247,3
8,103,144306,173680,8
8,104,333968,292014,3
8,111,163442,82397,3
8,113,75355,96259,3
8,116,146653,154963,4
8,117,210636,205451,3
8,122,31586,34401,4
8,123,56353,76637,3
9,73,182886,203360,3
9,93,81465,91596,4
9,113,32754,16794,7
9,115,169662,849706,3
9,116,208395,193427,4
9,117,44339,43524,3
9,120,118509,120068,3
9,127,92479,45587,5
10,10,89253,97793,5
10,102,583295,541523,3
10,110,193270,38462,6
10,111,176427,148362,2
10,118,278283,285281,3
10,119,163648,126587,2
10,122,66230,50416,5
11,10,13266,6378,5
11,35,31682,15386,12
11,91,20757,25404,155
11,103,412895,475017,3
11,110,404051,292898,2
11,111,213878,220990,3
11,118,43798,57066,4
11,122,70602,73121,3
12,35,5552,1796,7
12,102,257003,157208,2
12,103,72048,66170,19
12,104,73331,116531,4
12,111,49605,25088,6
13,80,68249,63030,10
13,96,170108,120012,3
13,103,68624,93476,3
13,104,286336,236307,3
13,105,142462,161827,4
13,110,550424,280191,5
13,120,293392,170622,4
14,64,63990,96922,3
14,66,249529,214607,3
14,90,42102,45960,4
14,105,152352,170521,4
14,106,232567,194521,2
14,109,69239,55420,4
14,110,186016,188135,4
14,119,305746,342455,3
14,120,322471,163130,2
14,127,398651,321091,5
15,65,19097,58596,5
15,90,43023,38565,4
15,97,26269,28260,3
15,98,94091,70433,4
15,107,225133,321305,3
15,109,217200,288200,3
15,110,261854,48940,7
15,119,20543,20787,6
16,15,64179,66768,8
16,16,146487,195546,3
16,47,43710,21221,14
16,84,387271,335326,3
16,85,53603,67504,4
16,94,10117,18425,4
16,106,308209,350456,3
16,126,141463,175476,4
17,17,42199,40627,13
17,65,23585,36905,4
17,80,308820,395827,3
17,81,125708,54718,9
17,83,44548,53646,3
17,107,493188,503423,3
17,110,126519,112949,4
17,119,240887,220332,5
18,62,50380,23469,4
18,84,145164,120837,7
18,107,16198,35908,6
18,109,233392,281996,3
18,110,276316,279160,3
18,111,247911,177921,3
18,120,35141,20192,3
18,126,25860,27140,3
18,127,88809,97883,3
19,17,326507,446511,6
19,81,187703,146618,5
19,83,55730,46820,4
19,97,159941,178904,4
19,107,176910,132291,4
19,109,232261,255821,4
19,110,624946,687907,3
19,112,416714,393993,2
19,125,308273,271897,3
20,84,98593,89278,8
20,85,267792,335742,5
20,106,62696,63211,2
20,111,366822,341119,3
20,125,163708,167117,9
20,126,244880,263578,3
20,127,153644,119640,5
21,85,141025,159571,5
21,106,389981,450334,3
21,107,343328,339959,3
21,109,93856,89718,3
21,110,143121,63051,3
21,120,44279,40023,4
21,125,136098,132855,4
21,126,120752,100246,3
22,30,158346,176707,6
22,94,32936,20651,3
22,105,126075,144155,2
22,106,389832,103474,4
22,107,43556,33963,3
22,109,188083,169666,3
22,110,182824,191573,6
22,111,220693,217390,4
22,112,121531,47017,4
