x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
16,55,13498,17702,27
20,53,5411,3414,31
20,98,11039,2979,25
22,52,9979,4964,30
22,53,10710,6313,26
22,74,5407,1920,45
23,51,4870,1540,36
47,101,934,409,134
48,98,44794,50797,22
48,99,36392,43493,20
48,101,4568,5847,20
49,98,30813,30083,39
51,98,45263,45061,32
52,97,35336,26926,30
53,94,3105,372,129
53,95,55890,63611,24
53,97,21891,14260,25
53,98,26359,29928,20
55,45,2275,1359,31
55,70,19305,19945,23
55,95,17354,49733,21
55,97,6572,36668,36
56,97,43774,47783,13
56,98,35731,30160,36
57,91,22690,22219,23
57,94,4602,1913,37
57,95,23961,23842,16
58,97,92847,133634,10
59,67,51756,51699,13
59,69,13491,13185,23
59,94,18235,4751,26
59,95,32929,30321,39
60,55,6901,1494,35
60,62,2027,1411,52
60,63,24011,24018,32
60,94,37355,46135,30
60,95,17385,18535,23
61,55,15229,11363,21
61,56,30454,29520,34
63,42,167069,209293,15
63,55,9530,3485,44
63,56,37867,51082,20
63,58,3677,1752,23
63,60,7421,1968,27
63,63,32080,27416,19
64,41,79721,62532,23
64,42,119484,140055,16
64,52,837,817,24
64,53,109727,43759,14
64,55,80895,19824,18
64,56,3826,2099,23
65,51,3242,4856,237
65,53,11594,9429,28
65,55,29276,23638,28
65,62,30912,29870,23
66,41,26178,24347,22
66,42,8225,6835,28
66,44,14165,20732,26
66,60,27815,24579,23
66,62,18516,14908,45
67,41,27377,32122,18
67,42,22141,55296,31
67,44,46058,40384,31
67,45,9104,3344,22
67,47,20041,19986,13
67,52,92022,37900,20
67,53,9690,17972,23
67,55,51510,54281,31
67,56,13579,8499,49
67,58,44352,28799,14
67,59,27199,26200,30
67,60,44175,31742,32
67,62,24758,10461,29
67,63,12246,7003,40
68,48,6299,3698,24
68,51,20357,18002,38
68,52,150093,138165,19
68,53,6296,3739,26
68,56,9582,4010,18
68,58,31856,27273,23
68,59,58521,46769,34
69,45,20177,20719,17
69,47,11338,9812,25
69,49,21123,26633,17
69,51,26712,19093,39
69,60,19910,15081,22
70,47,11872,10999,21
70,48,56404,66347,12
70,59,73834,69813,13
71,49,30228,37868,24
71,56,15346,7947,16
71,59,56723,61726,13
72,48,8776,7866,30
72,49,15859,21159,29
78,70,17720,19639,16
81,72,10214,7652,21
82,72,92528,165262,25
82,73,33718,32552,19
84,74,8052,3168,57
84,76,19458,21252,26
84,78,17146,13412,36
85,76,18299,21575,25
85,77,85410,79397,23
86,80,66458,87399,19
87,80,16621,20111,37
87,81,94445,89772,27
87,95,14915,6693,30
88,78,106688,106846,34
88,80,19835,22938,37
88,94,52657,54515,83
88,95,348473,361922,11
88,97,21960,5740,24
89,81,68618,55432,22
89,90,33727,34594,13
89,91,66473,76737,19
89,92,117683,129973,28
90,80,110867,119667,19
90,81,53470,45347,15
90,83,47915,41286,19
90,84,42170,37205,18
90,94,8706,3963,21
90,95,67433,65762,17
90,97,62228,50488,16
90,98,49408,48530,17
90,99,30346,44749,16
90,101,11431,19119,68
91,81,31634,22284,15
91,83,54438,53276,13
91,88,86189,80791,18
91,90,60477,65683,21
91,91,46885,49845,15
91,92,25878,38453,14
91,94,33264,38785,20
91,95,81231,77179,16
91,97,44819,48101,16
91,98,37744,34680,19
91,99,71145,69277,19
92,85,15064,5943,29
92,88,29483,22826,27
92,90,30641,34691,25
92,91,45471,48345,22
92,92,5133,24680,31
92,94,105905,130305,36
92,95,36071,47937,21
92,101,43500,37532,24
93,87,20486,12112,14
93,88,920,877,22
93,90,21851,18308,24
93,97,32642,43713,19
93,98,56926,83570,28
93,99,29693,33541,23
93,101,18687,16357,20
93,102,6118,1435,25
94,91,138962,140718,34
94,92,52369,45359,38
94,94,60558,51685,17
94,95,53373,51919,17
94,97,17237,23484,29
94,98,18123,28666,27
94,99,50667,59937,19
94,101,120319,122473,28
94,102,171495,181131,14
95,92,35998,46283,15
95,94,26883,35332,19
95,95,59891,63658,31
95,97,84745,66616,26
95,104,4251,1588,37
96,98,180858,276385,16
96,99,21481,5517,23
96,102,9637,10558,41
96,104,40708,44698,17
108,127,12482,21879,22
118,120,16746,17574,20
