x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,7,75212,84594,2
1,2,28094,36213,3
1,107,32179,26834,25
2,2,35867,44384,3
6,86,196491,215233,12
6,88,344067,285734,11
10,37,10965,342,30
10,38,5770,371,29
10,88,22139,22673,10
11,88,20218,35974,16
11,89,21818,22578,10
11,110,18299,19538,11
16,11,22717,36879,5
17,127,287349,382105,2
18,53,15172,19839,11
18,126,140437,198258,2
19,8,2824,8705,26
19,112,73676,75078,3
20,107,17810,20335,10
20,109,31634,27261,11
20,126,79186,107053,1
20,127,47323,49693,4
21,100,22994,23097,12
21,112,54360,98065,2
21,122,9300,9306,33
22,115,72848,42512,2
22,125,142554,164528,3
22,126,40970,39974,2
22,127,19755,43388,2
23,126,28636,19463,26
23,127,47598,44678,4
27,22,21455,1184,30
28,22,2968,2282,23
28,109,59706,79991,10
29,22,5859,1584,140
29,47,5676,3864,36
29,81,11001,11422,12
29,109,19405,5745,26
31,22,23912,928,46
32,80,22456,22921,13
33,7,93651,93058,3
37,85,15694,18689,10
38,123,36944,42727,11
39,85,20784,22993,13
39,91,75977,44893,17
39,109,21150,21871,11
40,61,21963,8993,16
40,122,15272,16089,10
40,123,20146,17256,10
41,52,433,1226,27
41,53,446,521,34
41,91,27421,21962,12
41,107,24805,24514,13
41,109,20384,21857,11
42,91,39109,41016,23
44,65,11252,16376,40
47,84,6486,8225,11
48,84,98744,111164,10
52,6,17008,1901,5
52,100,27954,18380,16
57,38,13696,1919,26
58,100,35708,14387,17
67,121,46154,8171,25
75,42,18286,31198,9
75,49,32093,47101,4
76,42,316,1861,6
78,69,12789,93988,23
81,42,47627,48077,3
84,45,42445,30004,3
93,117,29186,4876,30
95,6,15410,16496,9
96,7,13396,14064,13
101,126,10254,792,37
104,42,16962,4674,25
104,125,16026,18979,5
107,127,116010,123854,5
108,126,217261,319137,4
108,127,45182,42120,4
109,127,111808,98529,5
110,126,201833,290553,4
125,1,153,1681,51
