x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,75,2042,41656,30
0,106,1386,1109,17
0,107,11222,7942,77
1,107,12911,6291,20
2,104,28758,26213,4
3,71,5627,686,45
3,101,27365,29874,6
4,101,44572,48946,13
6,71,3244,516,34
6,110,25266,15511,11
6,111,14493,5345,6
7,39,7133,674,37
7,70,3931,721,39
7,94,27046,30147,7
8,69,5183,388,12
8,110,40709,49118,4
9,12,156,276,20
10,41,3847,725,33
16,110,16070,12465,5
16,111,8191,7506,107
17,109,24453,24125,5
19,119,28261,29019,4
21,45,2367,381,35
22,17,3590,388,240
22,92,41386,41249,11
23,17,5719,930,24
23,115,14345,10995,4
24,16,409,422,32
27,46,1722,479,74
27,80,5369,11913,412
28,47,3565,741,37
29,7,38403,49214,10
30,6,3003,3669,22
31,6,52701,23119,10
41,1,51923,56705,15
41,77,16425,21391,47
41,79,37146,38655,11
42,0,40384,38803,10
43,0,40912,30352,15
43,1,59675,41965,15
44,77,19370,20126,16
46,72,42244,44064,15
46,74,39857,37930,13
46,75,7554,19944,76
46,76,32356,35669,15
48,4,18821,13125,10
48,72,17091,20349,15
49,50,2305,522,35
51,49,2051,607,90
51,50,2439,609,40
52,49,3288,572,38
53,26,6034,7642,14
55,20,21983,91892,10
55,21,20692,51074,11
56,17,3292,605,33
56,19,1357,307,103
57,6,4999,674,29
58,9,3640,550,37
58,20,3988,679,34
58,22,2840,421,118
65,11,14754,24688,65
65,12,38792,34232,78
65,27,2449,768,181
66,6,21862,13587,42
66,7,18241,12100,61
66,9,4190,603,45
66,12,2268,634,54
67,7,21182,19376,73
67,14,37036,32765,86
67,16,4276,714,47
67,17,1677,584,34
68,12,2227,263,169
68,25,2887,522,46
69,11,9449,9557,52
69,14,4817,740,41
69,15,2357,612,38
69,17,4562,647,99
69,19,3050,588,33
69,41,2483,546,32
69,60,4275,772,69
70,14,3975,707,40
70,20,5462,671,33
71,11,2516,771,41
71,19,3630,552,33
71,60,1446,756,64
72,57,1736,6,56
72,59,2682,707,50
77,5,3068,530,33
77,11,25835,24187,10
77,14,20618,28215,17
77,15,12537,8680,9
77,20,38645,49020,9
78,4,19513,1383,11
78,9,2422,514,48
78,10,3870,794,33
78,15,1617,614,65
79,2,14595,17216,59
79,5,10477,17394,10
79,9,36026,34204,9
79,10,3628,777,46
79,17,16704,15634,18
79,19,31788,36550,9
80,4,10959,12464,54
80,6,53355,49497,9
80,7,47460,35678,13
80,14,40904,45242,11
81,1,53438,52433,10
81,2,37961,28159,16
81,5,1581,671,47
81,6,25243,17347,19
81,7,52779,38237,10
81,9,28353,18810,14
81,15,35966,33363,21
81,16,26239,29829,31
82,0,41949,15762,17
82,1,18260,17961,28
82,2,30465,24595,29
82,4,15158,19289,48
82,9,34494,34549,14
82,10,37742,42972,9
82,11,21064,23461,10
83,2,27560,21980,26
83,4,3020,1752,66
83,5,5472,4495,76
83,10,14349,15922,158
83,11,24580,32326,17
83,12,34763,26001,11
84,1,31914,28143,28
84,4,4133,791,33
84,5,3641,577,61
84,6,2431,429,45
84,37,1908,617,66
85,1,9928,14991,44
85,2,41516,31461,20
85,7,1869,335,45
85,40,1580,626,63
86,1,32082,39125,10
86,2,16488,30277,36
86,4,24707,18003,27
86,5,7010,5392,30
86,7,4882,10970,32
87,4,7351,26387,58
87,5,27489,26016,17
87,6,2210,439,80
87,9,2763,611,33
87,10,1242,200,78
88,4,2701,702,63
88,5,9324,12781,21
88,6,2917,493,48
88,7,3102,537,85
88,20,3726,686,60
89,6,9422,43273,109
89,9,4143,765,34
90,5,21264,66322,12
90,7,15798,14806,21
91,6,2493,481,72
91,41,38183,38970,10
92,5,8890,15222,23
92,6,19822,20185,13
92,7,2995,385,71
93,36,11383,30403,11
95,44,3439,650,54
95,46,2778,627,66
97,15,40650,39236,11
97,16,32309,34920,13
99,41,10358,10839,27
100,9,10652,39680,10
100,12,1905,681,45
100,15,19081,20300,19
101,11,1132,401,93
101,14,19852,20198,31
101,22,2360,806,38
102,10,4293,742,76
102,11,3832,3598,56
102,12,2950,570,50
102,22,21736,23476,25
102,40,11785,12553,10
103,11,19001,27625,11
103,12,841,220,122
103,21,48135,18474,20
104,10,3477,650,35
104,14,14489,37205,25
104,15,3353,6743,47
104,16,19285,19621,10
105,10,3380,498,38
105,11,18104,33690,21
105,15,14540,15674,16
105,17,14785,17825,49
106,10,193,513,118
106,12,18699,17748,12
106,14,29143,12263,11
106,30,38696,39656,10
108,6,1798,216,34
108,12,15526,19756,16
108,26,34121,37505,10
110,5,3003,496,52
110,11,4528,716,29
111,5,2453,695,93
111,9,28955,30426,16
111,11,2830,658,31
112,22,1209,716,48
112,24,3701,625,44
113,4,3134,553,40
115,1,19322,13207,69
116,0,30370,36739,10
116,1,29334,29852,10
116,2,168,1267,12
118,1,18100,20399,10
119,2,18344,14107,12
121,4,26454,21004,20
122,4,2304,643,95
124,4,18981,21540,39
