x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
32,104,13597,574,24
59,93,506,296,18
81,62,40877,42120,5
82,60,169071,194513,5
82,62,91723,64361,5
82,66,201116,188858,5
82,67,204477,205946,5
83,63,233745,259571,6
83,64,158279,153680,5
84,62,136905,126724,13
84,64,177679,158388,4
84,65,191699,253692,5
84,67,175897,176324,4
85,62,179397,200184,5
85,63,149500,162495,4
85,65,173284,202533,4
85,67,78714,32842,5
86,62,87767,116197,5
86,63,81459,83432,8
86,64,90607,104152,11
86,68,83575,168306,7
86,69,60268,74243,5
87,63,130443,136002,12
87,64,177877,206996,6
87,65,185820,191815,5
89,44,9440,656,30
109,114,35752,47266,15
114,27,2950,715,18
119,115,137610,132439,14
120,116,48682,234328,6
121,113,35622,35731,13
121,114,2163,576,38
121,117,178516,629731,7
122,113,386981,367683,14
122,115,60661,159279,13
122,116,33418,41675,45
123,115,21303,33906,5
123,116,81057,142188,5
123,117,139683,291927,5
124,112,21147,49199,5
124,115,27605,21847,12
125,112,10365,10042,14
125,113,122853,90726,5
125,114,52969,60099,10
126,109,93558,172236,5
126,110,3159,383,38
126,113,50649,263061,9
126,114,51989,50963,14
127,108,45058,50242,12
127,109,73918,82698,13
127,112,256125,217025,13
