x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,91,37446,32107,7
0,103,38836,38127,6
0,104,30772,44415,24
0,106,81797,69431,3
0,108,34646,45841,3
0,109,25588,21175,62
0,113,36592,37679,3
0,114,31350,17841,5
0,115,17559,6401,15
0,116,27499,41229,6
1,99,37924,38870,12
1,102,14234,8502,2
1,103,14259,29999,2
1,104,25717,29884,2
1,108,14538,15691,7
1,109,11245,26126,5
1,110,24141,59239,7
1,111,38521,53105,3
1,114,162973,182291,4
1,115,23521,28284,15
1,117,31717,31578,17
1,121,77578,53387,6
2,99,37622,39780,5
2,103,27209,35991,5
2,104,31685,20255,7
2,105,22817,27969,6
2,106,30749,27416,12
2,110,54282,64157,4
2,111,20846,24882,22
2,113,21425,17506,6
2,116,39316,30349,3
2,117,38007,38356,5
2,119,38584,38865,3
3,100,39921,22253,5
3,102,11153,20298,2
3,105,31587,24843,13
3,106,23067,28727,7
3,108,28880,30916,6
3,109,11964,1878,44
3,111,20722,29422,4
3,113,55343,39742,6
3,114,35212,40825,13
4,100,12028,14678,3
4,103,33281,34628,6
4,104,27470,34631,8
4,106,35815,31818,4
4,108,6868,21423,82
4,109,24173,32032,4
4,110,30494,46381,18
4,113,17182,12885,15
4,114,10012,11106,42
5,98,35656,50371,14
5,99,25444,34420,7
5,102,4349,10613,6
5,103,25266,15906,4
5,104,19082,23291,3
5,105,29060,35273,6
5,108,16682,15276,6
5,109,36400,34272,3
6,99,25379,18440,6
6,100,13644,21116,2
6,104,37748,63076,4
6,105,22804,26386,4
6,106,43882,4487,20
6,113,3574,2620,45
7,88,29423,17400,13
7,100,25552,29603,6
7,102,30003,26107,2
7,106,18896,20146,5
7,108,32262,36813,5
7,109,22411,14390,24
8,88,19377,20374,10
8,100,30479,2584,22
8,106,46514,30898,4
8,114,12703,6578,31
10,86,22112,28242,5
10,92,20706,20286,11
11,86,30529,33199,5
11,87,29657,35756,5
11,90,20337,40855,9
11,93,36327,46774,29
15,90,19279,19066,5
15,119,50187,29566,7
16,116,38805,39706,5
16,121,54121,64640,6
17,98,25088,39513,4
17,99,23322,39344,2
17,116,34268,12801,5
17,121,32553,36882,5
18,92,803,4583,105
18,98,34023,41000,4
18,117,73259,72875,5
18,119,23305,24181,30
18,123,14565,49774,6
18,125,47771,26239,5
19,119,38908,38782,4
19,121,27514,29788,10
19,122,25579,25018,12
20,90,24782,17363,4
20,91,12393,6734,8
20,92,1622,1802,94
20,94,21636,22030,13
20,115,62511,73621,5
20,116,34800,38731,7
20,117,38837,33817,5
20,121,19825,50630,5
20,122,36214,35430,16
21,86,19032,18974,6
21,87,18941,19166,6
21,115,39883,36146,32
21,116,30069,38082,4
21,121,34794,33693,4
21,122,33196,16702,25
22,91,36356,12808,7
22,102,6964,4416,18
22,114,76889,80688,5
22,117,17715,442,24
22,119,3733,2762,30
23,94,65342,11218,23
23,115,36554,32231,4
24,91,69130,14561,19
25,90,15925,4311,27
25,91,49254,6254,21
26,92,17210,1769,84
27,90,29002,17768,25
27,91,24494,5665,22
28,90,12087,6823,29
28,91,3942,2881,20
29,90,35817,7667,27
29,91,26916,9747,21
30,88,37665,37129,6
31,87,6711,4931,24
32,86,5175,13141,57
33,87,20211,19154,5
33,91,13503,64575,7
34,87,7062,10440,152
35,88,24871,23583,6
36,90,19999,18623,5
40,3,38618,42104,4
40,19,32400,22313,7
41,3,6875,12343,48
42,6,6320,6534,16
43,19,34918,33045,6
44,19,37452,38179,6
44,20,17831,17772,5
45,24,60133,22414,8
45,117,13721,1743,25
46,25,39341,36183,10
46,92,82995,25031,5
46,93,57017,12918,6
47,113,31165,18740,7
48,74,80158,87985,7
48,92,91981,112305,4
48,93,73081,23314,6
48,103,6522,1479,22
49,22,37150,36326,5
49,28,43832,22075,21
49,73,31780,35218,11
49,74,45592,49512,5
49,103,77227,61414,4
49,104,16241,14876,4
49,110,1404,3152,21
49,111,39198,39099,4
49,113,47842,43792,4
50,80,32562,32991,5
50,102,17612,9178,4
50,106,19131,19990,5
50,108,8056,3446,70
51,20,6595,201,7
51,103,69970,87302,6
51,104,39808,66879,4
51,108,28463,26612,14
51,110,20211,19558,5
52,26,30314,28632,79
52,59,1404,680,38
52,76,97131,103564,4
52,77,10255,19380,4
52,83,52470,50980,12
52,85,33235,48090,8
52,86,45956,38986,11
52,90,2872,652,18
52,96,10482,16275,5
52,104,10333,10388,13
52,105,60435,67560,4
52,108,4370,24245,7
52,111,2020,791,39
53,28,8302,8462,17
53,30,7980,5443,24
53,31,17719,531,54
53,71,30746,25587,8
53,80,23805,35610,19
53,81,39468,34216,4
53,82,42698,33031,8
53,85,72033,81852,4
53,86,4132,485,29
53,93,68816,62789,5
53,94,31604,30605,9
53,106,29084,38824,4
54,29,48153,26252,13
54,30,18030,12347,14
54,31,20978,15852,24
54,33,18195,536,28
54,80,14385,18010,7
54,83,44773,36230,4
54,86,9132,1148,19
54,88,4016,1526,24
54,94,22554,21495,23
54,96,39293,35877,5
54,105,20220,39561,20
54,106,2977,5261,24
54,108,19289,19551,3
55,30,23437,25525,18
55,33,31122,23152,6
55,83,29025,16078,4
55,97,11112,8025,3
55,98,12781,20141,3
55,108,47111,37373,21
55,127,53201,50464,2
56,29,54604,59773,7
56,35,11931,6147,19
56,70,40291,35495,4
56,86,9894,213,16
56,93,23142,17053,5
56,109,4041,7350,22
57,54,11259,11225,5
57,93,2883,4684,13
57,108,15611,15991,12
57,110,49116,51137,3
57,111,22904,24290,8
58,93,4787,4803,12
58,109,22965,20112,13
58,111,20761,21838,3
58,113,42348,46046,3
58,125,96382,104235,4
59,110,33408,28943,7
60,111,26431,32777,17
61,25,19407,19130,5
61,111,62656,48687,5
61,113,25603,28142,10
62,114,13632,20246,20
63,114,2545,5713,42
66,24,27545,32303,6
67,127,24423,39458,2
68,125,31250,28905,3
69,126,47133,46632,4
70,106,23624,15087,22
72,106,12737,11763,24
73,106,9695,15579,20
80,17,38645,35157,4
81,117,59267,61147,3
82,113,23807,42759,5
82,114,50401,51996,4
82,120,63465,62014,6
82,121,37849,38041,5
82,122,14920,2206,43
83,110,20216,9967,5
83,114,24675,19309,12
83,115,32322,14768,6
83,116,39195,28644,5
84,109,88084,93150,4
84,111,39300,33397,9
84,113,39068,59428,12
84,116,27836,43316,10
84,117,46794,91191,5
84,122,44407,45278,4
84,123,13636,15157,4
85,113,18227,19208,4
85,114,36098,34176,14
85,115,16944,39144,4
85,117,8233,9533,3
85,120,36069,52083,17
85,121,68310,81059,4
86,106,38959,33372,4
86,108,32948,41535,4
86,109,28676,20245,4
86,110,37884,38097,10
86,113,34294,33957,7
86,114,32539,30827,9
86,115,49491,54362,4
86,116,20005,16646,4
86,121,20183,19525,7
86,122,20729,2488,6
86,125,29242,6060,20
87,110,30593,3093,21
87,111,32758,22525,12
87,114,11039,15593,4
87,115,24627,28238,3
87,116,6729,6450,10
87,117,17035,13070,35
87,121,36775,42946,4
87,122,39676,62043,4
88,47,38183,32290,18
88,100,1976,755,21
88,111,95221,100870,4
88,113,45246,69977,4
88,116,66915,49828,8
88,117,18585,17530,7
88,120,97381,101874,3
88,122,33265,35638,3
88,125,30204,22747,7
88,126,36037,35145,3
89,108,19133,19283,4
89,109,23787,35430,54
89,111,43199,49382,5
89,113,37876,39038,5
89,115,47754,53166,18
89,117,17842,21136,4
89,119,37862,40245,4
89,120,33577,14716,9
89,121,24321,9689,18
89,125,8399,722,31
89,126,58634,60694,4
90,108,30069,37637,4
90,109,34207,26111,3
90,110,24161,20296,19
90,113,89300,93137,5
90,114,46336,33371,4
90,115,50193,35909,5
90,116,45621,47669,7
90,119,4793,2567,4
90,121,9216,3714,22
90,126,13460,12113,11
90,127,28294,36800,14
91,108,40022,38982,4
91,110,26356,18717,16
91,111,61745,67195,4
91,116,97562,104709,3
91,123,10336,8291,20
91,125,18294,19685,12
91,127,19107,21457,3
92,106,43221,42204,5
92,111,23171,15378,4
92,114,72133,74315,6
92,116,18746,46664,8
92,117,40711,40701,4
92,120,32881,39401,4
92,123,56240,66555,10
92,126,2471,37301,7
93,77,86288,81028,6
93,109,63126,54411,7
93,114,19956,31344,4
93,115,30524,26773,4
93,123,23345,14509,13
93,125,19475,21686,9
93,126,18625,19068,5
94,76,75434,73003,3
94,109,28890,38972,7
94,113,37031,38632,4
94,114,37768,38264,5
94,115,7618,6801,4
94,116,20192,20051,10
95,123,14011,2600,31
96,68,89425,93886,4
96,110,36876,36818,18
99,58,38293,39624,7
99,62,43603,44160,4
100,59,67439,66829,5
100,60,30990,39195,4
100,62,16976,10773,6
100,63,34781,37029,4
101,58,17526,21771,5
101,62,929884,64862,11
101,63,34611,38363,4
102,58,38611,38106,6
102,60,19377,19003,4
103,56,74858,85680,4
105,63,6595,8144,24
105,108,59295,85532,11
105,120,22437,8615,23
107,116,1117,5854,30
107,119,26968,26760,21
107,121,56086,57356,4
108,106,41688,40444,3
108,108,17814,31967,4
108,116,1258,4083,20
108,117,22650,20329,27
109,106,22713,43902,5
109,115,40205,41227,6
109,119,60111,65727,5
109,120,8143,9258,41
110,108,14983,16013,3
110,109,33002,31267,6
110,120,44564,81962,4
110,121,37817,34055,8
111,105,30719,37042,7
111,106,16926,18392,11
111,115,93264,93033,4
111,116,59294,55889,7
111,117,77360,69346,40
111,119,73708,66520,3
111,121,12516,8876,13
111,122,21591,34544,4
112,104,30785,25449,6
112,106,41952,34467,5
112,116,25263,36576,4
112,117,20470,37235,3
112,119,35036,31151,4
112,123,38252,35734,4
113,119,22917,27350,4
113,120,50615,53891,14
113,122,37956,37289,3
114,116,13158,21449,7
114,117,56334,66084,4
114,120,18899,12935,9
114,122,31292,45485,6
115,97,13486,4990,5
115,98,70340,61551,8
115,117,31404,35276,3
115,122,17455,16836,3
116,96,36990,40066,4
117,96,22234,20862,3
117,121,16892,10791,7
127,77,8991,10238,3
