x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
26,51,70036,57415,7,1,1
27,53,74149,99647,6,1,1
27,55,50383,65264,6,1,1
27,57,45537,54551,8,9,1
28,56,322420,352546,6,1,1
28,60,175746,151331,7,1,1
28,61,190410,152284,6,2,2
29,53,5927,17637,4,4,1
29,54,62989,90731,4,2,2
29,56,28679,26552,12,1,1
29,58,179773,160214,11,6,3
30,54,64812,109162,5,2,2
30,57,38094,38219,5,1,1
30,75,7115,644,21,3,1
31,56,35973,35651,5,1,1
31,59,52526,57709,6,1,1
32,57,10128,1201,21,3,1
32,63,133920,135034,7,2,1
33,54,42206,48068,8,2,1
33,60,49145,47279,5,10,2
33,60,212239,194382,5,10,2
33,61,36413,37726,6,5,2
34,55,26570,73930,6,7,2
34,58,6340,685,25,1,1
34,59,292777,290595,6,1,1
35,54,174247,174049,4,2,2
35,57,113441,71986,6,3,2
35,60,20589,20535,13,2,2
36,54,21215,31211,7,1,1
37,60,90156,93511,5,1,1
38,59,89618,93288,4,1,1
38,59,91189,88892,4,39,2
46,6,4757,1240,142,1,1
71,119,4460,554,19,1,1
72,115,36954,38615,6,1,1
73,114,49729,45037,6,1,1
96,48,3350,192,24,1,1
98,50,5633,493,19,3,1
99,12,5696,684,11,1,1
102,101,3036,382,21,1,1
111,62,5083,603,12,1,1
111,71,6675,664,29,2,2
112,61,64275,68876,5,4,2
112,69,3805,471,28,5,1
112,70,5139,399,42,1,1
112,71,126006,143073,5,2,1
113,63,54109,75117,6,6,1
113,64,5153,610,34,1,1
113,65,5389,606,29,2,1
113,66,37387,41669,36,1,1
113,67,6128,716,32,1,1
113,70,30436,27170,5,5,1
113,71,39883,62585,4,2,1
114,65,42240,48828,19,1,1
114,66,52102,48086,17,6,1
115,64,4886,523,35,54,4
116,64,7040,642,32,1,1
116,65,3755,162,26,2,1
117,65,6918,658,36,1,1
122,68,4990,555,20,3,1
123,6,3216,534,133,2,1
