x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,117,7847,532,15,1,1
1,22,6067,1197,48,1,1
3,19,4179,11282,17,1,1
9,117,3373,420,30,1,1
10,122,14068,3939,9,3,1
12,116,44430,33376,34,1,1
12,117,12693,3967,9,1,1
12,119,12556,2042,9,1,1
13,116,10008,466,34,2,1
13,120,31100,6399,10,16,1
14,119,31214,9423,20,11,7
27,26,8515,2200,14,4,2
29,26,9892,14579,23,6,4
29,27,15384,22923,26,4,2
30,26,28102,5699,18,15,9
30,27,32327,5176,16,1,1
32,25,2944,5636,50,1,1
34,29,13820,547,47,1,1
42,48,11171,6000,15,1,1
42,127,10449,564,13,1,1
49,62,17768,5665,27,3,1
120,99,13951,3183,40,2,1
120,101,28228,3742,46,1,1
121,85,42570,14302,13,1,1
